datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 18:10:00,0,922.32,913.19,37.52,91.27,237.64,0.51,114.07,104.75,53.32
2026-05-15 18:10:00,1,430.35,487.78,37.52,79.91,237.03,0.45,113.77,100.59,53.67
2026-05-15 18:10:00,2,815.51,814.36,37.52,91.28,253.54,0.45,121.7,106.25,52.61
2026-05-15 18:10:00,3,103.85,711.66,37.52,83.86,233.87,0.49,112.26,101.75,55.06
2026-05-15 18:10:00,4,784.6,417.44,37.52,85.56,275.0,0.36,132.0,106.43,53.9
2026-05-15 18:15:00,0,922.32,913.19,37.08,81.25,218.98,0.54,105.11,99.54,53.16
2026-05-15 18:15:00,1,430.35,487.78,37.08,90.84,279.59,0.37,134.2,108.82,53.49
2026-05-15 18:15:00,2,815.51,814.36,37.08,89.05,201.12,0.7,96.54,101.03,52.44
2026-05-15 18:15:00,3,103.85,711.66,37.08,85.5,276.93,0.35,132.93,106.61,54.89
2026-05-15 18:15:00,4,784.6,417.44,37.08,82.36,263.65,0.38,126.55,104.08,53.72
2026-05-15 18:20:00,0,922.32,913.19,37.14,70.87,295.49,0.26,141.84,103.51,52.98
2026-05-15 18:20:00,1,430.35,487.78,37.14,73.58,307.05,0.25,147.39,105.88,53.31
2026-05-15 18:20:00,2,815.51,814.36,37.14,80.3,319.03,0.25,153.14,109.79,52.26
2026-05-15 18:20:00,3,103.85,711.66,37.14,79.24,280.32,0.32,134.55,104.74,54.71
2026-05-15 18:20:00,4,784.6,417.44,37.14,78.62,216.61,0.53,103.97,98.38,53.56
2026-05-15 18:25:00,0,922.32,913.19,37.22,83.86,310.96,0.28,149.26,110.04,52.8
2026-05-15 18:25:00,1,430.35,487.78,37.22,70.58,262.71,0.33,126.1,99.75,53.15
2026-05-15 18:25:00,2,815.51,814.36,37.22,88.47,265.35,0.4,127.37,106.44,52.08
2026-05-15 18:25:00,3,103.85,711.66,37.22,69.76,244.85,0.37,117.53,97.66,54.55
2026-05-15 18:25:00,4,784.6,417.44,37.22,68.37,216.41,0.46,103.87,94.63,53.4
2026-05-15 18:30:00,0,922.32,913.19,36.85,70.03,256.01,0.34,122.89,98.86,52.63
2026-05-15 18:30:00,1,430.35,487.78,36.85,78.31,232.17,0.46,111.44,99.58,52.98
2026-05-15 18:30:00,2,815.51,814.36,36.85,81.95,286.06,0.32,137.31,106.37,51.9
2026-05-15 18:30:00,3,103.85,711.66,36.85,62.89,283.76,0.25,136.21,99.29,54.38
2026-05-15 18:30:00,4,784.6,417.44,36.85,73.3,223.14,0.47,107.11,96.99,53.24
2026-05-15 18:35:00,0,922.32,913.19,36.47,67.86,210.42,0.49,101.0,93.99,52.48
2026-05-15 18:35:00,1,430.35,487.78,36.47,85.15,214.85,0.59,103.13,100.63,52.81
2026-05-15 18:35:00,2,815.51,814.36,36.47,80.41,320.9,0.25,154.03,110.07,51.72
2026-05-15 18:35:00,3,103.85,711.66,36.47,66.07,222.07,0.43,106.59,94.28,54.23
2026-05-15 18:35:00,4,784.6,417.44,36.47,67.72,269.06,0.3,129.15,99.39,53.07
2026-05-15 18:40:00,0,922.32,913.19,36.21,74.53,290.45,0.28,139.42,104.21,52.3
2026-05-15 18:40:00,1,430.35,487.78,36.21,67.12,308.74,0.22,148.2,103.77,52.64
2026-05-15 18:40:00,2,815.51,814.36,36.21,78.73,307.13,0.27,147.42,107.73,51.54
2026-05-15 18:40:00,3,103.85,711.66,36.21,61.36,256.15,0.3,122.95,95.76,54.07
2026-05-15 18:40:00,4,784.6,417.44,36.21,64.81,300.53,0.23,144.25,101.94,52.9
2026-05-15 18:45:00,0,922.32,913.19,36.86,70.34,241.38,0.38,115.86,97.53,52.14
2026-05-15 18:45:00,1,430.35,487.78,36.86,75.21,229.62,0.45,110.22,98.23,52.48
2026-05-15 18:45:00,2,815.51,814.36,36.86,70.97,203.06,0.55,97.47,94.56,51.38
2026-05-15 18:45:00,3,103.85,711.66,36.86,67.37,246.57,0.35,118.35,96.96,53.9
2026-05-15 18:45:00,4,784.6,417.44,36.86,67.42,298.85,0.24,143.45,102.67,52.73
2026-05-15 18:50:00,0,922.32,913.19,37.24,77.54,305.51,0.26,146.64,107.09,51.96
2026-05-15 18:50:00,1,430.35,487.78,37.24,71.61,203.23,0.55,97.55,94.81,52.32
2026-05-15 18:50:00,2,815.51,814.36,37.24,71.61,228.72,0.44,109.79,96.87,51.22
2026-05-15 18:50:00,3,103.85,711.66,37.24,66.35,294.16,0.24,141.2,101.72,53.74
2026-05-15 18:50:00,4,784.6,417.44,37.24,64.96,266.66,0.29,128.0,98.14,52.57
2026-05-15 18:55:00,0,922.32,913.19,36.05,58.8,274.32,0.25,131.67,96.76,51.8
2026-05-15 18:55:00,1,430.35,487.78,36.05,73.36,321.26,0.23,154.2,107.61,52.14
2026-05-15 18:55:00,2,815.51,814.36,36.05,59.63,268.39,0.26,128.83,96.4,51.06
2026-05-15 18:55:00,3,103.85,711.66,36.05,61.62,273.7,0.26,131.38,97.7,53.57
2026-05-15 18:55:00,4,784.6,417.44,36.05,58.88,238.37,0.33,114.42,93.13,52.41
2026-05-15 19:00:00,0,922.32,913.19,36.74,63.7,224.24,0.4,107.64,93.6,51.65
2026-05-15 19:00:00,1,430.35,487.78,36.74,72.55,233.9,0.42,112.27,97.65,51.98
2026-05-15 19:00:00,2,815.51,814.36,36.74,64.65,296.39,0.23,142.27,101.38,50.89
2026-05-15 19:00:00,3,103.85,711.66,36.74,66.34,279.95,0.27,134.37,100.08,53.41
2026-05-15 19:00:00,4,784.6,417.44,36.74,66.69,269.21,0.29,129.22,99.02,52.25
2026-05-15 19:05:00,0,922.32,913.19,36.71,61.06,243.0,0.33,116.64,94.35,51.49
2026-05-15 19:05:00,1,430.35,487.78,36.71,75.48,248.53,0.39,119.3,100.08,51.81
2026-05-15 19:05:00,2,815.51,814.36,36.71,61.1,289.32,0.23,138.87,99.28,50.72
2026-05-15 19:05:00,3,103.85,711.66,36.71,63.67,298.88,0.23,143.46,101.34,53.24
2026-05-15 19:05:00,4,784.6,417.44,36.71,56.65,288.75,0.22,138.6,97.63,52.09
2026-05-15 19:10:00,0,922.32,913.19,35.74,72.84,217.27,0.49,104.29,96.34,51.33
2026-05-15 19:10:00,1,430.35,487.78,35.74,46.07,218.19,0.31,104.73,86.69,51.67
2026-05-15 19:10:00,2,815.51,814.36,35.74,67.58,308.59,0.23,148.12,103.93,50.55
2026-05-15 19:10:00,3,103.85,711.66,35.74,45.83,321.18,0.14,154.16,97.78,53.07
2026-05-15 19:10:00,4,784.6,417.44,35.74,63.0,241.76,0.34,116.05,94.92,51.93
2026-05-15 19:15:00,0,922.32,913.19,35.53,68.65,310.08,0.23,148.84,104.5,51.15
2026-05-15 19:15:00,1,430.35,487.78,35.53,53.2,229.76,0.32,110.28,90.28,51.52
2026-05-15 19:15:00,2,815.51,814.36,35.53,62.38,213.61,0.44,102.53,92.25,50.4
2026-05-15 19:15:00,3,103.85,711.66,35.53,53.03,317.46,0.17,152.38,99.87,52.91
2026-05-15 19:15:00,4,784.6,417.44,35.53,59.0,292.48,0.22,140.39,98.9,51.76
2026-05-15 19:20:00,0,922.32,913.19,35.32,64.26,259.31,0.3,124.47,97.11,50.99
2026-05-15 19:20:00,1,430.35,487.78,35.32,51.46,279.05,0.21,133.95,94.65,51.36
2026-05-15 19:20:00,2,815.51,814.36,35.32,57.1,254.51,0.28,122.17,94.05,50.24
2026-05-15 19:20:00,3,103.85,711.66,35.32,52.06,248.65,0.27,119.35,91.65,52.75
2026-05-15 19:20:00,4,784.6,417.44,35.32,57.1,284.72,0.22,136.67,97.31,51.6
2026-05-15 19:25:00,0,922.32,913.19,35.42,54.49,269.07,0.24,129.15,94.64,50.83
2026-05-15 19:25:00,1,430.35,487.78,35.42,54.7,311.86,0.18,149.69,99.75,51.19
2026-05-15 19:25:00,2,815.51,814.36,35.42,65.81,218.72,0.44,104.99,93.91,50.08
2026-05-15 19:25:00,3,103.85,711.66,35.42,41.93,283.13,0.17,135.9,91.71,52.6
2026-05-15 19:25:00,4,784.6,417.44,35.42,67.91,314.68,0.22,151.05,104.81,51.43
2026-05-15 19:30:00,0,922.32,913.19,35.64,60.24,280.69,0.24,134.73,97.97,50.67
2026-05-15 19:30:00,1,430.35,487.78,35.64,52.28,220.28,0.34,105.74,89.12,51.04
2026-05-15 19:30:00,2,815.51,814.36,35.64,66.23,320.83,0.2,154.0,105.0,49.91
2026-05-15 19:30:00,3,103.85,711.66,35.64,52.85,279.14,0.22,133.99,95.17,52.44
2026-05-15 19:30:00,4,784.6,417.44,35.64,50.1,269.6,0.22,129.41,93.12,51.27
2026-05-15 19:35:00,0,922.32,913.19,35.83,61.32,314.44,0.2,150.93,102.44,50.5
2026-05-15 19:35:00,1,430.35,487.78,35.83,56.31,285.3,0.22,136.95,97.1,50.88
2026-05-15 19:35:00,2,815.51,814.36,35.83,58.73,220.91,0.38,106.04,91.51,49.76
2026-05-15 19:35:00,3,103.85,711.66,35.83,47.04,237.11,0.27,113.81,88.74,52.3
2026-05-15 19:35:00,4,784.6,417.44,35.83,57.25,251.24,0.29,120.6,93.78,51.11
2026-05-15 19:40:00,0,922.32,913.19,34.74,58.71,312.2,0.19,149.86,101.21,50.33
2026-05-15 19:40:00,1,430.35,487.78,34.74,50.16,211.71,0.36,101.62,87.64,50.74
2026-05-15 19:40:00,2,815.51,814.36,34.74,63.52,273.06,0.27,131.07,98.31,49.59
2026-05-15 19:40:00,3,103.85,711.66,34.74,47.66,262.5,0.22,126.0,91.48,52.14
2026-05-15 19:40:00,4,784.6,417.44,34.74,53.99,222.15,0.35,106.63,89.9,50.96
2026-05-15 19:45:00,0,922.32,913.19,35.0,57.48,205.0,0.44,98.4,89.78,50.18
2026-05-15 19:45:00,1,430.35,487.78,35.0,48.07,290.09,0.18,139.25,94.71,50.58
2026-05-15 19:45:00,2,815.51,814.36,35.0,50.71,320.69,0.16,153.93,99.47,49.43
2026-05-15 19:45:00,3,103.85,711.66,35.0,38.32,273.01,0.16,131.04,89.26,51.99
2026-05-15 19:45:00,4,784.6,417.44,35.0,46.68,268.3,0.21,128.78,91.76,50.81
2026-05-15 19:50:00,0,922.32,913.19,35.54,48.24,305.56,0.16,146.67,96.64,50.02
2026-05-15 19:50:00,1,430.35,487.78,35.54,60.28,258.93,0.29,124.29,95.65,50.42
2026-05-15 19:50:00,2,815.51,814.36,35.54,57.87,260.9,0.27,125.23,94.98,49.27
2026-05-15 19:50:00,3,103.85,711.66,35.54,46.99,310.5,0.16,149.04,96.83,51.83
2026-05-15 19:50:00,4,784.6,417.44,35.54,52.36,224.7,0.33,107.86,89.53,50.66
2026-05-15 19:55:00,0,922.32,913.19,34.26,50.98,261.37,0.24,125.46,92.56,49.87
2026-05-15 19:55:00,1,430.35,487.78,34.26,54.42,247.5,0.28,118.8,92.38,50.26
2026-05-15 19:55:00,2,815.51,814.36,34.26,50.11,318.52,0.16,152.89,98.97,49.1
2026-05-15 19:55:00,3,103.85,711.66,34.26,55.71,240.5,0.31,115.44,92.18,51.68
2026-05-15 19:55:00,4,784.6,417.44,34.26,55.95,261.17,0.26,125.36,94.32,50.5
2026-05-15 20:00:00,0,922.32,913.19,33.93,42.45,302.8,0.15,145.34,94.24,49.71
2026-05-15 20:00:00,1,430.35,487.78,33.93,59.27,282.54,0.24,135.62,97.85,50.1
2026-05-15 20:00:00,2,815.51,814.36,33.93,60.32,319.76,0.19,153.48,102.76,48.93
2026-05-15 20:00:00,3,103.85,711.66,33.93,52.24,238.74,0.29,114.59,90.75,51.53
2026-05-15 20:00:00,4,784.6,417.44,33.93,53.81,261.86,0.25,125.69,93.62,50.35
2026-05-15 20:05:00,0,922.32,913.19,33.53,49.9,305.46,0.17,146.62,97.22,49.55
2026-05-15 20:05:00,1,430.35,487.78,33.53,52.56,321.47,0.16,154.3,100.21,49.93
2026-05-15 20:05:00,2,815.51,814.36,33.53,63.71,245.7,0.34,117.94,95.57,48.77
2026-05-15 20:05:00,3,103.85,711.66,33.53,56.56,270.78,0.25,129.97,95.57,51.37
2026-05-15 20:05:00,4,784.6,417.44,33.53,47.18,240.88,0.26,115.62,89.13,50.2
2026-05-15 20:10:00,0,922.32,913.19,35.07,49.27,238.01,0.28,114.24,89.62,49.4
2026-05-15 20:10:00,1,430.35,487.78,35.07,57.32,246.57,0.3,118.35,93.34,49.78
2026-05-15 20:10:00,2,815.51,814.36,35.07,52.89,279.17,0.22,134.0,95.18,48.61
2026-05-15 20:10:00,3,103.85,711.66,35.07,46.79,314.52,0.15,150.97,97.26,51.21
2026-05-15 20:10:00,4,784.6,417.44,35.07,59.54,282.31,0.24,135.51,97.92,50.04
2026-05-15 20:15:00,0,922.32,913.19,33.33,40.07,201.08,0.32,96.52,83.12,49.26
2026-05-15 20:15:00,1,430.35,487.78,33.33,49.43,247.14,0.26,118.63,90.55,49.63
2026-05-15 20:15:00,2,815.51,814.36,33.33,47.82,298.4,0.17,143.23,95.61,48.45
2026-05-15 20:15:00,3,103.85,711.66,33.33,45.31,308.81,0.15,148.23,96.0,51.05
2026-05-15 20:15:00,4,784.6,417.44,33.33,42.39,247.53,0.22,118.81,88.05,49.89
2026-05-15 20:20:00,0,922.32,913.19,33.17,56.26,260.1,0.26,124.85,94.31,49.1
2026-05-15 20:20:00,1,430.35,487.78,33.17,44.1,283.7,0.17,136.18,92.53,49.47
2026-05-15 20:20:00,2,815.51,814.36,33.17,64.3,240.16,0.35,115.28,95.23,48.3
2026-05-15 20:20:00,3,103.85,711.66,33.17,47.12,203.06,0.36,97.47,85.83,50.9
2026-05-15 20:20:00,4,784.6,417.44,33.17,51.87,222.4,0.33,106.75,89.14,49.74
2026-05-15 20:25:00,0,922.32,913.19,32.9,56.79,225.78,0.35,108.37,91.22,48.95
2026-05-15 20:25:00,1,430.35,487.78,32.9,59.89,251.1,0.3,120.53,94.71,49.32
2026-05-15 20:25:00,2,815.51,814.36,32.9,53.11,211.21,0.38,101.38,88.67,48.15
2026-05-15 20:25:00,3,103.85,711.66,32.9,53.1,271.28,0.23,130.21,94.37,50.75
2026-05-15 20:25:00,4,784.6,417.44,32.9,54.87,207.75,0.4,99.72,89.02,49.59
2026-05-15 20:30:00,0,922.32,913.19,34.14,43.45,228.28,0.27,109.57,86.62,48.81
2026-05-15 20:30:00,1,430.35,487.78,34.14,53.67,311.64,0.18,149.59,99.35,49.15
2026-05-15 20:30:00,2,815.51,814.36,34.14,55.96,317.73,0.18,152.51,100.95,47.98
2026-05-15 20:30:00,3,103.85,711.66,34.14,54.08,285.03,0.21,136.82,96.26,50.59
2026-05-15 20:30:00,4,784.6,417.44,34.14,54.68,318.64,0.17,152.95,100.6,49.43
2026-05-15 20:35:00,0,922.32,913.19,33.01,58.91,222.6,0.38,106.85,91.72,48.65
2026-05-15 20:35:00,1,430.35,487.78,33.01,54.41,309.01,0.18,148.32,99.27,48.98
2026-05-15 20:35:00,2,815.51,814.36,33.01,59.46,263.29,0.27,126.38,95.8,47.82
2026-05-15 20:35:00,3,103.85,711.66,33.01,51.5,293.6,0.19,140.93,96.35,50.43
2026-05-15 20:35:00,4,784.6,417.44,33.01,51.95,216.53,0.35,103.93,88.67,49.28
2026-05-15 20:40:00,0,922.32,913.19,34.19,48.9,303.02,0.17,145.45,96.56,48.49
2026-05-15 20:40:00,1,430.35,487.78,34.19,58.59,213.79,0.41,102.62,90.88,48.83
2026-05-15 20:40:00,2,815.51,814.36,34.19,56.06,252.41,0.28,121.16,93.46,47.66
2026-05-15 20:40:00,3,103.85,711.66,34.19,41.96,323.63,0.13,155.34,96.74,50.26
2026-05-15 20:40:00,4,784.6,417.44,34.19,61.1,285.91,0.24,137.23,98.88,49.11
2026-05-15 20:45:00,0,922.32,913.19,33.54,65.99,266.47,0.3,127.9,98.49,48.33
2026-05-15 20:45:00,1,430.35,487.78,33.54,48.36,323.73,0.15,155.39,99.03,48.67
2026-05-15 20:45:00,2,815.51,814.36,33.54,62.46,210.81,0.45,101.19,92.05,47.51
2026-05-15 20:45:00,3,103.85,711.66,33.54,55.65,257.67,0.27,123.68,93.86,50.11
2026-05-15 20:45:00,4,784.6,417.44,33.54,57.61,232.49,0.34,111.59,92.12,48.96
2026-05-15 20:50:00,0,922.32,913.19,33.11,50.26,242.92,0.27,116.6,90.43,48.18
2026-05-15 20:50:00,1,430.35,487.78,33.11,56.87,221.98,0.37,106.55,90.93,48.52
2026-05-15 20:50:00,2,815.51,814.36,33.11,60.68,235.78,0.35,113.17,93.53,47.36
2026-05-15 20:50:00,3,103.85,711.66,33.11,49.96,229.38,0.3,110.1,89.07,49.96
2026-05-15 20:50:00,4,784.6,417.44,33.11,53.55,275.29,0.22,132.14,94.97,48.8
2026-05-15 20:55:00,0,922.32,913.19,32.27,58.39,305.81,0.2,146.79,100.3,48.01
2026-05-15 20:55:00,1,430.35,487.78,32.27,55.94,237.95,0.31,114.22,92.01,48.36
2026-05-15 20:55:00,2,815.51,814.36,32.27,70.48,319.63,0.22,153.42,106.36,47.18
2026-05-15 20:55:00,3,103.85,711.66,32.27,61.75,285.12,0.24,136.86,99.02,49.79
2026-05-15 20:55:00,4,784.6,417.44,32.27,59.57,223.93,0.38,107.49,92.08,48.65
2026-05-15 21:00:00,0,922.32,913.19,32.05,71.51,209.93,0.52,100.76,95.27,47.85
2026-05-15 21:00:00,1,430.35,487.78,32.05,64.52,312.49,0.21,150.0,103.32,48.19
2026-05-15 21:00:00,2,815.51,814.36,32.05,64.59,239.8,0.36,115.1,95.32,47.02
2026-05-15 21:00:00,3,103.85,711.66,32.05,50.02,260.39,0.23,124.99,92.09,49.64
2026-05-15 21:00:00,4,784.6,417.44,32.05,67.77,298.4,0.24,143.23,102.73,48.48
2026-05-15 21:05:00,0,922.32,913.19,33.35,63.57,205.07,0.48,98.43,92.0,47.7
2026-05-15 21:05:00,1,430.35,487.78,33.35,63.26,217.89,0.42,104.59,92.9,48.04
2026-05-15 21:05:00,2,815.51,814.36,33.35,67.32,219.68,0.44,105.45,94.52,46.86
2026-05-15 21:05:00,3,103.85,711.66,33.35,63.45,319.15,0.2,153.19,103.8,49.47
2026-05-15 21:05:00,4,784.6,417.44,33.35,66.17,285.37,0.26,136.98,100.64,48.31
2026-05-15 21:10:00,0,922.32,913.19,33.27,62.34,283.27,0.25,135.97,99.03,47.53
2026-05-15 21:10:00,1,430.35,487.78,33.27,63.06,226.6,0.39,108.77,93.57,47.88
2026-05-15 21:10:00,2,815.51,814.36,33.27,62.53,232.27,0.37,111.49,93.88,46.71
2026-05-15 21:10:00,3,103.85,711.66,33.27,60.41,285.42,0.24,137.0,98.58,49.3
2026-05-15 21:10:00,4,784.6,417.44,33.27,61.37,310.8,0.2,149.19,101.98,48.14
2026-05-15 21:15:00,0,922.32,913.19,33.0,75.81,278.96,0.31,133.9,103.36,47.36
2026-05-15 21:15:00,1,430.35,487.78,33.0,64.97,295.9,0.24,142.03,101.44,47.71
2026-05-15 21:15:00,2,815.51,814.36,33.0,77.55,208.03,0.57,99.85,97.32,46.54
2026-05-15 21:15:00,3,103.85,711.66,33.0,63.43,313.17,0.21,150.32,103.03,49.13
2026-05-15 21:15:00,4,784.6,417.44,33.0,62.6,229.79,0.38,110.3,93.69,47.98
2026-05-15 21:20:00,0,922.32,913.19,33.13,68.35,235.7,0.39,113.14,96.29,47.2
2026-05-15 21:20:00,1,430.35,487.78,33.13,71.03,255.47,0.35,122.63,99.16,47.55
2026-05-15 21:20:00,2,815.51,814.36,33.13,72.26,306.16,0.25,146.96,105.3,46.37
2026-05-15 21:20:00,3,103.85,711.66,33.13,69.62,258.53,0.33,124.1,98.96,48.97
2026-05-15 21:20:00,4,784.6,417.44,33.13,70.97,238.83,0.4,114.64,97.54,47.82
2026-05-15 21:25:00,0,922.32,913.19,32.4,89.3,290.72,0.34,139.55,109.53,47.02
2026-05-15 21:25:00,1,430.35,487.78,32.4,69.78,279.47,0.28,134.15,101.25,47.38
2026-05-15 21:25:00,2,815.51,814.36,32.4,80.41,312.14,0.26,149.83,108.93,46.19
2026-05-15 21:25:00,3,103.85,711.66,32.4,70.93,303.86,0.24,145.85,104.52,48.79
2026-05-15 21:25:00,4,784.6,417.44,32.4,62.46,251.31,0.31,120.63,95.64,47.66
2026-05-15 21:30:00,0,922.32,913.19,32.9,81.97,235.36,0.47,112.97,101.18,46.85
2026-05-15 21:30:00,1,430.35,487.78,32.9,79.57,240.13,0.44,115.26,100.76,47.21
2026-05-15 21:30:00,2,815.51,814.36,32.9,81.18,258.25,0.39,123.96,103.09,46.01
2026-05-15 21:30:00,3,103.85,711.66,32.9,70.55,201.84,0.55,96.89,94.31,48.64
2026-05-15 21:30:00,4,784.6,417.44,32.9,67.39,323.14,0.21,155.11,105.73,47.48
2026-05-15 21:35:00,0,922.32,913.19,32.23,73.41,323.61,0.22,155.33,107.91,46.67
2026-05-15 21:35:00,1,430.35,487.78,32.23,85.56,262.28,0.4,125.9,105.08,47.03
2026-05-15 21:35:00,2,815.51,814.36,32.23,75.66,282.41,0.3,135.56,103.69,45.84
2026-05-15 21:35:00,3,103.85,711.66,32.23,70.92,264.0,0.32,126.72,99.98,48.47
2026-05-15 21:35:00,4,784.6,417.44,32.23,71.4,304.76,0.24,146.29,104.8,47.31
2026-05-15 21:40:00,0,922.32,913.19,32.31,79.42,273.03,0.34,131.05,104.0,46.5
2026-05-15 21:40:00,1,430.35,487.78,32.31,79.03,277.87,0.33,133.38,104.4,46.86
2026-05-15 21:40:00,2,815.51,814.36,32.31,84.54,307.32,0.28,147.51,109.8,45.66
2026-05-15 21:40:00,3,103.85,711.66,32.31,74.93,244.21,0.4,117.22,99.46,48.3
2026-05-15 21:40:00,4,784.6,417.44,32.31,78.51,254.91,0.38,122.35,101.78,47.14
2026-05-15 21:45:00,0,922.32,913.19,31.78,96.4,296.5,0.35,142.32,112.74,46.31
2026-05-15 21:45:00,1,430.35,487.78,31.78,81.32,314.23,0.26,150.83,109.52,46.68
2026-05-15 21:45:00,2,815.51,814.36,31.78,87.09,295.97,0.32,142.07,109.35,45.48
2026-05-15 21:45:00,3,103.85,711.66,31.78,83.48,217.49,0.56,104.39,100.21,48.14
2026-05-15 21:45:00,4,784.6,417.44,31.78,79.32,232.5,0.47,111.6,99.98,46.97
2026-05-15 21:50:00,0,922.32,913.19,31.41,81.1,272.64,0.35,130.87,104.56,46.13
2026-05-15 21:50:00,1,430.35,487.78,31.41,87.06,283.96,0.34,136.3,107.94,46.5
2026-05-15 21:50:00,2,815.51,814.36,31.41,85.61,289.47,0.33,138.94,108.06,45.3
2026-05-15 21:50:00,3,103.85,711.66,31.41,81.9,235.08,0.47,112.84,101.13,47.97
2026-05-15 21:50:00,4,784.6,417.44,31.41,80.43,219.94,0.53,105.57,99.31,46.81
2026-05-15 21:55:00,0,922.32,913.19,32.05,86.86,230.42,0.52,110.6,102.52,45.96
2026-05-15 21:55:00,1,430.35,487.78,32.05,85.24,259.51,0.4,124.56,104.67,46.32
2026-05-15 21:55:00,2,815.51,814.36,32.05,91.1,298.8,0.32,143.43,111.11,45.11
2026-05-15 21:55:00,3,103.85,711.66,32.05,88.23,254.95,0.43,122.38,105.29,47.79
2026-05-15 21:55:00,4,784.6,417.44,32.05,87.74,297.43,0.32,142.77,109.76,46.63
2026-05-15 22:00:00,0,922.32,913.19,31.15,84.65,213.33,0.59,102.4,100.31,45.8
2026-05-15 22:00:00,1,430.35,487.78,31.15,90.29,275.98,0.38,132.47,108.22,46.14
2026-05-15 22:00:00,2,815.51,814.36,31.15,96.88,211.31,0.69,101.43,104.61,44.94
2026-05-15 22:00:00,3,103.85,711.66,31.15,86.02,235.57,0.49,113.07,102.66,47.62
2026-05-15 22:00:00,4,784.6,417.44,31.15,78.73,267.13,0.35,128.22,103.12,46.45
2026-05-15 22:05:00,0,922.32,913.19,32.66,112.05,253.41,0.56,121.64,113.72,45.61
2026-05-15 22:05:00,1,430.35,487.78,32.66,96.42,323.16,0.29,155.12,116.05,45.95
2026-05-15 22:05:00,2,815.51,814.36,32.66,99.96,245.55,0.53,117.86,108.62,44.76
2026-05-15 22:05:00,3,103.85,711.66,32.66,84.88,280.06,0.34,134.43,106.72,47.44
2026-05-15 22:05:00,4,784.6,417.44,32.66,97.76,298.05,0.35,143.07,113.41,46.26
2026-05-15 22:10:00,0,922.32,913.19,32.05,111.51,298.77,0.4,143.41,118.4,45.41
2026-05-15 22:10:00,1,430.35,487.78,32.05,103.93,216.38,0.71,103.86,107.57,45.77
2026-05-15 22:10:00,2,815.51,814.36,32.05,109.07,322.9,0.33,154.99,120.52,44.55
2026-05-15 22:10:00,3,103.85,711.66,32.05,89.99,235.69,0.52,113.13,104.12,47.27
2026-05-15 22:10:00,4,784.6,417.44,32.05,98.86,281.9,0.4,135.31,111.94,46.08
2026-05-15 22:15:00,0,922.32,913.19,31.99,98.63,306.78,0.33,147.25,114.76,45.22
2026-05-15 22:15:00,1,430.35,487.78,31.99,94.73,224.47,0.6,107.75,104.87,45.6
2026-05-15 22:15:00,2,815.51,814.36,31.99,95.74,318.56,0.3,152.91,115.22,44.36
2026-05-15 22:15:00,3,103.85,711.66,31.99,94.0,311.33,0.31,149.44,113.69,47.08
2026-05-15 22:15:00,4,784.6,417.44,31.99,102.54,320.67,0.32,153.92,117.92,45.88
2026-05-15 22:20:00,0,922.32,913.19,31.61,104.59,290.57,0.39,139.47,114.96,45.03
2026-05-15 22:20:00,1,430.35,487.78,31.61,106.92,297.73,0.38,142.91,116.63,45.4
2026-05-15 22:20:00,2,815.51,814.36,31.61,110.08,263.56,0.5,126.51,114.0,44.17
2026-05-15 22:20:00,3,103.85,711.66,31.61,94.82,297.46,0.34,142.78,112.28,46.89
2026-05-15 22:20:00,4,784.6,417.44,31.61,101.51,247.01,0.53,118.57,109.31,45.7
2026-05-15 22:25:00,0,922.32,913.19,31.96,118.36,297.81,0.42,142.95,120.72,44.82
2026-05-15 22:25:00,1,430.35,487.78,31.96,106.39,202.06,0.83,96.99,107.43,45.22
2026-05-15 22:25:00,2,815.51,814.36,31.96,118.79,220.91,0.77,106.04,113.3,43.98
2026-05-15 22:25:00,3,103.85,711.66,31.96,101.08,235.67,0.58,113.12,108.12,46.71
2026-05-15 22:25:00,4,784.6,417.44,31.96,103.56,215.78,0.71,103.58,107.39,45.52
2026-05-15 22:30:00,0,922.32,913.19,31.17,112.01,262.92,0.52,126.2,114.64,44.63
2026-05-15 22:30:00,1,430.35,487.78,31.17,121.31,322.25,0.37,154.68,124.8,45.01
2026-05-15 22:30:00,2,815.51,814.36,31.17,128.09,243.15,0.69,116.71,118.54,43.79
2026-05-15 22:30:00,3,103.85,711.66,31.17,101.87,297.01,0.37,142.56,114.75,46.52
2026-05-15 22:30:00,4,784.6,417.44,31.17,110.66,231.32,0.66,111.03,111.21,45.33
2026-05-15 22:35:00,0,922.32,913.19,30.78,118.23,226.79,0.73,108.86,113.57,44.44
2026-05-15 22:35:00,1,430.35,487.78,30.78,128.54,311.98,0.42,149.75,126.08,44.8
2026-05-15 22:35:00,2,815.51,814.36,30.78,120.84,301.21,0.42,144.58,122.01,43.58
2026-05-15 22:35:00,3,103.85,711.66,30.78,101.64,234.47,0.59,112.54,108.22,46.34
2026-05-15 22:35:00,4,784.6,417.44,30.78,111.91,302.85,0.39,145.37,119.03,45.14
2026-05-15 22:40:00,0,922.32,913.19,30.95,121.71,297.55,0.44,142.82,121.9,44.24
2026-05-15 22:40:00,1,430.35,487.78,30.95,111.99,295.01,0.41,141.61,118.13,44.61
2026-05-15 22:40:00,2,815.51,814.36,30.95,122.84,322.91,0.37,155.0,125.42,43.37
