datetime,tower_id,x_m,y_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 22:10:00,10,-18.36,737.5,31.45,20.0,235.93,0.11,113.25,78.83,62.4
2026-05-15 22:15:00,10,-18.36,737.5,32.06,13.0,217.38,0.09,104.34,74.6,62.28
2026-05-15 22:20:00,10,-18.36,737.5,32.14,20.0,315.3,0.06,151.34,87.8,62.13
2026-05-15 22:25:00,10,-18.36,737.5,31.86,31.0,280.78,0.13,134.77,87.52,61.98
2026-05-15 22:30:00,10,-18.36,737.5,31.25,28.0,315.02,0.09,151.21,90.62,61.83
2026-05-15 22:35:00,10,-18.36,737.5,31.19,27.0,289.5,0.1,138.96,87.09,61.69
2026-05-15 22:40:00,10,-18.36,737.5,32.41,26.0,271.64,0.11,130.39,84.69,61.55
2026-05-15 22:45:00,10,-18.36,737.5,31.01,37.0,267.02,0.17,128.17,88.14,61.4
2026-05-15 22:50:00,10,-18.36,737.5,30.6,40.0,291.9,0.15,140.11,92.03,61.25
2026-05-15 22:55:00,10,-18.36,737.5,30.75,36.0,273.41,0.15,131.23,88.46,61.1
2026-05-15 23:00:00,10,-18.36,737.5,31.11,30.0,260.98,0.14,125.27,84.97,60.96
2026-05-15 23:05:00,10,-18.36,737.5,30.56,28.0,233.54,0.16,112.1,81.49,60.82
2026-05-15 23:10:00,10,-18.36,737.5,32.17,27.0,248.91,0.14,119.48,82.64,60.68
2026-05-15 23:15:00,10,-18.36,737.5,30.12,44.0,321.42,0.14,154.28,97.17,60.52
2026-05-15 23:20:00,10,-18.36,737.5,30.81,43.0,297.78,0.15,142.93,93.8,60.37
2026-05-15 23:25:00,10,-18.36,737.5,30.99,33.0,227.07,0.2,108.99,82.71,60.23
2026-05-15 23:30:00,10,-18.36,737.5,30.83,43.0,323.99,0.13,155.51,97.14,60.07
2026-05-15 23:35:00,10,-18.36,737.5,30.87,33.0,233.89,0.19,112.27,83.34,59.93
2026-05-15 23:40:00,10,-18.36,737.5,30.24,40.0,308.19,0.13,147.93,94.02,59.77
2026-05-15 23:45:00,10,-18.36,737.5,31.6,26.0,244.17,0.14,117.2,81.81,59.63
2026-05-15 23:50:00,10,-18.36,737.5,31.45,26.0,234.75,0.15,112.68,80.89,59.5
2026-05-15 23:55:00,10,-18.36,737.5,31.09,42.0,279.48,0.17,134.15,91.3,59.35
2026-05-16 00:00:00,10,-18.36,737.5,31.9,31.0,233.3,0.18,111.99,82.56,59.21
2026-05-16 00:05:00,10,-18.36,737.5,30.45,44.0,301.28,0.15,144.62,94.59,59.05
2026-05-16 00:10:00,10,-18.36,737.5,30.39,25.0,205.66,0.19,98.72,77.97,58.92
2026-05-16 00:15:00,10,-18.36,737.5,31.85,43.0,281.63,0.17,135.18,91.9,58.77
2026-05-16 00:20:00,10,-18.36,737.5,31.81,22.0,238.56,0.12,114.51,79.81,58.64
2026-05-16 00:25:00,10,-18.36,737.5,30.3,37.0,266.73,0.17,128.03,88.11,58.49
2026-05-16 00:30:00,10,-18.36,737.5,31.31,38.0,257.61,0.18,123.65,87.49,58.34
2026-05-16 00:35:00,10,-18.36,737.5,31.15,46.0,282.37,0.18,135.54,93.06,58.19
2026-05-16 00:40:00,10,-18.36,737.5,30.97,45.0,302.57,0.16,145.23,95.12,58.03
2026-05-16 00:45:00,10,-18.36,737.5,31.44,56.0,295.71,0.2,141.94,98.2,57.87
2026-05-16 00:50:00,10,-18.36,737.5,30.97,57.0,318.45,0.18,152.85,101.4,57.7
2026-05-16 00:55:00,10,-18.36,737.5,31.27,46.0,292.98,0.17,140.63,94.3,57.54
2026-05-16 01:00:00,10,-18.36,737.5,31.84,56.0,313.02,0.18,150.25,100.34,57.37
2026-05-16 01:05:00,10,-18.36,737.5,31.43,29.0,232.93,0.17,111.81,81.81,57.24
2026-05-16 01:10:00,10,-18.36,737.5,31.75,58.0,324.91,0.17,155.96,102.6,57.07
2026-05-16 01:15:00,10,-18.36,737.5,31.96,36.0,217.85,0.24,104.57,82.99,56.93
2026-05-16 01:20:00,10,-18.36,737.5,31.22,49.0,313.09,0.16,150.28,97.86,56.76
2026-05-16 01:25:00,10,-18.36,737.5,31.83,58.0,308.35,0.19,148.01,100.46,56.6
2026-05-16 01:30:00,10,-18.36,737.5,31.9,48.0,270.53,0.21,129.85,92.46,56.44
2026-05-16 01:35:00,10,-18.36,737.5,31.01,53.0,288.51,0.2,138.49,96.28,56.28
2026-05-16 01:40:00,10,-18.36,737.5,31.94,57.0,315.46,0.18,151.42,101.01,56.11
2026-05-16 01:45:00,10,-18.36,737.5,32.01,31.0,207.39,0.23,99.55,80.3,55.98
2026-05-16 01:50:00,10,-18.36,737.5,31.88,41.0,292.87,0.15,140.58,92.5,55.83
2026-05-16 01:55:00,10,-18.36,737.5,31.72,49.0,272.76,0.21,130.92,93.06,55.67
2026-05-16 02:00:00,10,-18.36,737.5,32.35,43.0,248.62,0.22,119.34,88.38,55.52
2026-05-16 02:05:00,10,-18.36,737.5,32.29,28.0,246.58,0.15,118.36,82.78,55.39
2026-05-16 02:10:00,10,-18.36,737.5,31.64,50.0,279.36,0.2,134.09,94.15,55.23
2026-05-16 02:15:00,10,-18.36,737.5,32.54,45.0,264.74,0.2,127.08,90.75,55.08
2026-05-16 02:20:00,10,-18.36,737.5,32.11,37.0,231.34,0.22,111.04,84.55,54.94
2026-05-16 02:25:00,10,-18.36,737.5,33.12,39.0,226.65,0.24,108.79,84.85,54.8
2026-05-16 02:30:00,10,-18.36,737.5,31.55,42.0,228.71,0.26,109.78,86.13,54.65
2026-05-16 02:35:00,10,-18.36,737.5,33.22,56.0,324.38,0.17,155.7,101.83,54.48
2026-05-16 02:40:00,10,-18.36,737.5,32.17,47.0,248.21,0.24,119.14,89.77,54.33
2026-05-16 02:45:00,10,-18.36,737.5,32.05,38.0,249.52,0.19,119.77,86.66,54.19
2026-05-16 02:50:00,10,-18.36,737.5,33.11,45.0,253.69,0.22,121.77,89.6,54.04
2026-05-16 02:55:00,10,-18.36,737.5,34.39,42.0,272.35,0.18,130.73,90.51,53.89
2026-05-16 03:00:00,10,-18.36,737.5,32.76,34.0,238.83,0.19,114.64,84.18,53.75
2026-05-16 03:05:00,10,-18.36,737.5,33.21,55.0,268.61,0.24,128.93,94.76,53.59
2026-05-16 03:10:00,10,-18.36,737.5,33.94,29.0,237.83,0.16,114.16,82.27,53.45
2026-05-16 03:15:00,10,-18.36,737.5,33.22,38.0,239.07,0.21,114.76,85.64,53.31
2026-05-16 03:20:00,10,-18.36,737.5,34.05,52.0,261.98,0.24,125.75,92.98,53.15
2026-05-16 03:25:00,10,-18.36,737.5,33.13,56.0,322.27,0.17,154.69,101.54,52.99
2026-05-16 03:30:00,10,-18.36,737.5,34.06,43.0,251.31,0.22,120.63,88.66,52.84
2026-05-16 03:35:00,10,-18.36,737.5,33.69,50.0,324.7,0.15,155.86,99.73,52.67
2026-05-16 03:40:00,10,-18.36,737.5,34.44,38.0,295.04,0.14,141.62,91.7,52.52
2026-05-16 03:45:00,10,-18.36,737.5,34.47,18.0,228.74,0.11,109.79,77.44,52.39
2026-05-16 03:50:00,10,-18.36,737.5,34.2,37.0,244.96,0.2,117.58,85.86,52.25
2026-05-16 03:55:00,10,-18.36,737.5,34.18,25.0,214.91,0.17,103.16,78.74,52.12
2026-05-16 04:00:00,10,-18.36,737.5,34.74,52.0,296.69,0.19,142.41,96.9,51.95
2026-05-16 04:05:00,10,-18.36,737.5,34.21,37.0,261.63,0.17,125.58,87.55,51.81
2026-05-16 04:10:00,10,-18.36,737.5,34.31,29.0,262.61,0.13,126.05,84.78,51.67
2026-05-16 04:15:00,10,-18.36,737.5,35.07,38.0,262.5,0.18,126.0,88.02,51.52
2026-05-16 04:20:00,10,-18.36,737.5,35.28,40.0,248.5,0.21,119.28,87.3,51.37
2026-05-16 04:25:00,10,-18.36,737.5,35.11,42.0,295.03,0.15,141.62,93.12,51.22
2026-05-16 04:30:00,10,-18.36,737.5,35.4,33.0,277.15,0.14,133.03,87.83,51.07
2026-05-16 04:35:00,10,-18.36,737.5,34.7,44.0,306.14,0.15,146.95,95.21,50.91
2026-05-16 04:40:00,10,-18.36,737.5,35.88,40.0,305.84,0.14,146.8,93.75,50.76
2026-05-16 04:45:00,10,-18.36,737.5,35.78,26.0,239.65,0.14,115.03,81.36,50.62
2026-05-16 04:50:00,10,-18.36,737.5,36.42,32.0,257.96,0.15,123.82,85.37,50.48
2026-05-16 04:55:00,10,-18.36,737.5,35.81,35.0,285.31,0.14,136.95,89.48,50.33
2026-05-16 05:00:00,10,-18.36,737.5,35.56,19.0,236.41,0.11,113.48,78.53,50.2
2026-05-16 05:05:00,10,-18.36,737.5,36.48,19.0,215.6,0.13,103.49,76.62,50.07
2026-05-16 05:10:00,10,-18.36,737.5,37.25,27.0,291.74,0.1,140.03,87.37,49.93
2026-05-16 05:15:00,10,-18.36,737.5,36.84,22.0,248.87,0.11,119.46,80.84,49.79
2026-05-16 05:20:00,10,-18.36,737.5,38.04,26.0,299.39,0.09,143.71,87.94,49.65
2026-05-16 05:25:00,10,-18.36,737.5,37.47,28.0,295.57,0.1,141.87,88.19,49.5
2026-05-16 05:30:00,10,-18.36,737.5,37.23,20.0,255.91,0.1,122.84,80.86,49.36
2026-05-16 05:35:00,10,-18.36,737.5,36.58,28.0,235.35,0.16,112.97,81.68,49.23
2026-05-16 05:40:00,10,-18.36,737.5,38.42,11.0,204.42,0.08,98.12,72.75,49.11
2026-05-16 05:45:00,10,-18.36,737.5,38.42,26.0,298.06,0.09,143.07,87.78,48.96
2026-05-16 05:50:00,10,-18.36,737.5,37.25,12.0,232.69,0.07,111.69,75.64,48.83
2026-05-16 05:55:00,10,-18.36,737.5,37.58,15.0,274.96,0.06,131.98,81.12,48.7
2026-05-16 06:00:00,10,-18.36,737.5,38.46,14.0,296.39,0.05,142.26,83.29,48.56
2026-05-16 06:05:00,10,-18.36,737.5,38.07,26.0,265.2,0.12,127.29,84.0,48.42
2026-05-16 06:10:00,10,-18.36,737.5,38.81,12.0,206.35,0.09,99.05,73.29,48.3
2026-05-16 06:15:00,10,-18.36,737.5,38.32,17.0,262.95,0.08,126.21,80.52,48.16
2026-05-16 06:20:00,10,-18.36,737.5,38.51,14.0,285.94,0.05,137.25,82.03,48.03
2026-05-16 06:25:00,10,-18.36,737.5,38.59,16.0,238.42,0.09,114.44,77.65,47.9
2026-05-16 06:30:00,10,-18.36,737.5,39.26,23.0,269.87,0.1,129.54,83.43,47.76
2026-05-16 06:35:00,10,-18.36,737.5,39.45,23.0,323.27,0.07,155.17,89.94,47.61
2026-05-16 06:40:00,10,-18.36,737.5,39.1,13.0,264.64,0.06,127.03,79.27,47.48
2026-05-16 06:45:00,10,-18.36,737.5,39.06,16.0,301.54,0.06,144.74,84.65,47.33
2026-05-16 06:50:00,10,-18.36,737.5,39.95,4.0,202.19,0.03,97.05,70.02,47.22
2026-05-16 06:55:00,10,-18.36,737.5,39.84,8.0,205.85,0.06,98.81,71.79,47.1
2026-05-16 07:00:00,10,-18.36,737.5,39.31,18.0,306.89,0.06,147.31,86.03,46.96
2026-05-16 07:05:00,10,-18.36,737.5,39.74,21.0,324.06,0.06,155.55,89.33,46.81
2026-05-16 07:10:00,10,-18.36,737.5,40.35,14.0,222.44,0.09,106.77,75.42,46.68
2026-05-16 07:15:00,10,-18.36,737.5,41.34,12.0,237.49,0.07,113.99,76.12,46.55
2026-05-16 07:20:00,10,-18.36,737.5,39.98,6.0,209.15,0.04,100.39,71.33,46.43
2026-05-16 07:25:00,10,-18.36,737.5,40.66,12.0,260.82,0.06,125.19,78.51,46.3
2026-05-16 07:30:00,10,-18.36,737.5,39.73,10.0,279.6,0.04,134.21,79.87,46.17
2026-05-16 07:35:00,10,-18.36,737.5,41.42,13.0,320.01,0.04,153.61,85.95,46.03
2026-05-16 07:40:00,10,-18.36,737.5,41.13,9.0,241.73,0.05,116.03,75.45,45.9
2026-05-16 07:45:00,10,-18.36,737.5,40.85,12.0,305.59,0.04,146.69,83.73,45.76
2026-05-16 07:50:00,10,-18.36,737.5,41.89,13.0,291.17,0.05,139.76,82.32,45.63
2026-05-16 07:55:00,10,-18.36,737.5,40.84,6.0,210.53,0.04,101.06,71.46,45.51
2026-05-16 08:00:00,10,-18.36,737.5,41.49,12.0,289.37,0.05,138.9,81.75,45.37
2026-05-16 08:05:00,10,-18.36,737.5,42.4,14.0,310.33,0.05,148.96,85.06,45.23
2026-05-16 08:10:00,10,-18.36,737.5,42.19,10.0,272.56,0.04,130.83,79.07,45.1
2026-05-16 08:15:00,10,-18.36,737.5,41.32,7.0,201.02,0.06,96.49,71.03,44.98
2026-05-16 08:20:00,10,-18.36,737.5,41.78,12.0,285.52,0.05,137.05,81.29,44.84
2026-05-16 08:25:00,10,-18.36,737.5,41.96,13.0,321.17,0.04,154.16,86.1,44.7
2026-05-16 08:30:00,10,-18.36,737.5,42.4,15.0,259.03,0.07,124.33,79.39,44.57
2026-05-16 08:35:00,10,-18.36,737.5,42.84,15.0,316.25,0.05,151.8,86.18,44.42
2026-05-16 08:40:00,10,-18.36,737.5,42.28,8.0,220.07,0.05,105.63,73.03,44.3
2026-05-16 08:45:00,10,-18.36,737.5,42.87,20.0,324.96,0.06,155.98,89.1,44.15
2026-05-16 08:50:00,10,-18.36,737.5,42.39,8.0,279.14,0.03,133.99,79.1,44.02
2026-05-16 08:55:00,10,-18.36,737.5,41.5,12.0,252.74,0.06,121.31,77.65,43.89
2026-05-16 09:00:00,10,-18.36,737.5,42.79,18.0,308.65,0.06,148.15,86.26,43.75
2026-05-16 09:05:00,10,-18.36,737.5,42.73,13.0,237.32,0.07,113.91,76.46,43.62
2026-05-16 09:10:00,10,-18.36,737.5,42.16,17.0,278.48,0.07,133.67,82.26,43.48
2026-05-16 09:15:00,10,-18.36,737.5,43.59,9.0,218.71,0.06,104.98,73.28,43.36
2026-05-16 09:20:00,10,-18.36,737.5,43.77,16.0,236.37,0.09,113.46,77.46,43.23
2026-05-16 09:25:00,10,-18.36,737.5,43.17,17.0,317.79,0.05,152.54,87.08,43.09
2026-05-16 09:30:00,10,-18.36,737.5,43.35,16.0,250.67,0.08,120.32,78.88,42.96
2026-05-16 09:35:00,10,-18.36,737.5,44.3,14.0,232.09,0.08,111.4,76.32,42.83
2026-05-16 09:40:00,10,-18.36,737.5,43.92,11.0,202.06,0.09,96.99,72.59,42.71
2026-05-16 09:45:00,10,-18.36,737.5,44.47,23.0,257.27,0.11,123.49,82.09,42.57
2026-05-16 09:50:00,10,-18.36,737.5,44.02,13.0,217.05,0.09,104.18,74.59,42.45
2026-05-16 09:55:00,10,-18.36,737.5,43.16,16.0,316.15,0.05,151.75,86.51,42.3
2026-05-16 10:00:00,10,-18.36,737.5,43.27,18.0,227.93,0.11,109.41,77.38,42.17
2026-05-16 10:05:00,10,-18.36,737.5,45.03,14.0,219.86,0.09,105.53,75.2,42.05
2026-05-16 10:10:00,10,-18.36,737.5,43.39,14.0,249.42,0.07,119.72,78.03,41.92
2026-05-16 10:15:00,10,-18.36,737.5,44.44,24.0,297.92,0.09,143.0,87.08,41.77
2026-05-16 10:20:00,10,-18.36,737.5,44.17,19.0,294.84,0.07,141.52,84.91,41.63
2026-05-16 10:25:00,10,-18.36,737.5,44.46,25.0,293.09,0.09,140.68,86.83,41.49
2026-05-16 10:30:00,10,-18.36,737.5,44.57,32.0,308.37,0.11,148.02,91.23,41.33
2026-05-16 10:35:00,10,-18.36,737.5,44.63,23.0,250.99,0.12,120.48,81.45,41.2
2026-05-16 10:40:00,10,-18.36,737.5,43.6,21.0,260.05,0.1,124.82,81.66,41.06
2026-05-16 10:45:00,10,-18.36,737.5,44.3,26.0,267.19,0.12,128.25,84.23,40.92
2026-05-16 10:50:00,10,-18.36,737.5,44.16,18.0,216.83,0.12,104.08,76.38,40.79
2026-05-16 10:55:00,10,-18.36,737.5,45.26,26.0,262.82,0.12,126.15,83.76,40.65
2026-05-16 11:00:00,10,-18.36,737.5,44.74,35.0,281.8,0.14,135.26,89.09,40.51
2026-05-16 11:05:00,10,-18.36,737.5,43.29,22.0,201.99,0.17,96.95,76.59,40.38
2026-05-16 11:10:00,10,-18.36,737.5,44.92,27.0,275.4,0.11,132.19,85.49,40.24
2026-05-16 11:15:00,10,-18.36,737.5,44.82,41.0,322.87,0.13,154.98,96.32,40.08
2026-05-16 11:20:00,10,-18.36,737.5,45.6,10.0,219.09,0.07,105.16,73.69,39.95
2026-05-16 11:25:00,10,-18.36,737.5,44.85,25.0,228.77,0.15,109.81,79.99,39.82
2026-05-16 11:30:00,10,-18.36,737.5,45.1,37.0,255.96,0.18,122.86,86.99,39.67
2026-05-16 11:35:00,10,-18.36,737.5,44.84,45.0,310.47,0.15,149.03,96.13,39.51
2026-05-16 11:40:00,10,-18.36,737.5,45.83,38.0,279.94,0.15,134.37,89.94,39.36
2026-05-16 11:45:00,10,-18.36,737.5,45.27,40.0,304.05,0.14,145.94,93.54,39.21
2026-05-16 11:50:00,10,-18.36,737.5,44.64,34.0,270.44,0.15,129.81,87.46,39.06
2026-05-16 11:55:00,10,-18.36,737.5,44.23,37.0,285.4,0.14,136.99,90.21,38.91
2026-05-16 12:00:00,10,-18.36,737.5,45.32,35.0,241.96,0.19,116.14,84.86,38.77
2026-05-16 12:05:00,10,-18.36,737.5,44.75,29.0,238.33,0.16,114.4,82.34,38.63
2026-05-16 12:10:00,10,-18.36,737.5,44.76,38.0,275.51,0.16,132.25,89.45,38.48
2026-05-16 12:15:00,10,-18.36,737.5,45.98,34.0,269.84,0.15,129.52,87.39,38.34
2026-05-16 12:20:00,10,-18.36,737.5,45.06,32.0,253.84,0.16,121.84,84.97,38.2
2026-05-16 12:25:00,10,-18.36,737.5,45.21,51.0,311.45,0.17,149.5,98.4,38.03
2026-05-16 12:30:00,10,-18.36,737.5,45.11,24.0,215.19,0.16,103.29,78.41,37.9
2026-05-16 12:35:00,10,-18.36,737.5,45.23,41.0,313.85,0.13,150.65,95.13,37.74
2026-05-16 12:40:00,10,-18.36,737.5,45.24,45.0,305.5,0.15,146.64,95.5,37.59
2026-05-16 12:45:00,10,-18.36,737.5,45.68,46.0,323.91,0.14,155.48,98.23,37.42
2026-05-16 12:50:00,10,-18.36,737.5,44.95,53.0,313.37,0.17,150.42,99.35,37.26
2026-05-16 12:55:00,10,-18.36,737.5,44.31,29.0,203.33,0.22,97.6,79.25,37.12
2026-05-16 13:00:00,10,-18.36,737.5,44.63,39.0,272.24,0.17,130.68,89.45,36.97
2026-05-16 13:05:00,10,-18.36,737.5,44.89,38.0,250.48,0.19,120.23,86.78,36.83
2026-05-16 13:10:00,10,-18.36,737.5,44.98,54.0,318.97,0.17,153.11,100.43,36.66
2026-05-16 13:15:00,10,-18.36,737.5,44.8,47.0,290.14,0.18,139.27,94.36,36.51
2026-05-16 13:20:00,10,-18.36,737.5,43.99,39.0,233.26,0.23,111.97,85.48,36.36
2026-05-16 13:25:00,10,-18.36,737.5,44.92,36.0,253.27,0.18,121.57,86.35,36.22
2026-05-16 13:30:00,10,-18.36,737.5,43.64,44.0,252.25,0.22,121.08,89.12,36.07
2026-05-16 13:35:00,10,-18.36,737.5,44.3,52.0,302.98,0.18,145.43,97.69,35.91
2026-05-16 13:40:00,10,-18.36,737.5,43.84,28.0,200.16,0.22,96.07,78.64,35.78
2026-05-16 13:45:00,10,-18.36,737.5,45.14,40.0,264.54,0.18,126.98,88.96,35.63
2026-05-16 13:50:00,10,-18.36,737.5,44.3,51.0,272.58,0.22,130.84,93.79,35.47
2026-05-16 13:55:00,10,-18.36,737.5,43.84,44.0,242.08,0.24,116.2,88.12,35.33
2026-05-16 14:00:00,10,-18.36,737.5,43.88,42.0,238.95,0.23,114.69,87.09,35.18
2026-05-16 14:05:00,10,-18.36,737.5,44.53,35.0,230.37,0.21,110.58,83.77,35.04
2026-05-16 14:10:00,10,-18.36,737.5,43.4,54.0,279.45,0.22,134.14,95.62,34.88
2026-05-16 14:15:00,10,-18.36,737.5,44.17,36.0,245.25,0.19,117.72,85.54,34.74
2026-05-16 14:20:00,10,-18.36,737.5,43.22,40.0,253.14,0.2,121.51,87.78,34.59
2026-05-16 14:25:00,10,-18.36,737.5,44.17,23.0,212.87,0.16,102.18,77.86,34.46
2026-05-16 14:30:00,10,-18.36,737.5,43.35,45.0,256.53,0.22,123.13,89.92,34.31
2026-05-16 14:35:00,10,-18.36,737.5,42.49,27.0,213.11,0.19,102.29,79.33,34.18
2026-05-16 14:40:00,10,-18.36,737.5,43.38,29.0,227.69,0.18,109.29,81.35,34.04
2026-05-16 14:45:00,10,-18.36,737.5,44.24,41.0,230.52,0.25,110.65,85.96,33.9
2026-05-16 14:50:00,10,-18.36,737.5,43.28,21.0,203.98,0.16,97.91,76.39,33.77
2026-05-16 14:55:00,10,-18.36,737.5,41.84,53.0,297.81,0.19,142.95,97.41,33.61
2026-05-16 15:00:00,10,-18.36,737.5,43.01,52.0,287.32,0.2,137.92,95.81,33.45
2026-05-16 15:05:00,10,-18.36,737.5,42.43,22.0,216.29,0.15,103.82,77.79,33.32
2026-05-16 15:10:00,10,-18.36,737.5,42.31,34.0,201.59,0.27,96.76,80.95,33.19
2026-05-16 15:15:00,10,-18.36,737.5,42.62,32.0,236.97,0.18,113.75,83.29,33.05
2026-05-16 15:20:00,10,-18.36,737.5,42.64,40.0,280.42,0.16,134.6,90.71,32.9
2026-05-16 15:25:00,10,-18.36,737.5,42.98,37.0,219.82,0.24,105.52,83.54,32.76
2026-05-16 15:30:00,10,-18.36,737.5,42.29,41.0,283.91,0.16,136.28,91.47,32.61
2026-05-16 15:35:00,10,-18.36,737.5,42.68,38.0,302.63,0.13,145.26,92.64,32.45
2026-05-16 15:40:00,10,-18.36,737.5,41.93,41.0,277.9,0.17,133.39,90.79,32.3
2026-05-16 15:45:00,10,-18.36,737.5,41.53,50.0,303.71,0.17,145.78,97.05,32.14
2026-05-16 15:50:00,10,-18.36,737.5,42.78,31.0,229.99,0.19,110.4,82.29,32.0
2026-05-16 15:55:00,10,-18.36,737.5,41.72,26.0,219.56,0.17,105.39,79.52,31.87
2026-05-16 16:00:00,10,-18.36,737.5,42.43,52.0,321.82,0.16,154.47,100.08,31.7
2026-05-16 16:05:00,10,-18.36,737.5,41.38,21.0,248.72,0.11,119.39,80.48,31.57
2026-05-16 16:10:00,10,-18.36,737.5,42.28,29.0,234.65,0.17,112.63,81.99,31.43
2026-05-16 16:15:00,10,-18.36,737.5,41.59,25.0,253.81,0.12,121.83,82.43,31.29
2026-05-16 16:20:00,10,-18.36,737.5,41.12,39.0,309.83,0.13,148.72,93.9,31.14
2026-05-16 16:25:00,10,-18.36,737.5,40.08,28.0,232.91,0.16,111.8,81.45,31.0
2026-05-16 16:30:00,10,-18.36,737.5,40.61,29.0,250.05,0.15,120.02,83.5,30.86
2026-05-16 16:35:00,10,-18.36,737.5,40.63,37.0,264.07,0.17,126.75,87.83,30.72
2026-05-16 16:40:00,10,-18.36,737.5,40.5,31.0,267.41,0.14,128.36,86.04,30.57
2026-05-16 16:45:00,10,-18.36,737.5,39.92,19.0,230.89,0.11,110.83,78.01,30.44
2026-05-16 16:50:00,10,-18.36,737.5,39.43,28.0,236.72,0.16,113.63,81.82,30.31
2026-05-16 16:55:00,10,-18.36,737.5,39.32,32.0,210.35,0.23,100.97,80.92,30.17
2026-05-16 17:00:00,10,-18.36,737.5,39.54,21.0,231.74,0.12,111.23,78.81,30.04
2026-05-16 17:05:00,10,-18.36,737.5,39.77,35.0,282.48,0.14,135.59,89.16,29.89
2026-05-16 17:10:00,10,-18.36,737.5,39.6,26.0,264.63,0.12,127.02,83.94,29.75
2026-05-16 17:15:00,10,-18.36,737.5,39.31,31.0,307.13,0.1,147.42,90.69,29.6
2026-05-16 17:20:00,10,-18.36,737.5,38.59,27.0,252.13,0.14,121.02,82.99,29.46
2026-05-16 17:25:00,10,-18.36,737.5,38.65,22.0,260.63,0.1,125.1,82.06,29.33
2026-05-16 17:30:00,10,-18.36,737.5,38.72,14.0,208.4,0.1,100.03,74.18,29.2
2026-05-16 17:35:00,10,-18.36,737.5,38.0,18.0,310.38,0.06,148.98,86.47,29.06
2026-05-16 17:40:00,10,-18.36,737.5,37.98,18.0,250.44,0.09,120.21,79.56,28.92
2026-05-16 17:45:00,10,-18.36,737.5,39.37,20.0,298.49,0.07,143.28,85.7,28.78
2026-05-16 17:50:00,10,-18.36,737.5,38.59,18.0,222.14,0.12,106.63,76.85,28.65
2026-05-16 17:55:00,10,-18.36,737.5,37.48,22.0,242.54,0.12,116.42,80.21,28.52
2026-05-16 18:00:00,10,-18.36,737.5,37.56,17.0,276.83,0.07,132.88,82.06,28.38
2026-05-16 18:05:00,10,-18.36,737.5,38.27,22.0,301.3,0.08,144.62,86.76,28.24
2026-05-16 18:10:00,10,-18.36,737.5,38.0,21.0,237.71,0.12,114.1,79.38,28.11
2026-05-16 18:15:00,10,-18.36,737.5,37.76,10.0,205.17,0.08,98.48,72.47,27.99
2026-05-16 18:20:00,10,-18.36,737.5,37.39,8.0,224.39,0.05,107.71,73.42,27.86
2026-05-16 18:25:00,10,-18.36,737.5,36.9,12.0,233.11,0.07,111.89,75.68,27.74
2026-05-16 18:30:00,10,-18.36,737.5,36.9,11.0,219.17,0.07,105.2,74.03,27.61
2026-05-16 18:35:00,10,-18.36,737.5,36.75,16.0,292.0,0.06,140.16,83.48,27.47
2026-05-16 18:40:00,10,-18.36,737.5,37.13,19.0,255.29,0.09,122.54,80.42,27.34
2026-05-16 18:45:00,10,-18.36,737.5,36.6,13.0,227.52,0.08,109.21,75.52,27.21
2026-05-16 18:50:00,10,-18.36,737.5,36.18,18.0,321.8,0.06,154.46,87.97,27.07
2026-05-16 18:55:00,10,-18.36,737.5,36.32,11.0,256.49,0.05,123.12,77.67,26.94
2026-05-16 19:00:00,10,-18.36,737.5,37.37,6.0,228.24,0.04,109.56,73.06,26.82
2026-05-16 19:05:00,10,-18.36,737.5,35.84,19.0,313.72,0.06,150.59,87.25,26.67
2026-05-16 19:10:00,10,-18.36,737.5,35.51,6.0,219.24,0.04,105.23,72.22,26.55
2026-05-16 19:15:00,10,-18.36,737.5,35.94,15.0,272.87,0.06,130.98,80.88,26.42
2026-05-16 19:20:00,10,-18.36,737.5,35.85,14.0,284.28,0.06,136.46,81.85,26.28
2026-05-16 19:25:00,10,-18.36,737.5,35.13,11.0,208.86,0.08,100.25,73.13,26.16
2026-05-16 19:30:00,10,-18.36,737.5,34.86,15.0,311.47,0.05,149.51,85.54,26.02
2026-05-16 19:35:00,10,-18.36,737.5,35.16,11.0,272.46,0.05,130.78,79.42,25.88
2026-05-16 19:40:00,10,-18.36,737.5,35.36,6.0,292.04,0.02,140.18,79.9,25.75
2026-05-16 19:45:00,10,-18.36,737.5,34.52,11.0,249.59,0.06,119.8,76.96,25.62
2026-05-16 19:50:00,10,-18.36,737.5,34.92,17.0,308.19,0.06,147.93,85.84,25.48
2026-05-16 19:55:00,10,-18.36,737.5,34.99,9.0,246.35,0.05,118.25,75.91,25.35
2026-05-16 20:00:00,10,-18.36,737.5,34.22,9.0,220.37,0.06,105.78,73.41,25.23
2026-05-16 20:05:00,10,-18.36,737.5,35.28,10.0,217.5,0.07,104.4,73.52,25.11
2026-05-16 20:10:00,10,-18.36,737.5,33.99,13.0,306.6,0.04,147.17,84.19,24.97
2026-05-16 20:15:00,10,-18.36,737.5,34.03,16.0,285.26,0.06,136.92,82.66,24.83
2026-05-16 20:20:00,10,-18.36,737.5,34.15,13.0,311.13,0.04,149.34,84.77,24.69
