datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:15:00,6,155.62,-306.19,-2.66,35.18,5.66,232.96,0.04,105.45,74.94,70.42
2026-05-15 20:20:00,6,155.62,-306.19,-2.66,34.72,9.06,258.76,0.05,119.99,79.09,67.35
2026-05-15 20:25:00,6,155.62,-306.19,-2.66,33.75,9.13,250.26,0.04,121.51,79.43,68.22
2026-05-15 20:30:00,6,155.62,-306.19,-2.66,34.31,6.6,206.04,0.05,98.35,73.98,69.46
2026-05-15 20:35:00,6,155.62,-306.19,-2.66,33.93,8.73,178.6,0.08,90.68,90.42,68.22
2026-05-15 20:40:00,6,155.62,-306.19,-2.66,34.24,10.33,197.6,0.09,95.49,74.86,68.05
2026-05-15 20:45:00,6,155.62,-306.19,-2.66,33.3,8.0,248.99,0.04,119.56,78.61,69.46
2026-05-15 20:50:00,6,155.62,-306.19,-2.66,32.8,10.73,187.12,0.09,89.17,85.03,67.9
2026-05-15 20:55:00,6,155.62,-306.19,-2.66,34.3,6.46,260.03,0.03,123.44,78.9,68.48
2026-05-15 21:00:00,6,155.62,-306.19,-2.66,33.77,10.86,173.48,0.12,82.1,72.97,68.59
2026-05-15 21:05:00,6,155.62,-306.19,-2.66,32.52,11.73,252.37,0.05,121.6,80.37,66.14
2026-05-15 21:10:00,6,155.62,-306.19,-2.66,32.73,7.93,210.55,0.06,98.23,74.44,68.23
2026-05-15 21:15:00,6,155.62,-306.19,-2.66,33.32,10.06,230.67,0.06,110.02,77.4,67.87
2026-05-15 21:20:00,6,155.62,-306.19,-2.66,32.8,11.33,261.71,0.06,131.51,82.51,66.96
2026-05-15 21:25:00,6,155.62,-306.19,-2.66,32.91,11.26,265.23,0.05,131.11,82.37,66.79
2026-05-15 21:30:00,6,155.62,-306.19,-2.66,31.89,10.4,279.55,0.04,132.41,82.36,66.07
2026-05-15 21:35:00,6,155.62,-306.19,-2.66,33.41,12.6,228.11,0.07,115.85,79.49,67.46
2026-05-15 21:40:00,6,155.62,-306.19,-2.66,31.73,12.2,227.18,0.08,105.25,77.26,67.59
2026-05-15 21:45:00,6,155.62,-306.19,-2.66,32.88,14.26,219.18,0.1,103.24,77.65,66.49
2026-05-15 21:50:00,6,155.62,-306.19,-2.66,33.17,14.0,235.44,0.08,110.75,78.96,66.93
2026-05-15 21:55:00,6,155.62,-306.19,-2.66,32.13,13.2,323.6,0.04,159.08,90.33,68.01
2026-05-15 22:00:00,6,155.62,-306.19,-2.66,31.03,14.93,205.1,0.11,97.78,76.91,66.23
2026-05-15 22:05:00,6,155.62,-306.19,-2.66,32.45,11.93,204.99,0.09,92.23,74.87,65.31
2026-05-15 22:10:00,6,155.62,-306.19,-2.66,31.82,14.2,222.23,0.09,104.34,88.82,66.17
2026-05-15 22:15:00,6,155.62,-306.19,-2.66,31.69,17.46,173.71,0.18,79.89,75.07,67.11
2026-05-15 22:20:00,6,155.62,-306.19,-2.66,32.04,14.8,297.28,0.05,138.19,85.33,65.77
2026-05-15 22:25:00,6,155.62,-306.19,-2.66,30.82,17.93,268.82,0.08,127.6,83.95,66.3
2026-05-15 22:30:00,6,155.62,-306.19,-2.66,31.14,17.13,228.32,0.11,99.4,77.97,65.73
2026-05-15 22:35:00,6,155.62,-306.19,-2.66,30.75,19.66,172.48,0.22,80.35,75.99,65.59
2026-05-15 22:40:00,6,155.62,-306.19,-2.66,31.82,18.0,253.09,0.09,118.39,81.95,65.51
2026-05-15 22:45:00,6,155.62,-306.19,-2.66,30.36,18.47,223.4,0.13,102.22,78.98,65.82
2026-05-15 22:50:00,6,155.62,-306.19,-2.66,31.31,21.54,259.44,0.1,130.69,85.97,65.71
2026-05-15 22:55:00,6,155.62,-306.19,-2.66,30.89,20.67,263.81,0.08,118.29,82.84,65.15
2026-05-15 23:00:00,6,155.62,-306.19,-2.66,31.05,23.47,249.47,0.12,118.16,83.88,65.7
2026-05-15 23:05:00,6,155.62,-306.19,-2.66,31.08,21.27,224.63,0.12,103.4,80.16,64.09
2026-05-15 23:10:00,6,155.62,-306.19,-2.66,31.45,26.27,291.13,0.1,135.86,88.87,64.77
2026-05-15 23:15:00,6,155.62,-306.19,-2.66,31.02,23.14,188.64,0.23,91.18,78.9,62.47
2026-05-15 23:20:00,6,155.62,-306.19,-2.66,30.64,24.47,263.77,0.11,121.31,84.89,63.35
2026-05-15 23:25:00,6,155.62,-306.19,-2.66,30.76,24.08,194.44,0.2,91.48,79.22,63.88
2026-05-15 23:30:00,6,155.62,-306.19,-2.66,30.62,24.61,227.47,0.15,109.42,82.55,63.65
2026-05-15 23:35:00,6,155.62,-306.19,-2.66,31.57,24.01,295.72,0.09,134.89,87.82,64.42
2026-05-15 23:40:00,6,155.62,-306.19,-2.66,31.55,24.68,269.5,0.11,119.91,84.66,63.73
2026-05-15 23:45:00,6,155.62,-306.19,-2.66,31.7,24.08,236.06,0.14,111.36,82.73,66.72
2026-05-15 23:50:00,6,155.62,-306.19,-2.66,30.58,27.68,202.66,0.21,98.71,81.73,64.55
2026-05-15 23:55:00,6,155.62,-306.19,-2.66,30.7,26.82,206.03,0.2,92.85,80.4,64.21
2026-05-16 00:00:00,6,700.0,328.12,0.0,30.54,27.75,263.38,0.13,122.28,86.29,62.41
2026-05-16 00:05:00,6,700.0,328.12,0.0,31.43,27.09,277.18,0.12,131.03,88.03,63.52
2026-05-16 00:10:00,6,700.0,328.12,0.0,31.44,26.62,193.45,0.23,86.34,79.34,62.02
2026-05-16 00:15:00,6,700.0,328.12,0.0,31.29,29.02,197.18,0.23,90.99,80.93,64.13
2026-05-16 00:20:00,6,700.0,328.12,0.0,31.5,27.23,275.3,0.11,142.22,90.81,63.85
2026-05-16 00:25:00,6,700.0,328.12,0.0,31.52,29.96,282.87,0.11,140.33,91.29,63.68
2026-05-16 00:30:00,6,700.0,328.12,0.0,30.68,27.15,251.59,0.13,117.33,85.01,61.78
2026-05-16 00:35:00,6,700.0,328.12,0.0,31.14,28.89,236.15,0.17,117.39,85.71,61.99
2026-05-16 00:40:00,6,700.0,328.12,0.0,31.6,30.42,235.16,0.18,105.01,94.4,63.87
2026-05-16 00:45:00,6,700.0,328.12,0.0,31.65,30.22,239.66,0.16,108.76,84.4,60.08
2026-05-16 00:50:00,6,700.0,328.12,0.0,31.5,31.15,218.66,0.22,117.95,86.72,62.83
2026-05-16 00:55:00,6,700.0,328.12,0.0,31.75,31.22,268.83,0.14,116.98,86.38,62.31
2026-05-16 01:00:00,6,700.0,328.12,0.0,31.09,31.16,279.35,0.13,133.64,90.1,62.35
2026-05-16 01:05:00,6,700.0,328.12,0.0,31.25,31.36,237.84,0.18,119.54,87.05,59.5
2026-05-16 01:10:00,6,700.0,328.12,0.0,30.95,31.42,307.37,0.11,144.79,92.94,61.2
2026-05-16 01:15:00,6,700.0,328.12,0.0,32.22,29.82,265.0,0.13,125.24,87.67,61.01
2026-05-16 01:20:00,6,700.0,328.12,0.0,31.28,33.29,205.66,0.24,99.96,83.98,59.94
2026-05-16 01:25:00,6,700.0,328.12,0.0,32.04,32.96,259.88,0.15,122.58,88.22,62.44
2026-05-16 01:30:00,6,700.0,328.12,0.0,31.85,34.29,281.69,0.13,137.54,92.15,60.51
2026-05-16 01:35:00,6,700.0,328.12,0.0,31.95,32.75,214.81,0.25,100.31,83.88,60.33
2026-05-16 01:40:00,6,700.0,328.12,0.0,31.22,33.49,243.83,0.18,111.19,86.07,60.42
2026-05-16 01:45:00,6,700.0,328.12,0.0,31.82,34.56,203.92,0.27,99.04,84.32,61.04
2026-05-16 01:50:00,6,700.0,328.12,0.0,31.89,34.23,288.6,0.13,135.17,91.54,60.79
2026-05-16 01:55:00,6,700.0,328.12,0.0,31.59,35.36,337.54,0.09,156.45,97.45,61.46
2026-05-16 02:00:00,6,700.0,328.12,0.0,31.69,31.42,241.97,0.16,112.45,85.56,59.87
2026-05-16 02:05:00,6,700.0,328.12,0.0,31.2,34.56,285.44,0.13,132.09,90.92,60.71
2026-05-16 02:10:00,6,700.0,328.12,0.0,32.68,35.36,259.1,0.18,123.05,89.22,59.82
2026-05-16 02:15:00,6,700.0,328.12,0.0,32.22,31.02,265.67,0.14,122.21,87.44,59.9
2026-05-16 02:20:00,6,700.0,328.12,0.0,32.66,33.83,267.29,0.14,130.73,90.36,58.62
2026-05-16 02:25:00,6,700.0,328.12,0.0,31.83,33.02,266.27,0.15,119.53,87.58,59.73
2026-05-16 02:30:00,6,700.0,328.12,0.0,32.42,32.42,265.29,0.14,124.95,88.54,58.74
2026-05-16 02:35:00,6,700.0,328.12,0.0,31.5,30.62,274.67,0.14,123.15,87.51,59.09
2026-05-16 02:40:00,6,700.0,328.12,0.0,32.55,31.89,267.12,0.15,131.54,89.89,60.0
2026-05-16 02:45:00,6,700.0,328.12,0.0,32.1,33.09,332.12,0.09,151.8,95.36,59.31
2026-05-16 02:50:00,6,700.0,328.12,0.0,33.45,33.08,330.1,0.1,146.92,94.07,58.64
2026-05-16 02:55:00,6,700.0,328.12,0.0,33.05,29.81,207.39,0.24,94.36,81.79,58.87
2026-05-16 03:00:00,6,700.0,328.12,0.0,33.11,31.81,192.96,0.26,89.96,81.8,59.87
2026-05-16 03:05:00,6,700.0,328.12,0.0,32.87,30.15,290.33,0.11,138.72,90.95,57.92
2026-05-16 03:10:00,6,700.0,328.12,0.0,34.28,31.42,306.2,0.11,147.16,93.57,58.25
2026-05-16 03:15:00,6,700.0,328.12,0.0,33.75,31.28,335.67,0.08,161.63,97.48,59.92
2026-05-16 03:20:00,6,700.0,328.12,0.0,33.67,30.34,268.61,0.14,123.21,87.42,57.03
2026-05-16 03:25:00,6,700.0,328.12,0.0,33.16,28.6,275.07,0.12,124.0,86.95,59.0
2026-05-16 03:30:00,6,700.0,328.12,0.0,33.69,29.54,283.75,0.11,130.94,88.85,57.08
2026-05-16 03:35:00,6,700.0,328.12,0.0,33.54,27.27,310.29,0.09,135.97,89.22,56.63
2026-05-16 03:40:00,6,700.0,328.12,0.0,33.67,27.46,306.13,0.09,136.51,89.43,58.91
2026-05-16 03:45:00,6,700.0,328.12,0.0,33.27,31.13,243.48,0.15,116.22,86.21,57.79
2026-05-16 03:50:00,6,700.0,328.12,0.0,33.74,28.0,293.25,0.1,135.98,89.5,56.29
2026-05-16 03:55:00,6,700.0,328.12,0.0,34.43,25.8,259.33,0.12,121.8,85.48,58.69
2026-05-16 04:00:00,6,700.0,328.12,0.0,34.03,28.0,262.98,0.13,122.15,86.35,57.14
2026-05-16 04:05:00,6,700.0,328.12,0.0,35.59,27.33,235.75,0.17,113.77,84.42,56.56
2026-05-16 04:10:00,6,700.0,328.12,0.0,34.85,27.93,323.98,0.09,147.15,113.69,57.14
2026-05-16 04:15:00,6,700.0,328.12,0.0,34.69,26.58,239.77,0.15,116.52,84.69,56.04
2026-05-16 04:20:00,6,700.0,328.12,0.0,34.29,26.05,237.76,0.15,114.5,84.08,55.99
2026-05-16 04:25:00,6,700.0,328.12,0.0,35.61,25.38,242.25,0.14,121.25,85.26,54.31
2026-05-16 04:30:00,6,700.0,328.12,0.0,35.97,24.58,279.39,0.09,125.49,85.82,57.14
2026-05-16 04:35:00,6,700.0,328.12,0.0,34.79,23.25,178.86,0.23,83.47,77.73,57.01
2026-05-16 04:40:00,6,700.0,328.12,0.0,35.28,24.39,261.74,0.11,125.88,85.88,57.14
2026-05-16 04:45:00,6,700.0,328.12,0.0,36.05,22.92,250.16,0.11,115.89,83.2,56.49
2026-05-16 04:50:00,6,700.0,328.12,0.0,35.27,22.25,230.68,0.13,107.66,81.35,56.45
2026-05-16 04:55:00,6,700.0,328.12,0.0,35.62,22.59,288.29,0.08,138.21,88.12,56.67
2026-05-16 05:00:00,6,700.0,328.12,0.0,35.39,21.39,288.55,0.08,137.56,87.54,55.85
2026-05-16 05:05:00,6,700.0,328.12,0.0,37.08,19.92,307.53,0.07,134.11,86.17,56.59
2026-05-16 05:10:00,6,700.0,328.12,0.0,36.12,17.86,174.34,0.2,84.72,75.98,55.95
2026-05-16 05:15:00,6,700.0,328.12,0.0,35.84,17.73,222.87,0.11,97.84,77.91,54.52
2026-05-16 05:20:00,6,700.0,328.12,0.0,36.42,19.59,305.66,0.07,158.44,92.46,55.27
2026-05-16 05:25:00,6,700.0,328.12,0.0,37.26,17.66,209.26,0.13,101.31,92.29,55.32
2026-05-16 05:30:00,6,700.0,328.12,0.0,36.76,17.52,223.34,0.1,100.0,78.2,54.93
2026-05-16 05:35:00,6,700.0,328.12,0.0,37.03,18.25,218.48,0.13,98.26,78.21,54.73
2026-05-16 05:40:00,6,700.0,328.12,0.0,37.43,16.72,281.22,0.07,133.94,85.01,53.84
2026-05-16 05:45:00,6,700.0,328.12,0.0,37.7,17.32,249.37,0.09,123.72,82.89,54.1
2026-05-16 05:50:00,6,700.0,328.12,0.0,37.84,14.86,263.04,0.07,122.29,81.67,52.59
2026-05-16 05:55:00,6,700.0,328.12,0.0,37.94,15.32,288.79,0.05,127.79,83.03,54.37
2026-05-16 06:00:00,6,700.0,328.12,0.0,39.13,12.19,263.13,0.06,124.23,81.15,53.7
2026-05-16 06:05:00,6,700.0,328.12,0.0,37.98,14.06,297.06,0.05,132.17,83.61,54.63
2026-05-16 06:10:00,6,700.0,328.12,0.0,37.62,17.39,230.4,0.11,114.59,80.99,54.95
2026-05-16 06:15:00,6,700.0,328.12,0.0,38.02,14.79,282.95,0.07,125.54,82.37,53.42
2026-05-16 06:20:00,6,700.0,328.12,0.0,38.32,12.06,151.24,0.17,65.74,71.32,54.34
2026-05-16 06:25:00,6,700.0,328.12,0.0,39.03,12.19,197.3,0.1,89.87,74.61,54.4
2026-05-16 06:30:00,6,700.0,328.12,0.0,38.7,11.19,233.35,0.07,118.13,79.49,53.06
2026-05-16 06:35:00,6,700.0,328.12,0.0,38.86,13.13,288.58,0.05,134.45,83.84,52.55
2026-05-16 06:40:00,6,700.0,328.12,0.0,39.38,12.19,222.24,0.08,104.45,77.12,52.47
2026-05-16 06:45:00,6,700.0,328.12,0.0,39.56,10.06,258.37,0.05,129.26,81.53,53.4
2026-05-16 06:50:00,6,700.0,328.12,0.0,39.2,9.73,279.06,0.04,130.6,81.71,53.46
2026-05-16 06:55:00,6,700.0,328.12,0.0,39.41,10.33,238.61,0.06,104.61,76.46,53.38
2026-05-16 07:00:00,6,700.0,328.12,0.0,39.1,8.46,288.11,0.03,140.14,83.57,53.85
2026-05-16 07:05:00,6,700.0,328.12,0.0,39.91,7.93,215.47,0.06,103.19,75.35,50.87
2026-05-16 07:10:00,6,700.0,328.12,0.0,39.93,10.86,304.72,0.03,144.12,85.43,52.07
2026-05-16 07:15:00,6,700.0,328.12,0.0,40.81,7.13,303.7,0.03,140.52,83.2,52.21
2026-05-16 07:20:00,6,700.0,328.12,0.0,40.24,9.19,218.57,0.06,105.89,76.3,53.82
2026-05-16 07:25:00,6,700.0,328.12,0.0,40.83,9.53,341.79,0.03,148.9,86.22,51.03
2026-05-16 07:30:00,6,700.0,328.12,0.0,41.0,9.52,267.83,0.04,123.42,80.0,51.03
2026-05-16 07:35:00,6,700.0,328.12,0.0,41.37,7.46,200.46,0.06,87.76,72.54,52.51
2026-05-16 07:40:00,6,700.0,328.12,0.0,41.28,9.93,275.51,0.04,129.67,81.56,51.75
2026-05-16 07:45:00,6,700.0,328.12,0.0,39.79,6.13,233.37,0.03,111.54,76.28,51.08
2026-05-16 07:50:00,6,700.0,328.12,0.0,40.01,9.79,244.61,0.05,107.21,76.75,50.1
2026-05-16 07:55:00,6,700.0,328.12,0.0,41.42,6.26,320.04,0.02,152.25,85.97,51.3
2026-05-16 08:00:00,6,700.0,328.12,0.0,41.62,8.53,213.75,0.06,99.84,74.95,52.6
2026-05-16 08:05:00,6,700.0,328.12,0.0,40.97,7.53,269.9,0.03,125.38,79.72,50.98
2026-05-16 08:10:00,6,700.0,328.12,0.0,41.72,7.66,325.65,0.02,150.72,86.04,50.64
2026-05-16 08:15:00,6,700.0,328.12,0.0,41.71,7.92,232.01,0.05,110.5,76.74,49.52
2026-05-16 08:20:00,6,700.0,328.12,0.0,41.56,10.06,287.12,0.04,137.16,83.41,49.41
2026-05-16 08:25:00,6,700.0,328.12,0.0,41.52,9.26,303.05,0.03,144.41,84.95,51.96
2026-05-16 08:30:00,6,700.0,328.12,0.0,42.71,7.52,265.15,0.04,125.02,79.66,51.75
2026-05-16 08:35:00,6,700.0,328.12,0.0,41.9,8.92,179.13,0.09,83.77,72.5,48.75
2026-05-16 08:40:00,6,700.0,328.12,0.0,41.93,9.12,185.18,0.08,86.43,72.95,50.26
2026-05-16 08:45:00,6,700.0,328.12,0.0,42.99,10.12,260.58,0.05,131.94,82.19,50.49
2026-05-16 08:50:00,6,700.0,328.12,0.0,42.62,9.52,271.78,0.04,122.74,79.85,49.74
2026-05-16 08:55:00,6,700.0,328.12,0.0,42.93,8.66,209.72,0.07,102.03,75.42,48.18
2026-05-16 09:00:00,6,700.0,328.12,0.0,42.73,9.52,198.86,0.08,97.44,74.92,49.02
2026-05-16 09:05:00,6,700.0,328.12,0.0,43.59,8.59,288.45,0.03,146.38,85.23,50.9
2026-05-16 09:10:00,6,700.0,328.12,0.0,42.54,9.59,280.52,0.04,140.86,84.17,48.5
2026-05-16 09:15:00,6,700.0,328.12,0.0,42.66,12.72,190.96,0.11,89.43,74.75,49.25
2026-05-16 09:20:00,6,700.0,328.12,0.0,44.04,11.65,244.8,0.06,113.33,78.64,49.41
2026-05-16 09:25:00,6,700.0,328.12,0.0,43.78,12.05,245.69,0.06,121.21,80.44,48.23
2026-05-16 09:30:00,6,700.0,328.12,0.0,43.76,12.25,237.91,0.07,113.46,78.9,49.56
2026-05-16 09:35:00,6,700.0,328.12,0.0,44.18,10.52,249.03,0.06,128.72,81.6,49.85
2026-05-16 09:40:00,6,700.0,328.12,0.0,43.75,14.72,260.99,0.07,123.81,81.97,48.65
2026-05-16 09:45:00,6,700.0,328.12,0.0,44.37,11.25,290.56,0.04,142.13,85.08,50.52
2026-05-16 09:50:00,6,700.0,328.12,0.0,43.51,13.92,176.28,0.14,79.47,73.72,48.65
2026-05-16 09:55:00,6,700.0,328.12,0.0,44.04,14.45,150.46,0.2,75.36,73.45,48.03
2026-05-16 10:00:00,6,700.0,328.12,0.0,43.32,14.59,236.31,0.08,118.68,80.82,48.98
2026-05-16 10:05:00,6,700.0,328.12,0.0,43.57,15.72,287.06,0.06,144.64,87.33,49.35
2026-05-16 10:10:00,6,700.0,328.12,0.0,43.32,14.19,205.11,0.11,95.38,76.25,48.52
2026-05-16 10:15:00,6,700.0,328.12,0.0,44.78,15.19,229.15,0.1,109.94,79.28,47.25
2026-05-16 10:20:00,6,700.0,328.12,0.0,43.77,15.26,250.12,0.08,126.13,82.7,46.13
2026-05-16 10:25:00,6,700.0,328.12,0.0,44.27,18.12,275.63,0.07,122.8,82.94,49.44
2026-05-16 10:30:00,6,700.0,328.12,0.0,44.53,17.99,239.74,0.1,123.9,83.2,48.87
2026-05-16 10:35:00,6,700.0,328.12,0.0,44.49,20.19,285.12,0.08,122.48,83.61,46.82
2026-05-16 10:40:00,6,700.0,328.12,0.0,44.91,18.59,270.18,0.08,135.33,86.03,46.71
2026-05-16 10:45:00,6,700.0,328.12,0.0,44.27,17.72,178.78,0.17,85.84,76.06,46.27
2026-05-16 10:50:00,6,700.0,328.12,0.0,43.96,20.65,336.55,0.06,148.75,90.15,45.75
2026-05-16 10:55:00,6,700.0,328.12,0.0,45.26,20.52,275.93,0.09,128.23,85.05,47.49
2026-05-16 11:00:00,6,700.0,328.12,0.0,44.58,21.38,262.5,0.1,129.54,85.67,46.99
2026-05-16 11:05:00,6,700.0,328.12,0.0,44.13,21.45,275.23,0.09,129.39,85.64,45.18
2026-05-16 11:10:00,6,700.0,328.12,0.0,45.41,19.51,274.72,0.09,130.21,85.16,46.52
2026-05-16 11:15:00,6,700.0,328.12,0.0,45.77,24.31,215.24,0.17,98.9,80.54,47.87
2026-05-16 11:20:00,6,700.0,328.12,0.0,44.39,21.51,293.39,0.08,145.51,89.63,46.03
2026-05-16 11:25:00,6,700.0,328.12,0.0,44.29,24.24,217.03,0.17,97.58,80.28,46.89
2026-05-16 11:30:00,6,700.0,328.12,0.0,45.32,23.31,171.69,0.25,75.39,76.66,45.07
2026-05-16 11:35:00,6,700.0,328.12,0.0,45.35,24.98,243.76,0.13,112.78,83.34,46.69
2026-05-16 11:40:00,6,700.0,328.12,0.0,44.76,25.92,292.99,0.09,146.93,91.57,46.36
2026-05-16 11:45:00,6,700.0,328.12,0.0,44.83,24.51,209.72,0.18,97.7,80.42,43.49
2026-05-16 11:50:00,6,700.0,328.12,0.0,44.02,26.38,283.38,0.1,138.18,89.5,44.96
2026-05-16 11:55:00,6,700.0,328.12,0.0,45.57,27.11,206.56,0.2,95.53,80.99,45.65
2026-05-16 12:00:00,6,700.0,328.12,0.0,44.44,27.85,365.42,0.07,168.08,98.2,44.94
2026-05-16 12:05:00,6,700.0,328.12,0.0,44.99,29.97,295.94,0.11,135.69,90.17,46.15
2026-05-16 12:10:00,6,700.0,328.12,0.0,44.86,26.51,254.94,0.14,113.31,84.0,46.19
2026-05-16 12:15:00,6,700.0,328.12,0.0,44.51,31.1,193.53,0.25,86.25,80.96,43.8
2026-05-16 12:20:00,6,700.0,328.12,0.0,44.44,29.11,249.59,0.17,113.06,84.92,42.95
2026-05-16 12:25:00,6,700.0,328.12,0.0,44.29,28.11,285.28,0.11,135.53,89.47,43.47
2026-05-16 12:30:00,6,700.0,328.12,0.0,45.54,27.97,272.62,0.12,122.68,86.46,44.64
2026-05-16 12:35:00,6,700.0,328.12,0.0,45.4,27.77,222.61,0.17,111.33,84.1,44.86
2026-05-16 12:40:00,6,700.0,328.12,0.0,45.23,28.24,327.43,0.08,148.4,92.75,45.78
2026-05-16 12:45:00,6,700.0,328.12,0.0,45.0,29.24,298.82,0.1,141.91,91.44,42.83
2026-05-16 12:50:00,6,700.0,328.12,0.0,45.22,29.23,220.06,0.22,104.82,83.45,42.81
2026-05-16 12:55:00,6,700.0,328.12,0.0,44.88,31.77,173.73,0.34,82.56,93.02,43.94
2026-05-16 13:00:00,6,700.0,328.12,0.0,44.13,31.56,205.56,0.25,96.61,82.83,44.2
2026-05-16 13:05:00,6,700.0,328.12,0.0,44.52,30.44,292.31,0.12,133.93,89.92,42.66
2026-05-16 13:10:00,6,700.0,328.12,0.0,44.52,30.37,286.25,0.13,142.94,92.16,44.32
2026-05-16 13:15:00,6,700.0,328.12,0.0,44.86,31.97,286.66,0.12,132.54,90.12,42.69
2026-05-16 13:20:00,6,700.0,328.12,0.0,44.64,33.9,268.91,0.14,122.18,88.46,43.11
2026-05-16 13:25:00,6,700.0,328.12,0.0,45.04,31.5,257.03,0.16,122.04,87.63,43.13
2026-05-16 13:30:00,6,700.0,328.12,0.0,45.03,32.3,316.09,0.1,153.0,95.46,41.65
2026-05-16 13:35:00,6,700.0,328.12,0.0,45.26,33.16,287.84,0.13,138.89,92.11,41.59
2026-05-16 13:40:00,6,700.0,328.12,0.0,44.42,34.69,258.45,0.16,128.02,90.09,42.02
2026-05-16 13:45:00,6,700.0,328.12,0.0,44.62,35.42,310.14,0.12,151.02,96.05,42.41
2026-05-16 13:50:00,6,700.0,328.12,0.0,44.87,33.54,304.52,0.12,138.25,92.07,43.16
2026-05-16 13:55:00,6,700.0,328.12,0.0,43.55,31.54,240.26,0.17,108.95,84.94,42.26
2026-05-16 14:00:00,6,700.0,328.12,0.0,43.78,32.48,404.14,0.06,192.03,107.56,42.89
2026-05-16 14:05:00,6,700.0,328.12,0.0,43.98,35.51,249.21,0.18,106.4,85.86,41.84
2026-05-16 14:10:00,6,700.0,328.12,0.0,43.78,34.26,214.45,0.23,103.09,84.9,41.32
2026-05-16 14:15:00,6,700.0,328.12,0.0,43.64,32.6,355.02,0.08,164.38,98.77,39.86
2026-05-16 14:20:00,6,700.0,328.12,0.0,43.97,32.19,247.99,0.18,111.32,85.66,41.28
2026-05-16 14:25:00,6,700.0,328.12,0.0,43.04,32.92,262.28,0.16,119.21,87.51,42.5
2026-05-16 14:30:00,6,700.0,328.12,0.0,42.4,33.39,258.69,0.15,126.72,89.32,42.14
2026-05-16 14:35:00,6,700.0,328.12,0.0,44.07,34.52,288.44,0.14,129.78,90.4,39.83
2026-05-16 14:40:00,6,700.0,328.12,0.0,43.78,32.26,238.43,0.18,114.03,103.17,40.86
2026-05-16 14:45:00,6,700.0,328.12,0.0,43.8,33.44,227.19,0.2,100.73,84.12,40.43
2026-05-16 14:50:00,6,700.0,328.12,0.0,43.23,32.51,229.58,0.18,113.93,86.3,40.18
2026-05-16 14:55:00,6,700.0,328.12,0.0,42.91,31.38,260.43,0.15,125.81,88.41,38.48
2026-05-16 15:00:00,6,700.0,328.12,0.0,43.26,31.92,241.29,0.17,111.46,85.57,41.69
2026-05-16 15:05:00,6,700.0,328.12,0.0,42.07,33.05,214.41,0.22,98.29,83.58,40.65
2026-05-16 15:10:00,6,700.0,328.12,0.0,42.59,32.92,253.44,0.17,119.99,87.7,40.77
2026-05-16 15:15:00,6,700.0,328.12,0.0,42.58,29.13,282.67,0.12,124.47,87.26,40.76
2026-05-16 15:20:00,6,700.0,328.12,0.0,42.74,31.92,261.84,0.14,124.63,88.31,40.94
2026-05-16 15:25:00,6,700.0,328.12,0.0,42.38,30.86,309.65,0.1,156.48,95.92,39.92
2026-05-16 15:30:00,6,700.0,328.12,0.0,41.62,29.12,312.53,0.09,144.27,91.98,40.34
2026-05-16 15:35:00,6,700.0,328.12,0.0,42.06,30.18,249.45,0.16,124.62,87.74,39.59
2026-05-16 15:40:00,6,700.0,328.12,0.0,42.42,26.52,291.78,0.1,131.01,87.81,38.93
2026-05-16 15:45:00,6,700.0,328.12,0.0,41.05,28.71,208.56,0.21,98.48,82.07,37.86
2026-05-16 15:50:00,6,700.0,328.12,0.0,41.42,28.52,234.98,0.16,107.41,83.56,38.83
2026-05-16 15:55:00,6,700.0,328.12,0.0,42.82,27.32,202.71,0.22,106.31,83.05,39.11
2026-05-16 16:00:00,6,700.0,328.12,0.0,41.68,27.99,234.01,0.16,114.92,84.88,38.14
2026-05-16 16:05:00,6,700.0,328.12,0.0,41.92,25.8,272.04,0.11,128.89,87.08,39.22
2026-05-16 16:10:00,6,700.0,328.12,0.0,41.25,25.87,307.51,0.09,154.38,93.56,36.65
2026-05-16 16:15:00,6,700.0,328.12,0.0,40.16,24.53,300.26,0.09,143.74,90.23,38.93
2026-05-16 16:20:00,6,700.0,328.12,0.0,41.12,24.86,338.53,0.07,160.96,95.03,37.59
2026-05-16 16:25:00,6,700.0,328.12,0.0,41.16,22.79,216.1,0.13,99.03,79.94,38.07
2026-05-16 16:30:00,6,700.0,328.12,0.0,40.15,24.59,277.92,0.1,139.9,89.3,36.33
2026-05-16 16:35:00,6,700.0,328.12,0.0,40.19,21.66,195.21,0.2,94.11,78.83,38.83
2026-05-16 16:40:00,6,700.0,328.12,0.0,40.46,21.46,228.67,0.14,109.39,81.44,38.03
2026-05-16 16:45:00,6,700.0,328.12,0.0,40.26,24.52,241.8,0.13,112.72,83.15,36.2
2026-05-16 16:50:00,6,700.0,328.12,0.0,40.21,22.66,198.55,0.18,96.1,79.48,37.82
2026-05-16 16:55:00,6,700.0,328.12,0.0,40.04,22.87,278.13,0.09,122.06,84.47,36.39
2026-05-16 17:00:00,6,700.0,328.12,0.0,39.21,18.61,306.9,0.06,137.13,86.43,37.47
2026-05-16 17:05:00,6,700.0,328.12,0.0,39.13,19.74,170.61,0.21,86.54,76.94,37.7
