datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:35:00,14,-13.25,407.98,0.0,33.93,8.84,288.29,0.04,135.82,82.64,69.35
2026-05-15 20:40:00,14,-13.25,407.98,0.0,34.24,10.47,293.67,0.04,139.8,84.2,68.71
2026-05-15 20:45:00,14,-13.25,407.98,0.0,33.3,8.1,294.79,0.03,149.45,85.86,69.0
2026-05-15 20:50:00,14,-13.25,407.98,0.0,32.8,10.87,278.07,0.05,124.21,80.65,67.0
2026-05-15 20:55:00,14,-13.25,407.98,0.0,34.3,6.55,271.64,0.03,120.29,78.24,72.0
2026-05-15 21:00:00,14,-13.25,407.98,0.0,33.77,11.01,248.4,0.06,117.93,79.35,69.75
2026-05-15 21:05:00,14,-13.25,407.98,0.0,32.52,11.89,202.77,0.09,96.87,75.65,68.62
2026-05-15 21:10:00,14,-13.25,407.98,0.0,32.73,8.04,309.57,0.03,150.81,86.2,69.21
2026-05-15 21:15:00,14,-13.25,407.98,0.0,33.32,10.2,201.28,0.09,97.04,75.09,68.29
2026-05-15 21:20:00,14,-13.25,407.98,0.0,32.8,11.48,313.3,0.04,136.18,83.65,69.25
2026-05-15 21:25:00,14,-13.25,407.98,0.0,32.91,11.42,260.18,0.05,117.94,79.48,68.68
2026-05-15 21:30:00,14,-13.25,407.98,0.0,31.89,10.54,229.95,0.06,107.48,77.06,68.64
2026-05-15 21:35:00,14,-13.25,407.98,0.0,33.41,12.77,279.52,0.05,131.65,93.23,68.21
2026-05-15 21:40:00,14,-13.25,407.98,0.0,31.73,12.36,243.84,0.07,116.67,79.58,68.22
2026-05-15 21:45:00,14,-13.25,407.98,0.0,32.88,14.46,231.63,0.09,99.69,77.05,69.7
2026-05-15 21:50:00,14,-13.25,407.98,0.0,33.17,14.19,209.88,0.11,103.11,77.62,66.79
2026-05-15 21:55:00,14,-13.25,407.98,0.0,32.13,13.38,238.72,0.07,109.18,78.41,67.96
2026-05-15 22:00:00,14,-13.25,407.98,0.0,31.03,15.14,215.63,0.11,94.53,76.42,66.34
2026-05-15 22:05:00,14,-13.25,407.98,0.0,32.45,12.1,221.84,0.08,96.98,75.72,66.8
2026-05-15 22:10:00,14,-13.25,407.98,0.0,31.82,14.4,280.04,0.06,136.81,84.87,67.26
2026-05-15 22:15:00,14,-13.25,407.98,0.0,31.69,17.72,208.58,0.13,96.51,77.7,66.38
2026-05-15 22:20:00,14,-13.25,407.98,0.0,32.04,15.02,299.44,0.05,144.42,86.99,65.96
2026-05-15 22:25:00,14,-13.25,407.98,0.0,30.82,18.19,242.97,0.09,117.49,81.83,67.08
2026-05-15 22:30:00,14,-13.25,407.98,0.0,31.14,17.38,262.42,0.08,124.77,95.79,65.21
2026-05-15 22:35:00,14,-13.25,407.98,0.0,30.75,19.95,244.33,0.11,111.19,81.19,66.87
2026-05-15 22:40:00,14,-13.25,407.98,0.0,31.82,18.26,294.06,0.06,135.87,85.98,66.55
2026-05-15 22:45:00,14,-13.25,407.98,0.0,30.36,18.73,215.06,0.13,100.06,78.68,65.99
2026-05-15 22:50:00,14,-13.25,407.98,0.0,31.31,21.85,244.7,0.12,114.53,82.55,65.91
2026-05-15 22:55:00,14,-13.25,407.98,0.0,30.89,20.97,289.72,0.08,137.85,87.46,67.07
2026-05-15 23:00:00,14,-13.25,407.98,0.0,31.05,23.82,264.68,0.11,121.6,84.72,66.17
2026-05-15 23:05:00,14,-13.25,407.98,0.0,31.08,21.59,285.55,0.08,142.94,88.96,65.05
2026-05-15 23:10:00,14,-13.25,407.98,0.0,31.45,26.66,222.88,0.16,106.55,82.73,65.62
2026-05-15 23:15:00,14,-13.25,407.98,0.0,31.02,23.48,269.23,0.1,123.52,105.19,66.45
2026-05-15 23:20:00,14,-13.25,407.98,0.0,30.64,24.83,302.09,0.09,148.22,91.5,66.1
2026-05-15 23:25:00,14,-13.25,407.98,0.0,30.76,24.42,326.12,0.07,162.62,95.35,66.82
2026-05-15 23:30:00,14,-13.25,407.98,0.0,30.62,24.96,298.08,0.09,142.37,90.02,64.42
2026-05-15 23:35:00,14,-13.25,407.98,0.0,31.57,24.35,273.28,0.1,138.92,88.95,66.28
2026-05-15 23:40:00,14,-13.25,407.98,0.0,31.55,25.03,275.33,0.11,125.56,86.03,64.65
2026-05-15 23:45:00,14,-13.25,407.98,0.0,31.7,24.42,281.55,0.1,125.45,85.77,65.22
2026-05-15 23:50:00,14,-13.25,407.98,0.0,30.58,28.08,213.64,0.2,104.37,82.89,63.97
2026-05-15 23:55:00,14,-13.25,407.98,0.0,30.7,27.2,256.67,0.13,112.79,84.09,65.41
2026-05-16 00:00:00,14,-138.44,410.16,0.0,30.54,28.15,164.38,0.32,72.03,78.02,65.87
2026-05-16 00:05:00,14,-138.44,410.16,0.0,31.43,27.48,296.65,0.1,136.42,89.43,64.62
2026-05-16 00:10:00,14,-138.44,410.16,0.0,31.44,27.01,233.55,0.16,113.99,84.33,63.81
2026-05-16 00:15:00,14,-138.44,410.16,0.0,31.29,29.45,203.36,0.22,107.12,98.42,63.57
2026-05-16 00:20:00,14,-138.44,410.16,0.0,31.5,27.62,277.02,0.12,135.71,89.34,64.02
2026-05-16 00:25:00,14,-138.44,410.16,0.0,31.52,30.39,180.27,0.33,85.73,80.77,63.57
2026-05-16 00:30:00,14,-138.44,410.16,0.0,30.68,27.56,118.78,0.61,56.54,76.6,63.01
2026-05-16 00:35:00,14,-138.44,410.16,0.0,31.14,29.33,248.48,0.16,119.43,86.28,64.51
2026-05-16 00:40:00,14,-138.44,410.16,0.0,31.6,30.89,276.81,0.12,126.9,88.4,64.3
2026-05-16 00:45:00,14,-138.44,410.16,0.0,31.65,30.69,293.69,0.1,142.23,92.01,64.46
2026-05-16 00:50:00,14,-138.44,410.16,0.0,31.5,31.63,276.88,0.13,140.99,92.08,62.23
2026-05-16 00:55:00,14,-138.44,410.16,0.0,31.75,31.7,225.79,0.21,112.98,99.89,63.08
2026-05-16 01:00:00,14,-138.44,410.16,0.0,31.09,31.63,236.35,0.18,110.95,85.37,63.33
2026-05-16 01:05:00,14,-138.44,410.16,0.0,31.25,31.84,139.75,0.47,71.23,79.51,62.41
2026-05-16 01:10:00,14,-138.44,410.16,0.0,30.95,31.92,277.16,0.15,130.1,89.56,64.14
2026-05-16 01:15:00,14,-138.44,410.16,0.0,32.22,30.29,235.78,0.18,115.06,85.74,61.06
2026-05-16 01:20:00,14,-138.44,410.16,0.0,31.28,33.82,257.41,0.17,119.55,87.9,63.34
2026-05-16 01:25:00,14,-138.44,410.16,0.0,32.04,33.49,252.97,0.17,108.1,85.44,61.6
2026-05-16 01:30:00,14,-138.44,410.16,0.0,31.85,34.85,246.86,0.19,106.21,85.59,62.71
2026-05-16 01:35:00,14,-138.44,410.16,0.0,31.95,33.29,274.69,0.14,134.17,90.99,62.17
2026-05-16 01:40:00,14,-138.44,410.16,0.0,31.22,34.04,275.5,0.15,132.38,90.84,60.78
2026-05-16 01:45:00,14,-138.44,410.16,0.0,31.82,35.13,185.18,0.32,88.14,82.79,61.57
2026-05-16 01:50:00,14,-138.44,410.16,0.0,31.89,34.8,264.21,0.15,122.82,88.91,61.28
2026-05-16 01:55:00,14,-138.44,410.16,0.0,31.59,35.96,279.68,0.16,139.0,93.15,61.68
2026-05-16 02:00:00,14,-138.44,410.16,0.0,31.69,31.95,264.27,0.14,122.31,87.79,60.94
2026-05-16 02:05:00,14,-138.44,410.16,0.0,31.2,35.14,278.64,0.15,132.4,108.92,61.3
2026-05-16 02:10:00,14,-138.44,410.16,0.0,32.68,35.95,280.11,0.15,134.68,92.07,62.13
2026-05-16 02:15:00,14,-138.44,410.16,0.0,32.22,31.54,276.42,0.12,125.59,88.34,60.95
2026-05-16 02:20:00,14,-138.44,410.16,0.0,32.66,34.4,214.44,0.25,103.4,85.02,61.45
2026-05-16 02:25:00,14,-138.44,410.16,0.0,31.83,33.59,192.42,0.27,83.44,81.42,59.58
2026-05-16 02:30:00,14,-138.44,410.16,0.0,32.42,32.99,199.66,0.25,100.18,83.94,58.85
2026-05-16 02:35:00,14,-138.44,410.16,0.0,31.5,31.16,222.91,0.2,105.2,84.12,60.72
2026-05-16 02:40:00,14,-138.44,410.16,0.0,32.55,32.46,311.71,0.11,142.71,92.77,60.45
2026-05-16 02:45:00,14,-138.44,410.16,0.0,32.1,33.68,318.85,0.1,154.77,96.4,61.41
2026-05-16 02:50:00,14,-138.44,410.16,0.0,33.45,33.67,277.84,0.14,124.04,88.77,59.62
2026-05-16 02:55:00,14,-138.44,410.16,0.0,33.05,30.35,288.94,0.11,140.45,91.46,60.87
2026-05-16 03:00:00,14,-138.44,410.16,0.0,33.11,32.39,297.38,0.11,142.77,92.76,58.61
2026-05-16 03:05:00,14,-138.44,410.16,0.0,32.87,30.69,241.03,0.16,113.71,85.56,60.34
2026-05-16 03:10:00,14,-138.44,410.16,0.0,34.28,31.99,268.87,0.14,124.82,88.36,60.31
2026-05-16 03:15:00,14,-138.44,410.16,0.0,33.75,31.85,352.83,0.08,161.17,97.55,58.24
2026-05-16 03:20:00,14,-138.44,410.16,0.0,33.67,30.9,218.16,0.2,103.22,83.67,58.77
2026-05-16 03:25:00,14,-138.44,410.16,0.0,33.16,29.14,251.89,0.15,114.43,85.14,58.82
2026-05-16 03:30:00,14,-138.44,410.16,0.0,33.69,30.09,272.65,0.13,128.74,88.57,61.05
2026-05-16 03:35:00,14,-138.44,410.16,0.0,33.54,27.78,271.53,0.12,134.75,89.17,60.2
2026-05-16 03:40:00,14,-138.44,410.16,0.0,33.67,27.99,157.12,0.38,79.89,79.16,58.6
2026-05-16 03:45:00,14,-138.44,410.16,0.0,33.27,31.74,307.44,0.1,146.72,93.54,57.95
2026-05-16 03:50:00,14,-138.44,410.16,0.0,33.74,28.55,267.37,0.12,128.51,87.96,58.96
2026-05-16 03:55:00,14,-138.44,410.16,0.0,34.43,26.3,214.25,0.19,108.68,83.08,58.7
2026-05-16 04:00:00,14,-138.44,410.16,0.0,34.03,28.55,239.02,0.16,111.19,84.3,57.07
2026-05-16 04:05:00,14,-138.44,410.16,0.0,35.59,27.88,345.67,0.08,157.81,95.2,58.78
2026-05-16 04:10:00,14,-138.44,410.16,0.0,34.85,28.49,228.78,0.17,115.71,85.22,56.66
2026-05-16 04:15:00,14,-138.44,410.16,0.0,34.69,27.13,289.89,0.1,134.16,88.76,58.88
2026-05-16 04:20:00,14,-138.44,410.16,0.0,34.29,26.59,364.46,0.06,165.94,97.07,57.94
2026-05-16 04:25:00,14,-138.44,410.16,0.0,35.61,25.9,313.47,0.09,154.89,93.7,57.25
2026-05-16 04:30:00,14,-138.44,410.16,0.0,35.97,25.09,265.33,0.11,123.76,85.65,56.11
2026-05-16 04:35:00,14,-138.44,410.16,0.0,34.79,23.73,343.73,0.07,165.04,95.82,59.3
2026-05-16 04:40:00,14,-138.44,410.16,0.0,35.28,24.88,318.14,0.08,159.66,94.68,57.15
2026-05-16 04:45:00,14,-138.44,410.16,0.0,36.05,23.38,184.55,0.2,88.85,78.56,55.71
2026-05-16 04:50:00,14,-138.44,410.16,0.0,35.27,22.71,291.57,0.08,126.2,85.31,56.46
2026-05-16 04:55:00,14,-138.44,410.16,0.0,35.62,23.05,238.58,0.12,105.56,81.2,56.78
2026-05-16 05:00:00,14,-138.44,410.16,0.0,35.39,21.83,244.53,0.12,117.74,83.22,57.09
2026-05-16 05:05:00,14,-138.44,410.16,0.0,37.08,20.34,296.85,0.07,143.08,88.55,55.52
2026-05-16 05:10:00,14,-138.44,410.16,0.0,36.12,18.23,217.11,0.11,104.25,79.25,56.8
2026-05-16 05:15:00,14,-138.44,410.16,0.0,35.84,18.1,230.54,0.12,110.04,80.34,56.59
2026-05-16 05:20:00,14,-138.44,410.16,0.0,36.42,20.01,233.83,0.11,110.68,81.11,56.57
2026-05-16 05:25:00,14,-138.44,410.16,0.0,37.26,18.04,276.02,0.08,139.45,86.84,56.26
2026-05-16 05:30:00,14,-138.44,410.16,0.0,36.76,17.9,219.76,0.11,101.28,78.59,56.19
2026-05-16 05:35:00,14,-138.44,410.16,0.0,37.03,18.65,264.49,0.1,129.76,84.75,55.79
2026-05-16 05:40:00,14,-138.44,410.16,0.0,37.43,17.09,211.44,0.12,107.82,79.55,55.6
2026-05-16 05:45:00,14,-138.44,410.16,0.0,37.7,17.71,306.89,0.06,145.25,88.17,55.26
2026-05-16 05:50:00,14,-138.44,410.16,0.0,37.84,15.19,197.64,0.12,102.21,77.83,56.16
2026-05-16 05:55:00,14,-138.44,410.16,0.0,37.94,15.67,254.12,0.07,117.1,80.83,55.3
2026-05-16 06:00:00,14,-138.44,410.16,0.0,39.13,12.47,309.93,0.04,141.74,85.4,55.3
2026-05-16 06:05:00,14,-138.44,410.16,0.0,37.98,14.37,191.92,0.13,90.51,75.53,57.35
2026-05-16 06:10:00,14,-138.44,410.16,0.0,37.62,17.78,355.91,0.05,175.22,96.83,55.67
2026-05-16 06:15:00,14,-138.44,410.16,0.0,38.02,15.12,291.49,0.06,136.29,85.0,55.0
2026-05-16 06:20:00,14,-138.44,410.16,0.0,38.32,12.33,250.45,0.07,111.88,78.59,54.75
2026-05-16 06:25:00,14,-138.44,410.16,0.0,39.03,12.47,314.02,0.04,143.43,85.83,53.45
2026-05-16 06:30:00,14,-138.44,410.16,0.0,38.7,11.44,254.65,0.05,116.29,79.15,55.06
2026-05-16 06:35:00,14,-138.44,410.16,0.0,38.86,13.42,232.44,0.08,107.63,78.16,55.45
2026-05-16 06:40:00,14,-138.44,410.16,0.0,39.38,12.47,187.43,0.11,88.06,74.44,53.87
2026-05-16 06:45:00,14,-138.44,410.16,0.0,39.56,10.29,289.49,0.04,139.59,84.09,52.31
2026-05-16 06:50:00,14,-138.44,410.16,0.0,39.2,9.95,262.95,0.05,121.31,79.7,55.14
2026-05-16 06:55:00,14,-138.44,410.16,0.0,39.41,10.57,319.28,0.03,147.25,86.15,53.74
2026-05-16 07:00:00,14,-138.44,410.16,0.0,39.1,8.66,236.05,0.05,111.4,77.17,51.86
2026-05-16 07:05:00,14,-138.44,410.16,0.0,39.91,8.12,281.63,0.03,140.12,83.44,53.0
2026-05-16 07:10:00,14,-138.44,410.16,0.0,39.93,11.12,189.34,0.1,90.56,74.35,54.45
2026-05-16 07:15:00,14,-138.44,410.16,0.0,40.81,7.3,193.02,0.06,90.84,72.98,53.77
2026-05-16 07:20:00,14,-138.44,410.16,0.0,40.24,9.42,206.53,0.07,98.98,75.13,52.22
2026-05-16 07:25:00,14,-138.44,410.16,0.0,40.83,9.76,228.18,0.06,122.46,79.91,53.54
2026-05-16 07:30:00,14,-138.44,410.16,0.0,41.0,9.76,324.17,0.03,159.99,89.39,51.92
2026-05-16 07:35:00,14,-138.44,410.16,0.0,41.37,7.64,240.05,0.04,110.54,87.15,53.24
2026-05-16 07:40:00,14,-138.44,410.16,0.0,41.28,10.17,182.4,0.1,85.3,73.18,52.48
2026-05-16 07:45:00,14,-138.44,410.16,0.0,39.79,6.28,258.07,0.03,126.33,79.5,53.38
2026-05-16 07:50:00,14,-138.44,410.16,0.0,40.01,10.04,189.03,0.09,84.65,73.02,53.63
2026-05-16 07:55:00,14,-138.44,410.16,0.0,41.42,6.42,236.18,0.04,113.17,76.73,54.42
2026-05-16 08:00:00,14,-138.44,410.16,0.0,41.62,8.74,242.77,0.05,118.46,78.67,53.15
2026-05-16 08:05:00,14,-138.44,410.16,0.0,40.97,7.72,258.75,0.04,116.4,77.85,55.12
2026-05-16 08:10:00,14,-138.44,410.16,0.0,41.72,7.86,229.79,0.05,105.94,75.83,52.96
2026-05-16 08:15:00,14,-138.44,410.16,0.0,41.71,8.13,332.82,0.03,142.55,84.07,52.03
2026-05-16 08:20:00,14,-138.44,410.16,0.0,41.56,10.32,225.69,0.06,108.55,77.21,51.66
2026-05-16 08:25:00,14,-138.44,410.16,0.0,41.52,9.5,278.07,0.04,130.41,81.59,51.32
2026-05-16 08:30:00,14,-138.44,410.16,0.0,42.71,7.72,312.75,0.03,143.28,84.12,51.94
2026-05-16 08:35:00,14,-138.44,410.16,0.0,41.9,9.16,275.58,0.04,123.77,79.95,51.85
2026-05-16 08:40:00,14,-138.44,410.16,0.0,41.93,9.36,221.73,0.06,100.6,87.41,52.28
2026-05-16 08:45:00,14,-138.44,410.16,0.0,42.99,10.39,273.05,0.05,136.72,83.44,52.03
2026-05-16 08:50:00,14,-138.44,410.16,0.0,42.62,9.77,250.88,0.05,119.91,79.34,50.46
2026-05-16 08:55:00,14,-138.44,410.16,0.0,42.93,8.89,258.94,0.04,117.09,78.41,52.55
2026-05-16 09:00:00,14,-138.44,410.16,0.0,42.73,9.78,262.69,0.05,120.95,79.57,50.65
2026-05-16 09:05:00,14,-138.44,410.16,0.0,43.59,8.82,270.29,0.04,135.56,82.59,50.31
2026-05-16 09:10:00,14,-138.44,410.16,0.0,42.54,9.85,222.49,0.07,108.33,77.03,50.73
2026-05-16 09:15:00,14,-138.44,410.16,0.0,42.66,13.06,284.84,0.05,137.73,84.62,50.67
2026-05-16 09:20:00,14,-138.44,410.16,0.0,44.04,11.97,203.07,0.09,90.66,74.65,50.28
2026-05-16 09:25:00,14,-138.44,410.16,0.0,43.78,12.38,215.19,0.08,103.38,76.99,51.35
2026-05-16 09:30:00,14,-138.44,410.16,0.0,43.76,12.59,262.42,0.06,117.64,79.86,49.35
2026-05-16 09:35:00,14,-138.44,410.16,0.0,44.18,10.81,187.5,0.09,88.55,73.9,50.92
2026-05-16 09:40:00,14,-138.44,410.16,0.0,43.75,15.13,293.53,0.05,137.75,85.35,50.95
2026-05-16 09:45:00,14,-138.44,410.16,0.0,44.37,11.57,183.94,0.1,84.51,73.56,49.2
2026-05-16 09:50:00,14,-138.44,410.16,0.0,43.51,14.31,312.2,0.05,147.27,87.51,50.54
2026-05-16 09:55:00,14,-138.44,410.16,0.0,44.04,14.86,234.03,0.08,109.89,79.11,49.1
2026-05-16 10:00:00,14,-138.44,410.16,0.0,43.32,15.0,254.06,0.07,126.92,82.77,50.22
2026-05-16 10:05:00,14,-138.44,410.16,0.0,43.57,16.17,270.92,0.07,131.49,84.24,48.97
2026-05-16 10:10:00,14,-138.44,410.16,0.0,43.32,14.59,251.68,0.07,118.18,80.7,48.64
2026-05-16 10:15:00,14,-138.44,410.16,0.0,44.78,15.62,204.1,0.11,95.49,76.78,50.35
2026-05-16 10:20:00,14,-138.44,410.16,0.0,43.77,15.7,242.78,0.09,121.84,81.92,49.04
2026-05-16 10:25:00,14,-138.44,410.16,0.0,44.27,18.65,211.61,0.13,99.47,78.57,48.08
2026-05-16 10:30:00,14,-138.44,410.16,0.0,44.53,18.52,306.41,0.06,141.56,87.52,49.7
2026-05-16 10:35:00,14,-138.44,410.16,0.0,44.49,20.78,158.53,0.26,78.9,76.28,48.07
2026-05-16 10:40:00,14,-138.44,410.16,0.0,44.91,19.14,284.73,0.08,138.29,86.96,48.99
2026-05-16 10:45:00,14,-138.44,410.16,0.0,44.27,18.25,271.65,0.09,129.93,84.64,49.6
2026-05-16 10:50:00,14,-138.44,410.16,0.0,43.96,21.27,282.0,0.08,134.71,86.82,48.46
2026-05-16 10:55:00,14,-138.44,410.16,0.0,45.26,21.13,262.47,0.1,128.04,85.24,48.56
2026-05-16 11:00:00,14,-138.44,410.16,0.0,44.58,22.03,168.9,0.25,79.89,76.84,48.32
2026-05-16 11:05:00,14,-138.44,410.16,0.0,44.13,22.11,239.49,0.11,112.24,82.18,49.46
2026-05-16 11:10:00,14,-138.44,410.16,0.0,45.41,20.12,280.57,0.08,137.2,87.03,48.02
2026-05-16 11:15:00,14,-138.44,410.16,0.0,45.77,25.06,253.43,0.14,121.45,85.21,47.91
2026-05-16 11:20:00,14,-138.44,410.16,0.0,44.39,22.18,295.17,0.08,143.5,89.34,48.06
2026-05-16 11:25:00,14,-138.44,410.16,0.0,44.29,25.0,269.48,0.11,127.58,86.5,49.62
2026-05-16 11:30:00,14,-138.44,410.16,0.0,45.32,24.04,315.83,0.08,149.54,91.59,48.5
2026-05-16 11:35:00,14,-138.44,410.16,0.0,45.35,25.76,197.2,0.21,97.18,80.82,48.5
2026-05-16 11:40:00,14,-138.44,410.16,0.0,44.76,26.73,280.09,0.11,124.27,86.36,47.92
2026-05-16 11:45:00,14,-138.44,410.16,0.0,44.83,25.29,227.47,0.16,108.43,82.64,47.55
2026-05-16 11:50:00,14,-138.44,410.16,0.0,44.02,27.22,239.35,0.15,112.39,84.08,47.4
2026-05-16 11:55:00,14,-138.44,410.16,0.0,45.57,27.98,272.64,0.12,136.03,89.57,45.84
2026-05-16 12:00:00,14,-138.44,410.16,0.0,44.44,28.74,270.49,0.12,126.66,87.62,46.42
2026-05-16 12:05:00,14,-138.44,410.16,0.0,44.99,30.95,315.57,0.1,152.0,94.71,45.34
2026-05-16 12:10:00,14,-138.44,410.16,0.0,44.86,27.37,244.66,0.14,115.74,84.8,47.39
2026-05-16 12:15:00,14,-138.44,410.16,0.0,44.51,32.12,129.74,0.64,64.7,79.17,43.62
2026-05-16 12:20:00,14,-138.44,410.16,0.0,44.44,30.07,205.78,0.2,109.38,84.58,45.7
2026-05-16 12:25:00,14,-138.44,410.16,0.0,44.29,29.05,192.25,0.25,88.63,80.62,45.7
2026-05-16 12:30:00,14,-138.44,410.16,0.0,45.54,28.92,292.1,0.11,131.65,88.83,45.82
2026-05-16 12:35:00,14,-138.44,410.16,0.0,45.4,28.72,237.71,0.15,110.63,84.25,46.36
2026-05-16 12:40:00,14,-138.44,410.16,0.0,45.23,29.21,390.36,0.06,184.74,103.94,43.39
2026-05-16 12:45:00,14,-138.44,410.16,0.0,45.0,30.23,259.38,0.15,117.75,86.24,45.85
2026-05-16 12:50:00,14,-138.44,410.16,0.0,45.22,30.24,260.95,0.14,124.27,87.65,44.32
2026-05-16 12:55:00,14,-138.44,410.16,0.0,44.88,32.86,273.19,0.14,131.94,90.33,45.47
2026-05-16 13:00:00,14,-138.44,410.16,0.0,44.13,32.66,227.84,0.2,108.51,85.31,46.68
2026-05-16 13:05:00,14,-138.44,410.16,0.0,44.52,31.5,267.13,0.15,127.5,88.84,45.21
2026-05-16 13:10:00,14,-138.44,410.16,0.0,44.52,31.43,246.78,0.16,120.88,87.36,44.25
2026-05-16 13:15:00,14,-138.44,410.16,0.0,44.86,33.1,316.51,0.1,144.63,93.5,44.03
2026-05-16 13:20:00,14,-138.44,410.16,0.0,44.64,35.1,261.7,0.15,125.63,109.44,44.5
2026-05-16 13:25:00,14,-138.44,410.16,0.0,45.04,32.6,307.3,0.11,135.27,90.98,44.93
2026-05-16 13:30:00,14,-138.44,410.16,0.0,45.03,33.43,173.95,0.32,78.42,80.76,45.68
2026-05-16 13:35:00,14,-138.44,410.16,0.0,45.26,34.35,300.56,0.11,144.9,94.02,43.49
2026-05-16 13:40:00,14,-138.44,410.16,0.0,44.42,35.94,222.87,0.22,98.62,84.65,44.73
2026-05-16 13:45:00,14,-138.44,410.16,0.0,44.62,36.71,254.49,0.19,120.88,89.26,43.45
2026-05-16 13:50:00,14,-138.44,410.16,0.0,44.87,34.78,262.28,0.15,113.26,86.9,42.12
2026-05-16 13:55:00,14,-138.44,410.16,0.0,43.55,32.72,258.54,0.15,122.92,88.23,43.37
2026-05-16 14:00:00,14,-138.44,410.16,0.0,43.78,33.69,217.23,0.21,99.72,84.04,43.32
2026-05-16 14:05:00,14,-138.44,410.16,0.0,43.98,36.88,241.52,0.2,111.8,87.44,44.96
2026-05-16 14:10:00,14,-138.44,410.16,0.0,43.78,35.58,203.02,0.27,102.6,85.35,44.87
2026-05-16 14:15:00,14,-138.44,410.16,0.0,43.64,33.87,320.91,0.09,146.01,94.1,44.92
2026-05-16 14:20:00,14,-138.44,410.16,0.0,43.97,33.45,323.61,0.1,146.22,94.03,43.11
2026-05-16 14:25:00,14,-138.44,410.16,0.0,43.04,34.21,235.75,0.2,123.42,88.96,44.68
2026-05-16 14:30:00,14,-138.44,410.16,0.0,42.4,34.71,254.52,0.16,117.33,87.74,42.0
2026-05-16 14:35:00,14,-138.44,410.16,0.0,44.07,35.89,165.3,0.44,83.73,82.64,41.94
2026-05-16 14:40:00,14,-138.44,410.16,0.0,43.78,33.56,264.06,0.16,112.71,86.38,42.15
2026-05-16 14:45:00,14,-138.44,410.16,0.0,43.8,34.81,310.83,0.12,146.56,94.64,41.72
2026-05-16 14:50:00,14,-138.44,410.16,0.0,43.23,33.85,231.56,0.2,107.2,85.47,41.17
2026-05-16 14:55:00,14,-138.44,410.16,0.0,42.91,32.68,269.78,0.14,124.44,88.53,42.67
2026-05-16 15:00:00,14,-138.44,410.16,0.0,43.26,33.24,207.25,0.26,99.89,84.02,42.11
2026-05-16 15:05:00,14,-138.44,410.16,0.0,42.07,34.43,277.87,0.15,132.69,91.07,41.36
2026-05-16 15:10:00,14,-138.44,410.16,0.0,42.59,34.3,201.16,0.26,93.44,83.26,43.51
2026-05-16 15:15:00,14,-138.44,410.16,0.0,42.58,30.36,269.8,0.12,124.32,87.66,44.0
2026-05-16 15:20:00,14,-138.44,410.16,0.0,42.74,33.28,256.23,0.16,128.55,89.72,41.03
2026-05-16 15:25:00,14,-138.44,410.16,0.0,42.38,32.17,277.06,0.14,129.4,89.49,40.11
2026-05-16 15:30:00,14,-138.44,410.16,0.0,41.62,30.37,288.27,0.12,133.53,89.8,39.85
2026-05-16 15:35:00,14,-138.44,410.16,0.0,42.06,31.49,281.08,0.13,122.27,87.61,41.52
2026-05-16 15:40:00,14,-138.44,410.16,0.0,42.42,27.68,246.24,0.14,112.51,84.24,40.26
2026-05-16 15:45:00,14,-138.44,410.16,0.0,41.05,29.98,268.44,0.13,119.98,86.58,40.67
2026-05-16 15:50:00,14,-138.44,410.16,0.0,41.42,29.78,192.44,0.25,93.63,81.69,39.88
2026-05-16 15:55:00,14,-138.44,410.16,0.0,42.82,28.54,213.78,0.2,101.35,82.51,40.54
2026-05-16 16:00:00,14,-138.44,410.16,0.0,41.68,29.24,304.76,0.11,138.66,90.64,40.48
2026-05-16 16:05:00,14,-138.44,410.16,0.0,41.92,26.96,224.71,0.18,103.43,82.3,40.86
2026-05-16 16:10:00,14,-138.44,410.16,0.0,41.25,27.04,288.34,0.1,127.93,87.27,40.43
2026-05-16 16:15:00,14,-138.44,410.16,0.0,40.16,25.65,181.29,0.25,83.04,78.56,40.36
2026-05-16 16:20:00,14,-138.44,410.16,0.0,41.12,26.01,339.58,0.07,156.97,94.3,39.74
2026-05-16 16:25:00,14,-138.44,410.16,0.0,41.16,23.86,321.53,0.07,160.65,94.59,40.95
2026-05-16 16:30:00,14,-138.44,410.16,0.0,40.15,25.73,218.37,0.17,107.92,82.7,40.36
2026-05-16 16:35:00,14,-138.44,410.16,0.0,40.19,22.68,252.95,0.1,113.86,82.68,38.97
2026-05-16 16:40:00,14,-138.44,410.16,0.0,40.46,22.48,183.78,0.21,93.61,79.05,39.68
2026-05-16 16:45:00,14,-138.44,410.16,0.0,40.26,25.69,170.04,0.27,84.67,78.86,39.15
2026-05-16 16:50:00,14,-138.44,410.16,0.0,40.21,23.75,328.06,0.07,155.13,92.99,38.93
2026-05-16 16:55:00,14,-138.44,410.16,0.0,40.04,23.96,199.44,0.19,92.15,79.28,40.85
2026-05-16 17:00:00,14,-138.44,410.16,0.0,39.21,19.51,282.41,0.08,127.89,84.58,38.48
2026-05-16 17:05:00,14,-138.44,410.16,0.0,39.13,20.7,217.32,0.15,100.6,79.52,39.1
2026-05-16 17:10:00,14,-138.44,410.16,0.0,39.67,21.54,328.47,0.06,153.05,91.62,38.97
