datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:55:00,13,331.3,250.0,0.0,34.3,6.45,307.56,0.02,144.76,84.02,69.37
2026-05-15 21:00:00,13,331.3,250.0,0.0,33.77,10.83,212.78,0.07,94.77,74.88,68.79
2026-05-15 21:05:00,13,331.3,250.0,0.0,32.52,11.69,180.8,0.1,87.41,74.03,68.19
2026-05-15 21:10:00,13,331.3,250.0,0.0,32.73,7.91,248.12,0.04,117.89,78.22,67.34
2026-05-15 21:15:00,13,331.3,250.0,0.0,33.32,10.03,313.78,0.03,154.51,87.92,67.65
2026-05-15 21:20:00,13,331.3,250.0,0.0,32.8,11.3,232.33,0.06,110.75,77.97,68.21
2026-05-15 21:25:00,13,331.3,250.0,0.0,32.91,11.23,195.71,0.09,88.72,74.06,66.62
2026-05-15 21:30:00,13,331.3,250.0,0.0,31.89,10.37,209.51,0.07,94.88,74.73,68.51
2026-05-15 21:35:00,13,331.3,250.0,0.0,33.41,12.56,245.55,0.07,124.0,81.24,69.29
2026-05-15 21:40:00,13,331.3,250.0,0.0,31.73,12.16,213.94,0.09,96.26,75.64,64.8
2026-05-15 21:45:00,13,331.3,250.0,0.0,32.88,14.22,268.13,0.06,134.11,84.15,67.06
2026-05-15 21:50:00,13,331.3,250.0,0.0,33.17,13.96,296.98,0.05,142.71,86.18,65.9
2026-05-15 21:55:00,13,331.3,250.0,0.0,32.13,13.16,212.34,0.09,106.11,77.78,64.92
2026-05-15 22:00:00,13,331.3,250.0,0.0,31.03,14.89,194.56,0.13,88.79,75.42,65.53
2026-05-15 22:05:00,13,331.3,250.0,0.0,32.45,11.9,233.49,0.07,104.92,77.07,66.87
2026-05-15 22:10:00,13,331.3,250.0,0.0,31.82,14.16,259.85,0.06,131.87,83.59,67.91
2026-05-15 22:15:00,13,331.3,250.0,0.0,31.69,17.42,266.22,0.08,121.32,82.36,64.19
2026-05-15 22:20:00,13,331.3,250.0,0.0,32.04,14.76,291.09,0.06,139.13,85.57,66.23
2026-05-15 22:25:00,13,331.3,250.0,0.0,30.82,17.88,262.82,0.08,116.81,81.56,66.94
2026-05-15 22:30:00,13,331.3,250.0,0.0,31.14,17.08,256.67,0.09,117.02,81.34,64.99
2026-05-15 22:35:00,13,331.3,250.0,0.0,30.75,19.61,232.32,0.13,107.4,80.36,63.87
2026-05-15 22:40:00,13,331.3,250.0,0.0,31.82,17.95,277.92,0.08,131.9,84.96,63.66
2026-05-15 22:45:00,13,331.3,250.0,0.0,30.36,18.41,241.4,0.11,110.14,80.44,65.37
2026-05-15 22:50:00,13,331.3,250.0,0.0,31.31,21.47,233.7,0.13,110.58,81.64,63.4
2026-05-15 22:55:00,13,331.3,250.0,0.0,30.89,20.61,234.92,0.11,106.2,80.44,65.3
2026-05-15 23:00:00,13,331.3,250.0,0.0,31.05,23.4,287.47,0.09,139.13,88.65,65.24
2026-05-15 23:05:00,13,331.3,250.0,0.0,31.08,21.2,246.91,0.1,116.29,82.65,64.02
2026-05-15 23:10:00,13,331.3,250.0,0.0,31.45,26.19,200.81,0.2,95.67,80.66,64.2
2026-05-15 23:15:00,13,331.3,250.0,0.0,31.02,23.07,240.58,0.14,115.07,83.13,63.19
2026-05-15 23:20:00,13,331.3,250.0,0.0,30.64,24.4,244.38,0.14,119.66,84.56,63.63
2026-05-15 23:25:00,13,331.3,250.0,0.0,30.76,24.0,293.2,0.09,138.22,88.63,64.8
2026-05-15 23:30:00,13,331.3,250.0,0.0,30.62,24.53,242.13,0.15,109.89,82.61,62.94
2026-05-15 23:35:00,13,331.3,250.0,0.0,31.57,23.93,239.15,0.14,111.01,82.61,64.53
2026-05-15 23:40:00,13,331.3,250.0,0.0,31.55,24.6,197.12,0.2,97.21,80.37,63.49
2026-05-15 23:45:00,13,331.3,250.0,0.0,31.7,24.0,170.64,0.26,81.12,77.7,64.79
2026-05-15 23:50:00,13,331.3,250.0,0.0,30.58,27.6,301.43,0.1,150.81,93.19,62.45
2026-05-15 23:55:00,13,331.3,250.0,0.0,30.7,26.73,290.16,0.11,138.57,89.71,63.27
2026-05-16 00:00:00,13,594.73,600.0,0.0,30.54,27.66,218.42,0.19,107.3,83.28,62.92
2026-05-16 00:05:00,13,594.73,600.0,0.0,31.43,26.99,241.55,0.14,112.16,83.91,63.06
2026-05-16 00:10:00,13,594.73,600.0,0.0,31.44,26.53,261.59,0.12,127.82,87.09,61.6
2026-05-16 00:15:00,13,594.73,600.0,0.0,31.29,28.92,257.89,0.13,120.21,86.25,61.33
2026-05-16 00:20:00,13,594.73,600.0,0.0,31.5,27.13,256.86,0.12,127.59,87.24,61.58
2026-05-16 00:25:00,13,594.73,600.0,0.0,31.52,29.85,281.58,0.12,129.95,88.75,62.68
2026-05-16 00:30:00,13,594.73,600.0,0.0,30.68,27.06,156.08,0.36,71.87,77.7,61.9
2026-05-16 00:35:00,13,594.73,600.0,0.0,31.14,28.79,190.56,0.28,98.25,82.18,62.66
2026-05-16 00:40:00,13,594.73,600.0,0.0,31.6,30.32,226.46,0.18,107.06,84.15,63.37
2026-05-16 00:45:00,13,594.73,600.0,0.0,31.65,30.13,294.51,0.11,136.85,90.48,62.2
2026-05-16 00:50:00,13,594.73,600.0,0.0,31.5,31.05,347.75,0.08,166.93,98.97,62.61
2026-05-16 00:55:00,13,594.73,600.0,0.0,31.75,31.11,216.42,0.2,99.55,83.07,61.33
2026-05-16 01:00:00,13,594.73,600.0,0.0,31.09,31.05,307.06,0.1,148.35,93.73,62.37
2026-05-16 01:05:00,13,594.73,600.0,0.0,31.25,31.25,260.01,0.15,119.34,86.91,59.98
2026-05-16 01:10:00,13,594.73,600.0,0.0,30.95,31.31,201.08,0.26,92.46,82.03,61.38
2026-05-16 01:15:00,13,594.73,600.0,0.0,32.22,29.72,218.18,0.2,97.47,82.21,61.29
2026-05-16 01:20:00,13,594.73,600.0,0.0,31.28,33.18,256.3,0.15,119.54,87.63,61.87
2026-05-16 01:25:00,13,594.73,600.0,0.0,32.04,32.85,275.63,0.14,129.23,89.67,61.54
2026-05-16 01:30:00,13,594.73,600.0,0.0,31.85,34.18,252.34,0.16,126.12,89.46,62.64
2026-05-16 01:35:00,13,594.73,600.0,0.0,31.95,32.65,310.12,0.11,158.08,97.0,60.76
2026-05-16 01:40:00,13,594.73,600.0,0.0,31.22,33.37,317.11,0.1,152.46,95.66,60.06
2026-05-16 01:45:00,13,594.73,600.0,0.0,31.82,34.43,189.43,0.28,86.19,82.16,60.46
2026-05-16 01:50:00,13,594.73,600.0,0.0,31.89,34.1,233.81,0.19,112.14,86.49,61.66
2026-05-16 01:55:00,13,594.73,600.0,0.0,31.59,35.23,247.6,0.17,114.05,87.24,59.77
2026-05-16 02:00:00,13,594.73,600.0,0.0,31.69,31.31,241.75,0.16,118.56,86.79,61.3
2026-05-16 02:05:00,13,594.73,600.0,0.0,31.2,34.44,254.39,0.17,125.45,89.42,59.48
2026-05-16 02:10:00,13,594.73,600.0,0.0,32.68,35.24,226.91,0.22,112.34,86.99,59.37
2026-05-16 02:15:00,13,594.73,600.0,0.0,32.22,30.92,264.51,0.14,126.0,88.25,59.41
2026-05-16 02:20:00,13,594.73,600.0,0.0,32.66,33.71,230.13,0.19,119.12,87.81,58.26
2026-05-16 02:25:00,13,594.73,600.0,0.0,31.83,32.91,268.88,0.14,115.37,86.64,60.11
2026-05-16 02:30:00,13,594.73,600.0,0.0,32.42,32.32,256.22,0.17,127.81,89.21,58.18
2026-05-16 02:35:00,13,594.73,600.0,0.0,31.5,30.52,227.94,0.18,106.23,84.06,60.26
2026-05-16 02:40:00,13,594.73,600.0,0.0,32.55,31.78,180.42,0.32,89.18,81.78,56.96
2026-05-16 02:45:00,13,594.73,600.0,0.0,32.1,32.99,252.12,0.15,116.04,86.82,59.23
2026-05-16 02:50:00,13,594.73,600.0,0.0,33.45,32.99,252.99,0.17,117.44,87.16,58.35
2026-05-16 02:55:00,13,594.73,600.0,0.0,33.05,29.73,123.57,0.66,58.62,77.68,58.77
2026-05-16 03:00:00,13,594.73,600.0,0.0,33.11,31.73,258.41,0.15,111.06,85.37,59.32
2026-05-16 03:05:00,13,594.73,600.0,0.0,32.87,30.07,207.44,0.21,89.86,81.07,58.31
2026-05-16 03:10:00,13,594.73,600.0,0.0,34.28,31.34,241.92,0.17,110.57,85.18,58.31
2026-05-16 03:15:00,13,594.73,600.0,0.0,33.75,31.21,221.57,0.19,105.81,84.24,58.39
2026-05-16 03:20:00,13,594.73,600.0,0.0,33.67,30.28,261.04,0.14,130.9,89.16,56.14
2026-05-16 03:25:00,13,594.73,600.0,0.0,33.16,28.55,226.34,0.18,108.41,83.79,59.14
2026-05-16 03:30:00,13,594.73,600.0,0.0,33.69,29.48,287.07,0.12,129.95,88.62,56.26
2026-05-16 03:35:00,13,594.73,600.0,0.0,33.54,27.22,235.71,0.16,110.51,100.52,58.1
2026-05-16 03:40:00,13,594.73,600.0,0.0,33.67,27.41,277.54,0.11,139.86,90.28,58.01
2026-05-16 03:45:00,13,594.73,600.0,0.0,33.27,31.06,321.4,0.1,159.17,96.73,59.22
2026-05-16 03:50:00,13,594.73,600.0,0.0,33.74,27.93,229.29,0.16,116.14,85.1,57.57
2026-05-16 03:55:00,13,594.73,600.0,0.0,34.43,25.74,188.64,0.23,88.59,79.39,57.4
2026-05-16 04:00:00,13,594.73,600.0,0.0,34.03,27.93,254.04,0.13,117.98,85.43,55.97
2026-05-16 04:05:00,13,594.73,600.0,0.0,35.59,27.27,218.66,0.18,103.01,82.32,56.85
2026-05-16 04:10:00,13,594.73,600.0,0.0,34.85,27.87,242.21,0.15,112.8,84.37,58.29
2026-05-16 04:15:00,13,594.73,600.0,0.0,34.69,26.54,234.98,0.16,110.8,83.52,56.08
2026-05-16 04:20:00,13,594.73,600.0,0.0,34.29,26.01,226.18,0.16,111.11,83.4,57.1
2026-05-16 04:25:00,13,594.73,600.0,0.0,35.61,25.35,164.52,0.32,79.06,78.0,56.26
2026-05-16 04:30:00,13,594.73,600.0,0.0,35.97,24.55,287.27,0.1,136.25,88.37,56.34
2026-05-16 04:35:00,13,594.73,600.0,0.0,34.79,23.22,265.28,0.1,118.79,83.89,55.61
2026-05-16 04:40:00,13,594.73,600.0,0.0,35.28,24.35,293.08,0.08,135.94,88.18,55.87
2026-05-16 04:45:00,13,594.73,600.0,0.0,36.05,22.89,166.43,0.27,76.32,76.66,56.63
2026-05-16 04:50:00,13,594.73,600.0,0.0,35.27,22.23,290.02,0.09,140.09,88.49,55.87
2026-05-16 04:55:00,13,594.73,600.0,0.0,35.62,22.56,247.72,0.12,111.71,82.23,56.12
2026-05-16 05:00:00,13,594.73,600.0,0.0,35.39,21.36,364.72,0.05,168.65,96.04,56.13
2026-05-16 05:05:00,13,594.73,600.0,0.0,37.08,19.89,263.29,0.09,115.5,82.02,54.92
2026-05-16 05:10:00,13,594.73,600.0,0.0,36.12,17.83,288.55,0.07,128.05,84.0,57.45
2026-05-16 05:15:00,13,594.73,600.0,0.0,35.84,17.7,289.35,0.07,129.79,84.36,54.28
2026-05-16 05:20:00,13,594.73,600.0,0.0,36.42,19.56,237.95,0.11,109.89,80.8,54.9
2026-05-16 05:25:00,13,594.73,600.0,0.0,37.26,17.63,292.95,0.07,136.87,86.04,53.52
2026-05-16 05:30:00,13,594.73,600.0,0.0,36.76,17.5,262.0,0.08,126.04,83.45,55.37
2026-05-16 05:35:00,13,594.73,600.0,0.0,37.03,18.23,328.28,0.06,145.96,88.54,54.43
2026-05-16 05:40:00,13,594.73,600.0,0.0,37.43,16.69,282.73,0.07,134.18,102.98,55.56
2026-05-16 05:45:00,13,594.73,600.0,0.0,37.7,17.28,253.17,0.08,122.66,82.62,55.29
2026-05-16 05:50:00,13,594.73,600.0,0.0,37.84,14.82,208.64,0.12,99.97,77.29,53.85
2026-05-16 05:55:00,13,594.73,600.0,0.0,37.94,15.29,266.07,0.07,131.0,83.81,52.12
2026-05-16 06:00:00,13,594.73,600.0,0.0,39.13,12.16,241.42,0.07,117.76,79.75,54.47
2026-05-16 06:05:00,13,594.73,600.0,0.0,37.98,14.03,241.35,0.08,109.63,78.76,53.8
2026-05-16 06:10:00,13,594.73,600.0,0.0,37.62,17.35,276.51,0.07,136.47,85.84,55.15
2026-05-16 06:15:00,13,594.73,600.0,0.0,38.02,14.76,234.14,0.08,109.14,78.91,52.22
2026-05-16 06:20:00,13,594.73,600.0,0.0,38.32,12.03,242.36,0.06,111.92,78.47,53.21
2026-05-16 06:25:00,13,594.73,600.0,0.0,39.03,12.16,261.35,0.06,131.1,82.72,53.67
2026-05-16 06:30:00,13,594.73,600.0,0.0,38.7,11.17,214.24,0.08,108.15,77.47,52.79
2026-05-16 06:35:00,13,594.73,600.0,0.0,38.86,13.09,281.77,0.05,127.41,82.16,52.04
2026-05-16 06:40:00,13,594.73,600.0,0.0,39.38,12.16,310.75,0.04,146.82,99.73,54.38
2026-05-16 06:45:00,13,594.73,600.0,0.0,39.56,10.03,213.88,0.07,93.93,74.46,51.36
2026-05-16 06:50:00,13,594.73,600.0,0.0,39.2,9.7,245.61,0.05,115.02,78.27,53.81
2026-05-16 06:55:00,13,594.73,600.0,0.0,39.41,10.3,371.64,0.02,170.16,92.58,52.6
2026-05-16 07:00:00,13,594.73,600.0,0.0,39.1,8.43,198.61,0.07,92.07,73.59,52.25
2026-05-16 07:05:00,13,594.73,600.0,0.0,39.91,7.91,214.49,0.06,98.53,74.5,52.97
2026-05-16 07:10:00,13,594.73,600.0,0.0,39.93,10.83,259.34,0.05,127.37,81.37,51.17
2026-05-16 07:15:00,13,594.73,600.0,0.0,40.81,7.11,281.84,0.03,123.17,79.08,51.41
2026-05-16 07:20:00,13,594.73,600.0,0.0,40.24,9.17,205.19,0.07,98.66,74.98,51.52
2026-05-16 07:25:00,13,594.73,600.0,0.0,40.83,9.5,329.38,0.03,151.39,86.89,51.03
2026-05-16 07:30:00,13,594.73,600.0,0.0,41.0,9.5,210.61,0.08,102.06,75.74,51.39
2026-05-16 07:35:00,13,594.73,600.0,0.0,41.37,7.44,242.36,0.04,117.76,78.04,52.7
2026-05-16 07:40:00,13,594.73,600.0,0.0,41.28,9.9,261.13,0.04,121.9,93.23,52.09
2026-05-16 07:45:00,13,594.73,600.0,0.0,39.79,6.11,244.74,0.03,115.51,77.08,53.3
2026-05-16 07:50:00,13,594.73,600.0,0.0,40.01,9.76,279.34,0.04,129.91,81.56,50.52
2026-05-16 07:55:00,13,594.73,600.0,0.0,41.42,6.24,254.01,0.03,114.07,76.83,50.42
2026-05-16 08:00:00,13,594.73,600.0,0.0,41.62,8.5,280.21,0.03,132.84,81.79,50.35
2026-05-16 08:05:00,13,594.73,600.0,0.0,40.97,7.5,199.58,0.06,89.28,72.8,51.1
2026-05-16 08:10:00,13,594.73,600.0,0.0,41.72,7.64,217.02,0.05,100.38,74.72,49.98
2026-05-16 08:15:00,13,594.73,600.0,0.0,41.71,7.9,218.25,0.05,97.71,92.12,51.36
2026-05-16 08:20:00,13,594.73,600.0,0.0,41.56,10.02,209.82,0.07,99.91,75.51,50.8
2026-05-16 08:25:00,13,594.73,600.0,0.0,41.52,9.23,278.53,0.04,132.46,81.98,49.48
2026-05-16 08:30:00,13,594.73,600.0,0.0,42.71,7.5,284.8,0.03,137.14,82.49,49.67
2026-05-16 08:35:00,13,594.73,600.0,0.0,41.9,8.89,296.31,0.03,135.35,82.54,48.9
2026-05-16 08:40:00,13,594.73,600.0,0.0,41.93,9.09,242.44,0.05,123.39,79.86,50.56
2026-05-16 08:45:00,13,594.73,600.0,0.0,42.99,10.09,355.81,0.03,162.87,90.35,48.85
2026-05-16 08:50:00,13,594.73,600.0,0.0,42.62,9.49,237.57,0.05,108.87,88.27,49.76
2026-05-16 08:55:00,13,594.73,600.0,0.0,42.93,8.62,254.99,0.05,123.12,79.64,50.12
2026-05-16 09:00:00,13,594.73,600.0,0.0,42.73,9.49,261.62,0.04,117.07,78.61,49.99
2026-05-16 09:05:00,13,594.73,600.0,0.0,43.59,8.56,225.18,0.06,104.65,75.85,50.06
2026-05-16 09:10:00,13,594.73,600.0,0.0,42.54,9.55,235.38,0.06,100.29,75.39,48.95
2026-05-16 09:15:00,13,594.73,600.0,0.0,42.66,12.67,246.36,0.06,116.85,79.72,47.16
2026-05-16 09:20:00,13,594.73,600.0,0.0,44.04,11.61,269.34,0.05,122.72,80.6,48.02
2026-05-16 09:25:00,13,594.73,600.0,0.0,43.78,12.01,330.88,0.03,157.38,89.44,50.57
2026-05-16 09:30:00,13,594.73,600.0,0.0,43.76,12.2,187.69,0.11,90.72,74.78,49.15
2026-05-16 09:35:00,13,594.73,600.0,0.0,44.18,10.48,273.08,0.05,124.74,80.65,48.05
2026-05-16 09:40:00,13,594.73,600.0,0.0,43.75,14.66,243.95,0.08,112.09,79.48,50.13
2026-05-16 09:45:00,13,594.73,600.0,0.0,44.37,11.21,233.87,0.06,97.38,75.46,49.7
2026-05-16 09:50:00,13,594.73,600.0,0.0,43.51,13.86,370.07,0.03,171.3,94.2,48.5
2026-05-16 09:55:00,13,594.73,600.0,0.0,44.04,14.39,309.49,0.05,141.26,85.98,49.49
2026-05-16 10:00:00,13,594.73,600.0,0.0,43.32,14.52,225.46,0.09,102.47,77.59,47.14
2026-05-16 10:05:00,13,594.73,600.0,0.0,43.57,15.65,249.89,0.07,122.08,81.91,48.04
2026-05-16 10:10:00,13,594.73,600.0,0.0,43.32,14.12,343.82,0.04,169.8,93.85,46.79
2026-05-16 10:15:00,13,594.73,600.0,0.0,44.78,15.11,231.55,0.09,107.32,78.72,48.18
2026-05-16 10:20:00,13,594.73,600.0,0.0,43.77,15.18,271.35,0.06,128.09,83.08,47.41
2026-05-16 10:25:00,13,594.73,600.0,0.0,44.27,18.03,241.52,0.11,109.55,80.21,47.01
2026-05-16 10:30:00,13,594.73,600.0,0.0,44.53,17.9,257.72,0.09,118.39,81.94,46.8
2026-05-16 10:35:00,13,594.73,600.0,0.0,44.49,20.08,248.99,0.1,111.69,81.34,47.14
2026-05-16 10:40:00,13,594.73,600.0,0.0,44.91,18.49,210.94,0.13,102.22,79.02,45.25
2026-05-16 10:45:00,13,594.73,600.0,0.0,44.27,17.63,181.34,0.16,83.39,75.63,47.99
2026-05-16 10:50:00,13,594.73,600.0,0.0,43.96,20.55,356.72,0.05,167.62,95.46,45.7
2026-05-16 10:55:00,13,594.73,600.0,0.0,45.26,20.41,294.59,0.08,128.43,85.04,45.87
2026-05-16 11:00:00,13,594.73,600.0,0.0,44.58,21.27,261.24,0.1,119.27,83.33,45.81
2026-05-16 11:05:00,13,594.73,600.0,0.0,44.13,21.34,255.25,0.11,123.74,84.35,46.27
2026-05-16 11:10:00,13,594.73,600.0,0.0,45.41,19.42,271.94,0.08,138.94,87.22,45.09
2026-05-16 11:15:00,13,594.73,600.0,0.0,45.77,24.19,322.09,0.07,141.63,89.55,46.06
2026-05-16 11:20:00,13,594.73,600.0,0.0,44.39,21.4,226.3,0.13,102.74,80.13,45.43
2026-05-16 11:25:00,13,594.73,600.0,0.0,44.29,24.12,226.76,0.16,114.77,83.5,46.06
2026-05-16 11:30:00,13,594.73,600.0,0.0,45.32,23.19,258.03,0.12,120.62,84.34,46.95
2026-05-16 11:35:00,13,594.73,600.0,0.0,45.35,24.85,226.03,0.17,102.11,81.31,46.32
2026-05-16 11:40:00,13,594.73,600.0,0.0,44.76,25.78,281.86,0.11,134.77,88.47,45.13
2026-05-16 11:45:00,13,594.73,600.0,0.0,44.83,24.39,189.72,0.22,92.22,79.51,46.3
2026-05-16 11:50:00,13,594.73,600.0,0.0,44.02,26.25,284.54,0.1,132.67,88.11,46.38
2026-05-16 11:55:00,13,594.73,600.0,0.0,45.57,26.97,289.64,0.11,134.32,100.72,44.74
2026-05-16 12:00:00,13,594.73,600.0,0.0,44.44,27.69,204.07,0.22,91.05,80.48,46.34
2026-05-16 12:05:00,13,594.73,600.0,0.0,44.99,29.81,279.07,0.13,131.13,89.05,47.2
2026-05-16 12:10:00,13,594.73,600.0,0.0,44.86,26.37,251.07,0.14,120.76,85.52,44.28
2026-05-16 12:15:00,13,594.73,600.0,0.0,44.51,30.93,215.59,0.21,96.96,82.59,44.4
2026-05-16 12:20:00,13,594.73,600.0,0.0,44.44,28.95,255.57,0.15,120.97,86.49,44.83
2026-05-16 12:25:00,13,594.73,600.0,0.0,44.29,27.96,285.67,0.1,142.83,91.23,44.18
2026-05-16 12:30:00,13,594.73,600.0,0.0,45.54,27.82,302.13,0.1,136.71,110.93,44.44
2026-05-16 12:35:00,13,594.73,600.0,0.0,45.4,27.6,280.89,0.11,128.82,87.7,44.26
2026-05-16 12:40:00,13,594.73,600.0,0.0,45.23,28.06,220.82,0.18,106.14,83.21,44.1
2026-05-16 12:45:00,13,594.73,600.0,0.0,45.0,29.05,221.91,0.18,109.67,84.24,44.23
2026-05-16 12:50:00,13,594.73,600.0,0.0,45.22,29.06,291.33,0.11,134.43,89.54,43.57
2026-05-16 12:55:00,13,594.73,600.0,0.0,44.88,31.57,311.6,0.1,145.28,93.13,42.82
2026-05-16 13:00:00,13,594.73,600.0,0.0,44.13,31.37,286.71,0.11,132.62,89.91,42.8
2026-05-16 13:05:00,13,594.73,600.0,0.0,44.52,30.24,184.84,0.28,82.08,80.09,42.76
2026-05-16 13:10:00,13,594.73,600.0,0.0,44.52,30.18,205.92,0.24,94.09,81.89,41.57
2026-05-16 13:15:00,13,594.73,600.0,0.0,44.86,31.78,292.47,0.11,132.96,90.14,43.21
2026-05-16 13:20:00,13,594.73,600.0,0.0,44.64,33.69,316.56,0.1,151.67,95.58,41.58
2026-05-16 13:25:00,13,594.73,600.0,0.0,45.04,31.31,226.57,0.21,109.47,85.05,43.32
2026-05-16 13:30:00,13,594.73,600.0,0.0,45.03,32.1,306.02,0.1,141.28,92.29,43.28
2026-05-16 13:35:00,13,594.73,600.0,0.0,45.26,32.96,309.2,0.11,152.4,95.54,41.98
2026-05-16 13:40:00,13,594.73,600.0,0.0,44.42,34.47,303.52,0.13,146.42,94.5,42.45
2026-05-16 13:45:00,13,594.73,600.0,0.0,44.62,35.19,255.25,0.17,122.04,88.95,43.12
2026-05-16 13:50:00,13,594.73,600.0,0.0,44.87,33.34,317.48,0.1,147.47,94.33,42.15
2026-05-16 13:55:00,13,594.73,600.0,0.0,43.55,31.35,283.56,0.13,134.09,90.29,42.72
2026-05-16 14:00:00,13,594.73,600.0,0.0,43.78,32.27,262.11,0.16,125.26,88.62,42.56
2026-05-16 14:05:00,13,594.73,600.0,0.0,43.98,35.31,251.73,0.18,126.01,89.89,40.97
2026-05-16 14:10:00,13,594.73,600.0,0.0,43.78,34.05,187.37,0.3,85.15,81.93,42.08
2026-05-16 14:15:00,13,594.73,600.0,0.0,43.64,32.41,229.45,0.19,106.56,84.82,40.92
2026-05-16 14:20:00,13,594.73,600.0,0.0,43.97,32.02,243.25,0.17,110.92,85.5,42.44
2026-05-16 14:25:00,13,594.73,600.0,0.0,43.04,32.74,236.7,0.18,120.18,87.7,41.66
2026-05-16 14:30:00,13,594.73,600.0,0.0,42.4,33.21,215.62,0.23,95.8,83.22,41.59
2026-05-16 14:35:00,13,594.73,600.0,0.0,44.07,34.34,209.18,0.24,97.77,83.99,41.0
2026-05-16 14:40:00,13,594.73,600.0,0.0,43.78,32.1,298.47,0.11,142.55,92.63,42.12
2026-05-16 14:45:00,13,594.73,600.0,0.0,43.8,33.28,298.45,0.11,141.02,92.65,40.06
2026-05-16 14:50:00,13,594.73,600.0,0.0,43.23,32.35,195.15,0.29,93.13,82.59,39.46
2026-05-16 14:55:00,13,594.73,600.0,0.0,42.91,31.23,319.66,0.1,159.15,96.81,40.9
2026-05-16 15:00:00,13,594.73,600.0,0.0,43.26,31.75,231.12,0.2,110.23,85.33,41.87
2026-05-16 15:05:00,13,594.73,600.0,0.0,42.07,32.88,256.76,0.15,122.7,88.24,39.06
2026-05-16 15:10:00,13,594.73,600.0,0.0,42.59,32.75,262.2,0.14,125.09,88.7,38.39
2026-05-16 15:15:00,13,594.73,600.0,0.0,42.58,28.97,213.84,0.2,96.86,81.86,38.95
2026-05-16 15:20:00,13,594.73,600.0,0.0,42.74,31.76,264.48,0.15,125.36,88.44,37.78
2026-05-16 15:25:00,13,594.73,600.0,0.0,42.38,30.7,209.35,0.22,104.6,83.91,39.75
2026-05-16 15:30:00,13,594.73,600.0,0.0,41.62,28.98,317.1,0.1,149.06,93.22,39.55
2026-05-16 15:35:00,13,594.73,600.0,0.0,42.06,30.03,202.1,0.25,93.66,81.78,39.49
2026-05-16 15:40:00,13,594.73,600.0,0.0,42.42,26.4,311.65,0.08,146.59,91.62,40.36
2026-05-16 15:45:00,13,594.73,600.0,0.0,41.05,28.57,290.91,0.11,129.16,107.53,38.93
2026-05-16 15:50:00,13,594.73,600.0,0.0,41.42,28.35,255.16,0.15,127.34,87.69,39.5
2026-05-16 15:55:00,13,594.73,600.0,0.0,42.82,27.16,237.19,0.17,112.09,84.03,39.13
2026-05-16 16:00:00,13,594.73,600.0,0.0,41.68,27.82,264.46,0.12,123.84,86.66,38.9
2026-05-16 16:05:00,13,594.73,600.0,0.0,41.92,25.64,347.15,0.07,169.11,121.1,38.33
2026-05-16 16:10:00,13,594.73,600.0,0.0,41.25,25.67,351.54,0.07,160.16,95.09,38.74
2026-05-16 16:15:00,13,594.73,600.0,0.0,40.16,24.34,260.38,0.11,114.47,83.41,37.37
2026-05-16 16:20:00,13,594.73,600.0,0.0,41.12,24.67,195.49,0.22,91.27,79.45,37.52
2026-05-16 16:25:00,13,594.73,600.0,0.0,41.16,22.64,223.28,0.14,106.29,81.25,37.09
2026-05-16 16:30:00,13,594.73,600.0,0.0,40.15,24.42,240.43,0.14,107.72,82.14,39.02
2026-05-16 16:35:00,13,594.73,600.0,0.0,40.19,21.52,280.46,0.1,138.3,87.82,37.61
2026-05-16 16:40:00,13,594.73,600.0,0.0,40.46,21.31,272.36,0.09,130.17,85.76,37.63
2026-05-16 16:45:00,13,594.73,600.0,0.0,40.26,24.35,249.63,0.12,114.07,83.35,38.31
2026-05-16 16:50:00,13,594.73,600.0,0.0,40.21,22.5,280.92,0.09,137.84,88.03,38.73
2026-05-16 16:55:00,13,594.73,600.0,0.0,40.04,22.69,274.42,0.09,133.28,86.98,37.63
2026-05-16 17:00:00,13,594.73,600.0,0.0,39.21,18.47,281.88,0.07,142.51,87.75,37.38
2026-05-16 17:05:00,13,594.73,600.0,0.0,39.13,19.58,242.48,0.11,115.21,81.89,37.7
2026-05-16 17:10:00,13,594.73,600.0,0.0,39.67,20.38,320.99,0.06,153.93,91.45,37.98
2026-05-16 17:15:00,13,594.73,600.0,0.0,38.85,19.06,236.23,0.11,105.88,79.85,35.27
2026-05-16 17:20:00,13,594.73,600.0,0.0,40.21,17.8,301.2,0.06,153.66,90.48,36.02
2026-05-16 17:25:00,13,594.73,600.0,0.0,39.49,18.79,278.81,0.08,138.12,86.78,35.09
2026-05-16 17:30:00,13,594.73,600.0,0.0,38.88,15.88,211.26,0.11,107.47,79.05,36.19
2026-05-16 17:35:00,13,594.73,600.0,0.0,38.28,15.75,259.41,0.07,122.52,82.03,35.1
2026-05-16 17:40:00,13,594.73,600.0,0.0,39.39,17.99,191.27,0.15,95.97,77.76,35.42
2026-05-16 17:45:00,13,594.73,600.0,0.0,38.56,16.61,266.6,0.08,127.81,83.55,35.62
2026-05-16 17:50:00,13,594.73,600.0,0.0,39.12,15.55,265.15,0.07,117.6,80.9,35.37
2026-05-16 17:55:00,13,594.73,600.0,0.0,37.55,13.71,263.67,0.06,115.98,79.89,36.38
