datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:55:00,0,150.0,218.75,0.0,34.3,6.45,242.52,0.03,113.37,76.75,67.39
2026-05-15 21:00:00,0,150.0,218.75,0.0,33.77,10.84,275.89,0.04,126.51,81.14,67.92
2026-05-15 21:05:00,0,150.0,218.75,0.0,32.52,11.7,165.33,0.13,80.23,73.01,68.65
2026-05-15 21:10:00,0,150.0,218.75,0.0,32.73,7.91,187.6,0.07,83.44,72.04,66.13
2026-05-15 21:15:00,0,150.0,218.75,0.0,33.32,10.04,240.01,0.06,120.03,79.46,68.12
2026-05-15 21:20:00,0,150.0,218.75,0.0,32.8,11.3,312.94,0.03,143.42,85.39,67.24
2026-05-15 21:25:00,0,150.0,218.75,0.0,32.91,11.24,256.16,0.06,123.46,80.63,67.02
2026-05-15 21:30:00,0,150.0,218.75,0.0,31.89,10.37,234.76,0.06,111.35,77.77,67.14
2026-05-15 21:35:00,0,150.0,218.75,0.0,33.41,12.57,293.07,0.05,135.44,83.87,65.73
2026-05-15 21:40:00,0,150.0,218.75,0.0,31.73,12.17,247.06,0.07,121.94,80.64,68.44
2026-05-15 21:45:00,0,150.0,218.75,0.0,32.88,14.23,262.36,0.07,127.97,82.72,68.3
2026-05-15 21:50:00,0,150.0,218.75,0.0,33.17,13.96,219.25,0.1,95.21,76.11,66.65
2026-05-15 21:55:00,0,150.0,218.75,0.0,32.13,13.17,249.45,0.06,113.62,95.91,67.38
2026-05-15 22:00:00,0,150.0,218.75,0.0,31.03,14.89,254.32,0.08,116.21,80.38,65.8
2026-05-15 22:05:00,0,150.0,218.75,0.0,32.45,11.9,200.93,0.1,97.8,75.83,67.36
2026-05-15 22:10:00,0,150.0,218.75,0.0,31.82,14.16,233.29,0.09,110.64,79.01,67.25
2026-05-15 22:15:00,0,150.0,218.75,0.0,31.69,17.42,180.68,0.16,86.63,76.03,66.67
2026-05-15 22:20:00,0,150.0,218.75,0.0,32.04,14.76,180.3,0.15,89.64,75.56,66.47
2026-05-15 22:25:00,0,150.0,218.75,0.0,30.82,17.89,215.37,0.12,103.67,79.03,66.3
2026-05-15 22:30:00,0,150.0,218.75,0.0,31.14,17.09,244.62,0.09,116.9,81.32,66.7
2026-05-15 22:35:00,0,150.0,218.75,0.0,30.75,19.62,213.79,0.14,96.58,78.4,65.6
2026-05-15 22:40:00,0,150.0,218.75,0.0,31.82,17.95,175.49,0.18,79.4,75.18,66.42
2026-05-15 22:45:00,0,150.0,218.75,0.0,30.36,18.42,297.73,0.07,139.01,86.84,66.77
2026-05-15 22:50:00,0,150.0,218.75,0.0,31.31,21.48,146.2,0.34,69.77,75.44,63.95
2026-05-15 22:55:00,0,150.0,218.75,0.0,30.89,20.62,232.49,0.12,106.03,80.43,66.29
2026-05-15 23:00:00,0,150.0,218.75,0.0,31.05,23.42,207.01,0.17,96.07,79.7,64.33
2026-05-15 23:05:00,0,150.0,218.75,0.0,31.08,21.22,236.51,0.13,117.16,82.9,62.93
2026-05-15 23:10:00,0,150.0,218.75,0.0,31.45,26.21,228.69,0.16,103.58,82.01,64.03
2026-05-15 23:15:00,0,150.0,218.75,0.0,31.02,23.09,257.97,0.13,115.45,83.19,63.89
2026-05-15 23:20:00,0,150.0,218.75,0.0,30.64,24.42,286.14,0.1,134.78,87.95,64.51
2026-05-15 23:25:00,0,150.0,218.75,0.0,30.76,24.02,185.86,0.24,87.65,78.66,63.83
2026-05-15 23:30:00,0,150.0,218.75,0.0,30.62,24.56,240.03,0.14,118.08,84.28,65.96
2026-05-15 23:35:00,0,150.0,218.75,0.0,31.57,23.96,321.99,0.07,152.36,92.28,64.47
2026-05-15 23:40:00,0,150.0,218.75,0.0,31.55,24.62,216.02,0.17,102.21,81.22,65.45
2026-05-15 23:45:00,0,150.0,218.75,0.0,31.7,24.02,280.43,0.1,126.31,97.01,62.48
2026-05-15 23:50:00,0,150.0,218.75,0.0,30.58,27.6,262.51,0.12,127.06,87.29,61.56
2026-05-15 23:55:00,0,150.0,218.75,0.0,30.7,26.74,269.95,0.11,125.75,86.67,64.82
2026-05-16 00:00:00,0,600.0,189.84,0.0,30.54,27.67,239.0,0.16,113.22,84.4,63.23
2026-05-16 00:05:00,0,600.0,189.84,0.0,31.43,27.0,278.11,0.11,123.82,86.33,63.24
2026-05-16 00:10:00,0,600.0,189.84,0.0,31.44,26.54,279.98,0.1,135.02,88.75,63.19
2026-05-16 00:15:00,0,600.0,189.84,0.0,31.29,28.93,225.81,0.19,104.76,83.24,63.91
2026-05-16 00:20:00,0,600.0,189.84,0.0,31.5,27.14,234.04,0.14,101.98,82.0,63.65
2026-05-16 00:25:00,0,600.0,189.84,0.0,31.52,29.86,215.72,0.2,113.86,85.38,60.88
2026-05-16 00:30:00,0,600.0,189.84,0.0,30.68,27.07,215.57,0.18,102.9,82.22,62.12
2026-05-16 00:35:00,0,600.0,189.84,0.0,31.14,28.8,311.15,0.1,135.3,89.61,61.75
2026-05-16 00:40:00,0,600.0,189.84,0.0,31.6,30.33,201.9,0.23,88.58,81.0,62.84
2026-05-16 00:45:00,0,600.0,189.84,0.0,31.65,30.13,248.83,0.16,117.85,86.23,61.72
2026-05-16 00:50:00,0,600.0,189.84,0.0,31.5,31.07,192.86,0.26,87.71,81.18,61.19
2026-05-16 00:55:00,0,600.0,189.84,0.0,31.75,31.14,252.24,0.17,127.13,88.64,63.26
2026-05-16 01:00:00,0,600.0,189.84,0.0,31.09,31.07,326.16,0.1,156.38,95.94,62.27
2026-05-16 01:05:00,0,600.0,189.84,0.0,31.25,31.26,201.61,0.24,100.15,83.31,61.63
2026-05-16 01:10:00,0,600.0,189.84,0.0,30.95,31.33,233.42,0.18,100.07,83.2,61.68
2026-05-16 01:15:00,0,600.0,189.84,0.0,32.22,29.74,232.66,0.18,109.02,84.33,61.53
2026-05-16 01:20:00,0,600.0,189.84,0.0,31.28,33.2,220.72,0.22,104.35,84.72,61.19
2026-05-16 01:25:00,0,600.0,189.84,0.0,32.04,32.87,302.81,0.12,127.48,89.23,60.75
2026-05-16 01:30:00,0,600.0,189.84,0.0,31.85,34.2,288.07,0.13,135.02,91.5,60.4
2026-05-16 01:35:00,0,600.0,189.84,0.0,31.95,32.67,304.85,0.12,141.48,92.55,60.16
2026-05-16 01:40:00,0,600.0,189.84,0.0,31.22,33.39,244.12,0.18,109.51,85.7,59.13
2026-05-16 01:45:00,0,600.0,189.84,0.0,31.82,34.46,168.12,0.38,77.92,81.14,62.94
2026-05-16 01:50:00,0,600.0,189.84,0.0,31.89,34.13,295.04,0.12,143.8,93.66,60.03
2026-05-16 01:55:00,0,600.0,189.84,0.0,31.59,35.26,257.91,0.15,120.66,88.6,60.49
2026-05-16 02:00:00,0,600.0,189.84,0.0,31.69,31.34,209.55,0.23,96.84,82.73,59.42
2026-05-16 02:05:00,0,600.0,189.84,0.0,31.2,34.46,349.46,0.1,149.84,114.28,60.34
2026-05-16 02:10:00,0,600.0,189.84,0.0,32.68,35.24,290.02,0.13,139.55,92.98,59.18
2026-05-16 02:15:00,0,600.0,189.84,0.0,32.22,30.92,248.12,0.18,119.61,86.92,58.95
2026-05-16 02:20:00,0,600.0,189.84,0.0,32.66,33.71,224.0,0.22,108.64,85.72,60.25
2026-05-16 02:25:00,0,600.0,189.84,0.0,31.83,32.92,270.22,0.13,129.69,89.78,59.61
2026-05-16 02:30:00,0,600.0,189.84,0.0,32.42,32.31,252.8,0.17,118.68,87.19,59.5
2026-05-16 02:35:00,0,600.0,189.84,0.0,31.5,30.52,370.94,0.07,172.83,100.56,58.29
2026-05-16 02:40:00,0,600.0,189.84,0.0,32.55,31.77,205.07,0.23,103.58,84.1,59.43
2026-05-16 02:45:00,0,600.0,189.84,0.0,32.1,32.97,262.71,0.16,125.44,88.88,59.89
2026-05-16 02:50:00,0,600.0,189.84,0.0,33.45,32.97,223.74,0.2,107.88,85.27,58.19
2026-05-16 02:55:00,0,600.0,189.84,0.0,33.05,29.71,238.93,0.15,118.87,86.28,57.74
2026-05-16 03:00:00,0,600.0,189.84,0.0,33.11,31.71,267.0,0.13,125.55,88.4,58.68
2026-05-16 03:05:00,0,600.0,189.84,0.0,32.87,30.04,256.75,0.14,131.82,89.3,58.96
2026-05-16 03:10:00,0,600.0,189.84,0.0,34.28,31.31,255.44,0.15,114.72,85.96,59.41
2026-05-16 03:15:00,0,600.0,189.84,0.0,33.75,31.17,318.44,0.1,151.41,94.6,58.68
2026-05-16 03:20:00,0,600.0,189.84,0.0,33.67,30.24,250.07,0.16,117.68,86.23,57.11
2026-05-16 03:25:00,0,600.0,189.84,0.0,33.16,28.51,249.11,0.13,114.54,84.91,58.07
2026-05-16 03:30:00,0,600.0,189.84,0.0,33.69,29.44,223.07,0.17,97.07,81.99,57.58
2026-05-16 03:35:00,0,600.0,189.84,0.0,33.54,27.18,258.99,0.14,123.43,86.37,57.27
2026-05-16 03:40:00,0,600.0,189.84,0.0,33.67,27.38,229.77,0.16,110.44,83.74,57.34
2026-05-16 03:45:00,0,600.0,189.84,0.0,33.27,31.04,362.51,0.07,169.08,99.59,57.55
2026-05-16 03:50:00,0,600.0,189.84,0.0,33.74,27.91,358.08,0.07,167.43,98.0,57.09
2026-05-16 03:55:00,0,600.0,189.84,0.0,34.43,25.71,191.23,0.23,86.1,78.99,57.09
2026-05-16 04:00:00,0,600.0,189.84,0.0,34.03,27.9,276.89,0.11,137.55,89.88,57.6
2026-05-16 04:05:00,0,600.0,189.84,0.0,35.59,27.23,276.06,0.12,141.13,90.56,56.89
2026-05-16 04:10:00,0,600.0,189.84,0.0,34.85,27.83,203.23,0.22,88.03,80.02,56.59
2026-05-16 04:15:00,0,600.0,189.84,0.0,34.69,26.51,264.92,0.13,120.3,85.43,56.07
2026-05-16 04:20:00,0,600.0,189.84,0.0,34.29,25.97,301.9,0.09,142.68,90.46,58.01
2026-05-16 04:25:00,0,600.0,189.84,0.0,35.61,25.31,308.09,0.08,144.69,90.72,57.13
2026-05-16 04:30:00,0,600.0,189.84,0.0,35.97,24.5,104.79,0.66,49.76,74.99,56.83
2026-05-16 04:35:00,0,600.0,189.84,0.0,34.79,23.18,220.94,0.15,105.18,81.23,55.34
2026-05-16 04:40:00,0,600.0,189.84,0.0,35.28,24.31,220.91,0.15,97.29,80.19,56.11
2026-05-16 04:45:00,0,600.0,189.84,0.0,36.05,22.85,140.05,0.37,63.15,75.19,55.24
2026-05-16 04:50:00,0,600.0,189.84,0.0,35.27,22.19,269.79,0.1,134.73,87.17,54.79
2026-05-16 04:55:00,0,600.0,189.84,0.0,35.62,22.53,167.89,0.27,79.49,76.98,55.45
2026-05-16 05:00:00,0,600.0,189.84,0.0,35.39,21.33,331.4,0.06,153.88,91.76,55.78
2026-05-16 05:05:00,0,600.0,189.84,0.0,37.08,19.87,212.91,0.14,98.33,78.8,54.13
2026-05-16 05:10:00,0,600.0,189.84,0.0,36.12,17.81,248.32,0.09,116.97,81.59,55.59
2026-05-16 05:15:00,0,600.0,189.84,0.0,35.84,17.68,229.48,0.11,110.5,80.26,55.46
2026-05-16 05:20:00,0,600.0,189.84,0.0,36.42,19.54,218.12,0.13,99.36,78.85,55.56
2026-05-16 05:25:00,0,600.0,189.84,0.0,37.26,17.61,210.62,0.12,94.01,77.23,54.94
2026-05-16 05:30:00,0,600.0,189.84,0.0,36.76,17.48,240.74,0.09,116.73,81.43,55.59
2026-05-16 05:35:00,0,600.0,189.84,0.0,37.03,18.21,255.68,0.08,122.32,82.87,54.64
2026-05-16 05:40:00,0,600.0,189.84,0.0,37.43,16.68,279.08,0.07,128.52,83.71,55.45
2026-05-16 05:45:00,0,600.0,189.84,0.0,37.7,17.28,263.14,0.07,124.54,83.02,54.47
2026-05-16 05:50:00,0,600.0,189.84,0.0,37.84,14.82,223.79,0.1,102.85,77.78,53.77
2026-05-16 05:55:00,0,600.0,189.84,0.0,37.94,15.29,220.62,0.1,102.96,77.96,54.02
2026-05-16 06:00:00,0,600.0,189.84,0.0,39.13,12.17,270.43,0.05,130.13,82.47,54.55
2026-05-16 06:05:00,0,600.0,189.84,0.0,37.98,14.03,207.16,0.11,94.18,75.98,53.56
2026-05-16 06:10:00,0,600.0,189.84,0.0,37.62,17.35,210.05,0.14,98.24,77.91,52.92
2026-05-16 06:15:00,0,600.0,189.84,0.0,38.02,14.76,214.62,0.11,101.24,77.48,52.54
2026-05-16 06:20:00,0,600.0,189.84,0.0,38.32,12.03,235.06,0.08,112.26,78.58,52.69
2026-05-16 06:25:00,0,600.0,189.84,0.0,39.03,12.17,261.25,0.06,123.11,80.89,51.96
2026-05-16 06:30:00,0,600.0,189.84,0.0,38.7,11.17,211.87,0.08,97.85,75.56,54.47
2026-05-16 06:35:00,0,600.0,189.84,0.0,38.86,13.1,308.48,0.04,153.19,88.66,54.12
2026-05-16 06:40:00,0,600.0,189.84,0.0,39.38,12.16,219.37,0.08,109.22,78.03,54.09
2026-05-16 06:45:00,0,600.0,189.84,0.0,39.56,10.04,246.56,0.05,101.76,75.81,52.66
2026-05-16 06:50:00,0,600.0,189.84,0.0,39.2,9.71,254.94,0.05,114.04,78.07,51.64
2026-05-16 06:55:00,0,600.0,189.84,0.0,39.41,10.31,323.44,0.03,149.76,86.73,53.24
2026-05-16 07:00:00,0,600.0,189.84,0.0,39.1,8.44,306.47,0.03,146.45,85.19,52.28
2026-05-16 07:05:00,0,600.0,189.84,0.0,39.91,7.91,314.97,0.03,160.44,88.87,51.86
2026-05-16 07:10:00,0,600.0,189.84,0.0,39.93,10.83,236.54,0.06,109.63,77.6,51.18
2026-05-16 07:15:00,0,600.0,189.84,0.0,40.81,7.11,210.42,0.05,97.86,74.08,52.47
2026-05-16 07:20:00,0,600.0,189.84,0.0,40.24,9.17,196.94,0.07,89.13,73.37,52.41
2026-05-16 07:25:00,0,600.0,189.84,0.0,40.83,9.5,230.82,0.05,102.88,75.83,52.39
2026-05-16 07:30:00,0,600.0,189.84,0.0,41.0,9.51,367.45,0.02,184.99,97.04,51.42
2026-05-16 07:35:00,0,600.0,189.84,0.0,41.37,7.44,172.8,0.08,78.91,71.25,49.35
2026-05-16 07:40:00,0,600.0,189.84,0.0,41.28,9.9,258.63,0.05,125.19,80.55,49.93
2026-05-16 07:45:00,0,600.0,189.84,0.0,39.79,6.11,218.59,0.04,104.54,74.93,53.36
2026-05-16 07:50:00,0,600.0,189.84,0.0,40.01,9.77,223.6,0.06,111.7,77.64,50.61
2026-05-16 07:55:00,0,600.0,189.84,0.0,41.42,6.25,331.7,0.02,157.8,87.51,52.08
2026-05-16 08:00:00,0,600.0,189.84,0.0,41.62,8.5,189.69,0.07,93.03,73.78,51.65
2026-05-16 08:05:00,0,600.0,189.84,0.0,40.97,7.51,239.18,0.04,117.88,78.09,50.29
2026-05-16 08:10:00,0,600.0,189.84,0.0,41.72,7.64,252.51,0.04,120.25,78.65,51.02
2026-05-16 08:15:00,0,600.0,189.84,0.0,41.71,7.91,244.6,0.04,106.89,76.01,49.4
2026-05-16 08:20:00,0,600.0,189.84,0.0,41.56,10.03,245.87,0.06,120.14,79.5,51.63
2026-05-16 08:25:00,0,600.0,189.84,0.0,41.52,9.24,241.33,0.05,120.44,79.26,50.75
2026-05-16 08:30:00,0,600.0,189.84,0.0,42.71,7.51,271.04,0.03,127.13,80.11,49.76
2026-05-16 08:35:00,0,600.0,189.84,0.0,41.9,8.9,272.75,0.04,134.1,82.26,51.95
2026-05-16 08:40:00,0,600.0,189.84,0.0,41.93,9.1,210.21,0.07,92.42,73.89,50.46
2026-05-16 08:45:00,0,600.0,189.84,0.0,42.99,10.1,282.35,0.04,128.89,81.45,50.82
2026-05-16 08:50:00,0,600.0,189.84,0.0,42.62,9.5,220.04,0.07,112.98,77.83,50.2
2026-05-16 08:55:00,0,600.0,189.84,0.0,42.93,8.64,272.5,0.04,136.82,82.83,49.91
2026-05-16 09:00:00,0,600.0,189.84,0.0,42.73,9.5,143.27,0.16,67.04,70.57,51.82
2026-05-16 09:05:00,0,600.0,189.84,0.0,43.59,8.57,176.96,0.1,80.43,71.9,50.43
2026-05-16 09:10:00,0,600.0,189.84,0.0,42.54,9.57,243.41,0.05,112.81,77.78,49.83
2026-05-16 09:15:00,0,600.0,189.84,0.0,42.66,12.69,224.9,0.09,108.57,78.11,49.9
2026-05-16 09:20:00,0,600.0,189.84,0.0,44.04,11.63,212.9,0.09,100.71,76.26,50.53
2026-05-16 09:25:00,0,600.0,189.84,0.0,43.78,12.03,281.49,0.05,125.2,81.3,48.61
2026-05-16 09:30:00,0,600.0,189.84,0.0,43.76,12.23,287.77,0.05,127.17,81.82,50.34
2026-05-16 09:35:00,0,600.0,189.84,0.0,44.18,10.5,238.22,0.06,114.46,78.47,50.52
2026-05-16 09:40:00,0,600.0,189.84,0.0,43.75,14.69,255.38,0.07,115.24,80.11,48.52
2026-05-16 09:45:00,0,600.0,189.84,0.0,44.37,11.23,173.04,0.12,81.83,73.08,48.68
2026-05-16 09:50:00,0,600.0,189.84,0.0,43.51,13.89,289.27,0.05,141.66,85.9,48.41
2026-05-16 09:55:00,0,600.0,189.84,0.0,44.04,14.42,252.99,0.08,121.51,81.38,48.92
2026-05-16 10:00:00,0,600.0,189.84,0.0,43.32,14.55,284.23,0.06,128.94,99.28,49.41
2026-05-16 10:05:00,0,600.0,189.84,0.0,43.57,15.67,282.1,0.07,130.34,83.8,48.26
2026-05-16 10:10:00,0,600.0,189.84,0.0,43.32,14.15,278.69,0.06,135.99,84.6,48.21
2026-05-16 10:15:00,0,600.0,189.84,0.0,44.78,15.14,292.08,0.06,134.01,84.47,46.97
2026-05-16 10:20:00,0,600.0,189.84,0.0,43.77,15.21,279.94,0.06,134.97,84.72,48.14
2026-05-16 10:25:00,0,600.0,189.84,0.0,44.27,18.06,317.66,0.05,148.84,89.24,47.82
2026-05-16 10:30:00,0,600.0,189.84,0.0,44.53,17.92,262.49,0.08,115.72,81.37,46.92
2026-05-16 10:35:00,0,600.0,189.84,0.0,44.49,20.11,245.68,0.11,115.85,82.22,45.89
2026-05-16 10:40:00,0,600.0,189.84,0.0,44.91,18.52,246.13,0.09,122.15,82.98,47.31
2026-05-16 10:45:00,0,600.0,189.84,0.0,44.27,17.66,314.73,0.06,147.95,88.88,45.49
2026-05-16 10:50:00,0,600.0,189.84,0.0,43.96,20.57,262.78,0.1,123.95,100.57,47.44
2026-05-16 10:55:00,0,600.0,189.84,0.0,45.26,20.43,248.41,0.11,112.89,81.73,45.9
2026-05-16 11:00:00,0,600.0,189.84,0.0,44.58,21.29,188.19,0.19,90.64,78.11,47.07
2026-05-16 11:05:00,0,600.0,189.84,0.0,44.13,21.36,221.9,0.13,103.38,80.24,45.49
2026-05-16 11:10:00,0,600.0,189.84,0.0,45.41,19.44,274.59,0.08,124.33,83.76,47.31
2026-05-16 11:15:00,0,600.0,189.84,0.0,45.77,24.21,239.74,0.13,112.35,93.44,46.93
2026-05-16 11:20:00,0,600.0,189.84,0.0,44.39,21.42,297.25,0.08,155.93,107.77,45.91
2026-05-16 11:25:00,0,600.0,189.84,0.0,44.29,24.12,220.3,0.15,101.23,80.85,45.92
2026-05-16 11:30:00,0,600.0,189.84,0.0,45.32,23.2,221.94,0.14,96.55,79.67,45.13
2026-05-16 11:35:00,0,600.0,189.84,0.0,45.35,24.86,253.5,0.12,122.4,85.31,45.79
2026-05-16 11:40:00,0,600.0,189.84,0.0,44.76,25.78,310.04,0.09,145.43,91.12,46.61
2026-05-16 11:45:00,0,600.0,189.84,0.0,44.83,24.39,342.01,0.06,161.55,95.03,45.6
2026-05-16 11:50:00,0,600.0,189.84,0.0,44.02,26.23,224.28,0.17,109.49,83.19,46.65
2026-05-16 11:55:00,0,600.0,189.84,0.0,45.57,26.96,248.57,0.14,124.42,86.54,46.38
2026-05-16 12:00:00,0,600.0,189.84,0.0,44.44,27.69,180.23,0.26,86.75,79.87,42.75
2026-05-16 12:05:00,0,600.0,189.84,0.0,44.99,29.82,342.23,0.08,159.36,96.34,43.05
2026-05-16 12:10:00,0,600.0,189.84,0.0,44.86,26.36,229.87,0.15,103.85,82.12,45.71
2026-05-16 12:15:00,0,600.0,189.84,0.0,44.51,30.93,290.5,0.12,131.7,109.93,44.47
2026-05-16 12:20:00,0,600.0,189.84,0.0,44.44,28.92,296.79,0.11,131.73,88.84,46.54
2026-05-16 12:25:00,0,600.0,189.84,0.0,44.29,27.93,167.79,0.3,75.25,78.35,44.71
2026-05-16 12:30:00,0,600.0,189.84,0.0,45.54,27.8,260.92,0.13,120.48,85.94,44.59
2026-05-16 12:35:00,0,600.0,189.84,0.0,45.4,27.6,227.32,0.16,101.69,82.17,43.67
2026-05-16 12:40:00,0,600.0,189.84,0.0,45.23,28.07,172.06,0.3,81.48,79.28,43.28
2026-05-16 12:45:00,0,600.0,189.84,0.0,45.0,29.07,279.52,0.12,137.82,90.39,44.7
2026-05-16 12:50:00,0,600.0,189.84,0.0,45.22,29.06,269.47,0.12,124.02,87.14,44.31
2026-05-16 12:55:00,0,600.0,189.84,0.0,44.88,31.58,267.93,0.14,128.74,89.13,44.81
2026-05-16 13:00:00,0,600.0,189.84,0.0,44.13,31.38,250.23,0.16,112.8,85.64,43.59
2026-05-16 13:05:00,0,600.0,189.84,0.0,44.52,30.26,301.01,0.1,141.18,91.61,42.8
2026-05-16 13:10:00,0,600.0,189.84,0.0,44.52,30.18,269.3,0.13,124.15,87.58,43.34
2026-05-16 13:15:00,0,600.0,189.84,0.0,44.86,31.78,233.99,0.19,113.38,85.96,42.15
2026-05-16 13:20:00,0,600.0,189.84,0.0,44.64,33.7,238.13,0.18,115.59,87.06,42.5
2026-05-16 13:25:00,0,600.0,189.84,0.0,45.04,31.32,331.43,0.09,162.59,97.82,42.11
2026-05-16 13:30:00,0,600.0,189.84,0.0,45.03,32.1,359.05,0.08,177.09,102.5,44.11
2026-05-16 13:35:00,0,600.0,189.84,0.0,45.26,32.94,238.48,0.19,107.46,85.19,41.67
2026-05-16 13:40:00,0,600.0,189.84,0.0,44.42,34.47,262.18,0.17,123.09,88.92,41.88
2026-05-16 13:45:00,0,600.0,189.84,0.0,44.62,35.19,225.14,0.22,100.66,84.76,43.01
2026-05-16 13:50:00,0,600.0,189.84,0.0,44.87,33.34,251.91,0.16,122.12,88.3,41.11
2026-05-16 13:55:00,0,600.0,189.84,0.0,43.55,31.36,292.01,0.13,141.76,92.2,41.59
2026-05-16 14:00:00,0,600.0,189.84,0.0,43.78,32.28,220.79,0.2,100.2,83.62,41.67
2026-05-16 14:05:00,0,600.0,189.84,0.0,43.98,35.33,301.61,0.12,144.18,115.48,41.49
2026-05-16 14:10:00,0,600.0,189.84,0.0,43.78,34.04,334.19,0.1,161.95,98.6,41.5
2026-05-16 14:15:00,0,600.0,189.84,0.0,43.64,32.37,287.06,0.13,126.61,88.9,41.3
2026-05-16 14:20:00,0,600.0,189.84,0.0,43.97,31.98,295.0,0.12,134.48,90.59,41.94
2026-05-16 14:25:00,0,600.0,189.84,0.0,43.04,32.7,272.61,0.13,135.45,91.1,40.32
2026-05-16 14:30:00,0,600.0,189.84,0.0,42.4,33.16,286.78,0.12,140.49,92.49,41.87
2026-05-16 14:35:00,0,600.0,189.84,0.0,44.07,34.28,296.84,0.13,151.72,95.86,41.34
2026-05-16 14:40:00,0,600.0,189.84,0.0,43.78,32.02,286.18,0.13,123.88,88.16,39.77
2026-05-16 14:45:00,0,600.0,189.84,0.0,43.8,33.21,195.85,0.3,96.58,83.5,41.38
2026-05-16 14:50:00,0,600.0,189.84,0.0,43.23,32.29,272.67,0.14,133.23,90.44,40.03
2026-05-16 14:55:00,0,600.0,189.84,0.0,42.91,31.16,274.81,0.13,136.85,90.9,41.67
2026-05-16 15:00:00,0,600.0,189.84,0.0,43.26,31.69,242.32,0.17,121.74,87.65,38.96
2026-05-16 15:05:00,0,600.0,189.84,0.0,42.07,32.8,298.21,0.12,149.9,94.82,39.33
2026-05-16 15:10:00,0,600.0,189.84,0.0,42.59,32.66,220.99,0.22,102.03,84.12,38.86
2026-05-16 15:15:00,0,600.0,189.84,0.0,42.58,28.91,203.47,0.25,96.1,81.81,39.0
2026-05-16 15:20:00,0,600.0,189.84,0.0,42.74,31.68,248.22,0.17,117.29,86.69,39.86
2026-05-16 15:25:00,0,600.0,189.84,0.0,42.38,30.62,197.03,0.23,95.28,82.23,39.4
2026-05-16 15:30:00,0,600.0,189.84,0.0,41.62,28.91,240.4,0.16,109.8,100.88,39.61
2026-05-16 15:35:00,0,600.0,189.84,0.0,42.06,29.95,239.91,0.17,121.31,86.95,37.58
2026-05-16 15:40:00,0,600.0,189.84,0.0,42.42,26.32,353.12,0.07,174.69,99.7,39.77
2026-05-16 15:45:00,0,600.0,189.84,0.0,41.05,28.48,292.98,0.11,146.06,92.26,39.23
2026-05-16 15:50:00,0,600.0,189.84,0.0,41.42,28.28,170.34,0.33,85.57,80.02,39.39
2026-05-16 15:55:00,0,600.0,189.84,0.0,42.82,27.09,375.41,0.06,182.89,102.59,38.96
2026-05-16 16:00:00,0,600.0,189.84,0.0,41.68,27.73,350.75,0.07,155.78,94.57,37.8
2026-05-16 16:05:00,0,600.0,189.84,0.0,41.92,25.55,257.5,0.12,118.07,84.61,37.73
2026-05-16 16:10:00,0,600.0,189.84,0.0,41.25,25.62,222.06,0.17,113.53,83.78,38.43
2026-05-16 16:15:00,0,600.0,189.84,0.0,40.16,24.3,272.17,0.1,129.54,86.68,37.42
2026-05-16 16:20:00,0,600.0,189.84,0.0,41.12,24.63,272.47,0.11,120.05,84.69,38.12
2026-05-16 16:25:00,0,600.0,189.84,0.0,41.16,22.59,301.3,0.07,141.33,88.9,37.78
2026-05-16 16:30:00,0,600.0,189.84,0.0,40.15,24.36,239.48,0.14,117.75,84.16,37.49
2026-05-16 16:35:00,0,600.0,189.84,0.0,40.19,21.47,243.63,0.12,107.93,81.11,37.49
2026-05-16 16:40:00,0,600.0,189.84,0.0,40.46,21.27,290.9,0.08,139.88,88.09,37.33
2026-05-16 16:45:00,0,600.0,189.84,0.0,40.26,24.29,246.75,0.13,120.53,84.71,37.79
2026-05-16 16:50:00,0,600.0,189.84,0.0,40.21,22.44,271.07,0.1,124.86,84.96,36.29
2026-05-16 16:55:00,0,600.0,189.84,0.0,40.04,22.64,272.7,0.09,132.14,86.69,36.81
2026-05-16 17:00:00,0,600.0,189.84,0.0,39.21,18.42,225.87,0.12,108.34,80.13,36.42
2026-05-16 17:05:00,0,600.0,189.84,0.0,39.13,19.55,318.89,0.06,154.75,91.39,37.6
2026-05-16 17:10:00,0,600.0,189.84,0.0,39.67,20.33,340.39,0.06,168.62,95.7,36.51
2026-05-16 17:15:00,0,600.0,189.84,0.0,38.85,19.01,212.1,0.14,105.02,79.73,36.24
2026-05-16 17:20:00,0,600.0,189.84,0.0,40.21,17.76,285.45,0.07,129.86,84.41,36.55
2026-05-16 17:25:00,0,600.0,189.84,0.0,39.49,18.74,283.61,0.08,140.08,87.25,35.11
2026-05-16 17:30:00,0,600.0,189.84,0.0,38.88,15.84,294.73,0.06,136.65,85.34,35.35
2026-05-16 17:35:00,0,600.0,189.84,0.0,38.28,15.71,283.98,0.06,137.27,85.45,36.34
2026-05-16 17:40:00,0,600.0,189.84,0.0,39.39,17.94,253.45,0.1,116.91,81.65,35.3
2026-05-16 17:45:00,0,600.0,189.84,0.0,38.56,16.56,221.5,0.11,101.4,78.14,35.0
2026-05-16 17:50:00,0,600.0,189.84,0.0,39.12,15.51,255.7,0.08,120.44,81.52,34.42
2026-05-16 17:55:00,0,600.0,189.84,0.0,37.55,13.67,238.05,0.07,108.98,93.28,35.0
