datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:35:00,10,-138.44,410.16,0.0,33.93,8.62,263.62,0.04,125.62,80.16,68.69
2026-05-15 20:40:00,10,-138.44,410.16,0.0,34.24,10.2,280.09,0.04,124.25,80.41,66.07
2026-05-15 20:45:00,10,-138.44,410.16,0.0,33.3,7.89,305.99,0.03,147.65,85.31,67.05
2026-05-15 20:50:00,10,-138.44,410.16,0.0,32.8,10.59,187.2,0.1,87.97,73.73,67.83
2026-05-15 20:55:00,10,-138.44,410.16,0.0,34.3,6.38,261.63,0.03,118.02,77.69,69.0
2026-05-15 21:00:00,10,-138.44,410.16,0.0,33.77,10.72,252.86,0.05,123.56,80.46,66.52
2026-05-15 21:05:00,10,-138.44,410.16,0.0,32.52,11.58,166.98,0.13,76.44,72.43,67.19
2026-05-15 21:10:00,10,-138.44,410.16,0.0,32.73,7.83,263.52,0.04,125.85,79.93,66.78
2026-05-15 21:15:00,10,-138.44,410.16,0.0,33.32,9.93,270.02,0.04,130.95,81.85,67.84
2026-05-15 21:20:00,10,-138.44,410.16,0.0,32.8,11.18,270.69,0.05,125.01,80.94,67.29
2026-05-15 21:25:00,10,-138.44,410.16,0.0,32.91,11.11,285.18,0.04,135.05,83.25,66.95
2026-05-15 21:30:00,10,-138.44,410.16,0.0,31.89,10.26,295.42,0.04,136.58,83.32,68.31
2026-05-15 21:35:00,10,-138.44,410.16,0.0,33.41,12.43,201.6,0.11,96.5,75.81,65.03
2026-05-15 21:40:00,10,-138.44,410.16,0.0,31.73,12.03,176.8,0.12,83.29,73.55,66.08
2026-05-15 21:45:00,10,-138.44,410.16,0.0,32.88,14.07,283.39,0.05,135.92,84.51,65.5
2026-05-15 21:50:00,10,-138.44,410.16,0.0,33.17,13.81,259.63,0.06,114.59,79.63,66.02
2026-05-15 21:55:00,10,-138.44,410.16,0.0,32.13,13.02,309.13,0.04,151.14,88.05,65.85
2026-05-15 22:00:00,10,-138.44,410.16,0.0,31.03,14.72,275.69,0.06,129.31,83.18,65.64
2026-05-15 22:05:00,10,-138.44,410.16,0.0,32.45,11.76,258.66,0.05,117.87,79.58,65.17
2026-05-15 22:10:00,10,-138.44,410.16,0.0,31.82,14.0,268.98,0.06,136.71,84.7,64.9
2026-05-15 22:15:00,10,-138.44,410.16,0.0,31.69,17.22,242.63,0.1,118.04,81.62,65.99
2026-05-15 22:20:00,10,-138.44,410.16,0.0,32.04,14.59,301.78,0.05,149.56,88.2,64.38
2026-05-15 22:25:00,10,-138.44,410.16,0.0,30.82,17.67,206.64,0.13,95.29,77.47,65.31
2026-05-15 22:30:00,10,-138.44,410.16,0.0,31.14,16.88,285.8,0.07,141.35,86.89,64.99
2026-05-15 22:35:00,10,-138.44,410.16,0.0,30.75,19.38,252.43,0.1,121.73,83.18,63.78
2026-05-15 22:40:00,10,-138.44,410.16,0.0,31.82,17.73,231.9,0.1,103.95,78.99,64.27
2026-05-15 22:45:00,10,-138.44,410.16,0.0,30.36,18.19,280.41,0.07,131.13,84.84,64.26
2026-05-15 22:50:00,10,-138.44,410.16,0.0,31.31,21.21,216.08,0.15,99.72,79.53,64.2
2026-05-15 22:55:00,10,-138.44,410.16,0.0,30.89,20.36,229.66,0.12,107.38,80.6,64.24
2026-05-15 23:00:00,10,-138.44,410.16,0.0,31.05,23.12,278.04,0.1,130.34,86.44,65.0
2026-05-15 23:05:00,10,-138.44,410.16,0.0,31.08,20.95,349.91,0.05,168.87,95.96,63.21
2026-05-15 23:10:00,10,-138.44,410.16,0.0,31.45,25.86,338.72,0.08,164.75,96.5,64.08
2026-05-15 23:15:00,10,-138.44,410.16,0.0,31.02,22.77,252.31,0.11,118.08,83.6,63.32
2026-05-15 23:20:00,10,-138.44,410.16,0.0,30.64,24.08,300.71,0.09,142.97,89.86,62.75
2026-05-15 23:25:00,10,-138.44,410.16,0.0,30.76,23.69,217.34,0.17,99.69,80.43,64.85
2026-05-15 23:30:00,10,-138.44,410.16,0.0,30.62,24.21,272.36,0.11,123.16,85.2,63.57
2026-05-15 23:35:00,10,-138.44,410.16,0.0,31.57,23.62,284.48,0.09,133.91,87.44,64.06
2026-05-15 23:40:00,10,-138.44,410.16,0.0,31.55,24.27,276.97,0.1,133.3,87.55,63.43
2026-05-15 23:45:00,10,-138.44,410.16,0.0,31.7,23.68,163.45,0.27,76.22,76.91,61.89
2026-05-15 23:50:00,10,-138.44,410.16,0.0,30.58,27.22,212.37,0.19,100.25,81.81,63.0
2026-05-15 23:55:00,10,-138.44,410.16,0.0,30.7,26.37,274.98,0.11,134.08,88.49,62.21
2026-05-16 00:00:00,10,231.47,730.9,-2.06,30.54,27.29,209.81,0.22,100.7,81.97,62.74
2026-05-16 00:05:00,10,231.47,730.9,-2.06,31.43,26.63,234.5,0.15,114.76,84.33,64.25
2026-05-16 00:10:00,10,231.47,730.9,-2.06,31.44,26.17,308.06,0.09,148.52,92.05,61.95
2026-05-16 00:15:00,10,231.47,730.9,-2.06,31.29,28.52,229.98,0.17,114.27,84.93,60.85
2026-05-16 00:20:00,10,231.47,730.9,-2.06,31.5,26.75,379.15,0.06,186.47,103.64,62.15
2026-05-16 00:25:00,10,231.47,730.9,-2.06,31.52,29.43,258.31,0.14,123.07,87.07,60.32
2026-05-16 00:30:00,10,231.47,730.9,-2.06,30.68,26.67,315.97,0.09,146.3,91.64,61.1
2026-05-16 00:35:00,10,231.47,730.9,-2.06,31.14,28.37,245.83,0.15,118.27,85.68,61.38
2026-05-16 00:40:00,10,231.47,730.9,-2.06,31.6,29.87,158.45,0.36,75.9,79.22,62.31
2026-05-16 00:45:00,10,231.47,730.9,-2.06,31.65,29.68,231.3,0.17,99.28,82.46,60.86
2026-05-16 00:50:00,10,231.47,730.9,-2.06,31.5,30.6,166.86,0.37,81.79,80.33,61.16
2026-05-16 00:55:00,10,231.47,730.9,-2.06,31.75,30.67,302.86,0.11,141.74,91.89,60.55
2026-05-16 01:00:00,10,231.47,730.9,-2.06,31.09,30.6,218.49,0.22,102.15,83.4,60.37
2026-05-16 01:05:00,10,231.47,730.9,-2.06,31.25,30.79,289.48,0.11,134.94,90.24,61.37
2026-05-16 01:10:00,10,231.47,730.9,-2.06,30.95,30.86,208.57,0.2,103.71,83.74,60.69
2026-05-16 01:15:00,10,231.47,730.9,-2.06,32.22,29.28,266.02,0.13,115.64,85.4,61.63
2026-05-16 01:20:00,10,231.47,730.9,-2.06,31.28,32.69,286.57,0.13,135.02,90.97,58.38
2026-05-16 01:25:00,10,231.47,730.9,-2.06,32.04,32.36,191.75,0.27,91.35,82.23,60.47
2026-05-16 01:30:00,10,231.47,730.9,-2.06,31.85,33.67,291.03,0.13,136.21,91.6,59.69
2026-05-16 01:35:00,10,231.47,730.9,-2.06,31.95,32.16,260.37,0.16,129.28,89.48,60.67
2026-05-16 01:40:00,10,231.47,730.9,-2.06,31.22,32.87,286.67,0.13,129.31,89.67,59.54
2026-05-16 01:45:00,10,231.47,730.9,-2.06,31.82,33.92,188.58,0.3,88.52,82.38,59.4
2026-05-16 01:50:00,10,231.47,730.9,-2.06,31.89,33.59,186.43,0.29,88.25,82.21,60.06
2026-05-16 01:55:00,10,231.47,730.9,-2.06,31.59,34.71,180.72,0.37,82.26,81.84,59.86
2026-05-16 02:00:00,10,231.47,730.9,-2.06,31.69,30.85,193.85,0.29,92.72,81.97,59.49
2026-05-16 02:05:00,10,231.47,730.9,-2.06,31.2,33.93,216.38,0.2,104.06,84.88,59.26
2026-05-16 02:10:00,10,231.47,730.9,-2.06,32.68,34.72,247.04,0.18,126.32,89.73,57.66
2026-05-16 02:15:00,10,231.47,730.9,-2.06,32.22,30.46,215.73,0.22,105.59,83.99,58.59
2026-05-16 02:20:00,10,231.47,730.9,-2.06,32.66,33.21,323.64,0.1,147.97,94.39,58.02
2026-05-16 02:25:00,10,231.47,730.9,-2.06,31.83,32.41,110.99,0.82,54.08,78.48,57.98
2026-05-16 02:30:00,10,231.47,730.9,-2.06,32.42,31.83,211.56,0.24,96.97,82.94,58.51
2026-05-16 02:35:00,10,231.47,730.9,-2.06,31.5,30.06,262.35,0.14,130.35,88.95,59.6
2026-05-16 02:40:00,10,231.47,730.9,-2.06,32.55,31.3,232.16,0.18,102.22,83.58,58.2
2026-05-16 02:45:00,10,231.47,730.9,-2.06,32.1,32.48,310.78,0.1,141.97,92.57,58.34
2026-05-16 02:50:00,10,231.47,730.9,-2.06,33.45,32.47,264.3,0.15,126.35,88.9,57.08
2026-05-16 02:55:00,10,231.47,730.9,-2.06,33.05,29.26,196.32,0.25,98.28,82.3,57.28
2026-05-16 03:00:00,10,231.47,730.9,-2.06,33.11,31.23,311.75,0.11,150.5,94.4,57.27
2026-05-16 03:05:00,10,231.47,730.9,-2.06,32.87,29.58,218.18,0.21,106.5,83.84,56.11
2026-05-16 03:10:00,10,231.47,730.9,-2.06,34.28,30.83,252.45,0.16,109.32,84.73,57.95
2026-05-16 03:15:00,10,231.47,730.9,-2.06,33.75,30.69,206.89,0.24,95.9,82.36,57.12
2026-05-16 03:20:00,10,231.47,730.9,-2.06,33.67,29.78,348.13,0.07,162.46,97.18,57.34
2026-05-16 03:25:00,10,231.47,730.9,-2.06,33.16,28.07,282.75,0.11,148.69,92.8,56.51
2026-05-16 03:30:00,10,231.47,730.9,-2.06,33.69,28.98,236.31,0.16,108.01,83.82,56.55
2026-05-16 03:35:00,10,231.47,730.9,-2.06,33.54,26.75,309.99,0.09,138.32,89.62,55.61
2026-05-16 03:40:00,10,231.47,730.9,-2.06,33.67,26.94,257.19,0.12,126.91,87.03,56.1
2026-05-16 03:45:00,10,231.47,730.9,-2.06,33.27,30.54,185.03,0.3,92.0,81.77,56.04
2026-05-16 03:50:00,10,231.47,730.9,-2.06,33.74,27.47,218.46,0.19,103.85,82.56,55.73
2026-05-16 03:55:00,10,231.47,730.9,-2.06,34.43,25.31,245.38,0.13,117.01,84.3,56.42
2026-05-16 04:00:00,10,231.47,730.9,-2.06,34.03,27.47,251.07,0.14,125.49,86.93,56.61
2026-05-16 04:05:00,10,231.47,730.9,-2.06,35.59,26.81,212.29,0.2,102.89,82.18,55.66
2026-05-16 04:10:00,10,231.47,730.9,-2.06,34.85,27.4,224.81,0.18,106.49,83.02,55.59
2026-05-16 04:15:00,10,231.47,730.9,-2.06,34.69,26.09,336.76,0.08,158.27,94.7,55.9
2026-05-16 04:20:00,10,231.47,730.9,-2.06,34.29,25.56,224.15,0.16,98.9,80.93,57.01
2026-05-16 04:25:00,10,231.47,730.9,-2.06,35.61,24.91,215.43,0.16,102.66,81.39,55.5
2026-05-16 04:30:00,10,231.47,730.9,-2.06,35.97,24.12,285.09,0.09,137.38,88.48,53.98
2026-05-16 04:35:00,10,231.47,730.9,-2.06,34.79,22.81,236.81,0.13,108.04,81.61,54.27
2026-05-16 04:40:00,10,231.47,730.9,-2.06,35.28,23.92,232.87,0.15,109.78,96.58,55.63
2026-05-16 04:45:00,10,231.47,730.9,-2.06,36.05,22.48,246.42,0.12,110.69,82.0,55.65
2026-05-16 04:50:00,10,231.47,730.9,-2.06,35.27,21.82,272.53,0.08,140.0,88.3,54.95
2026-05-16 04:55:00,10,231.47,730.9,-2.06,35.62,22.14,228.86,0.13,110.37,81.84,54.92
2026-05-16 05:00:00,10,231.47,730.9,-2.06,35.39,20.97,216.78,0.15,105.64,80.55,53.12
2026-05-16 05:05:00,10,231.47,730.9,-2.06,37.08,19.53,270.14,0.08,126.39,84.24,55.43
2026-05-16 05:10:00,10,231.47,730.9,-2.06,36.12,17.51,288.4,0.06,130.68,84.48,54.84
2026-05-16 05:15:00,10,231.47,730.9,-2.06,35.84,17.37,215.81,0.12,106.66,79.42,55.09
2026-05-16 05:20:00,10,231.47,730.9,-2.06,36.42,19.2,245.8,0.1,118.61,82.45,53.89
2026-05-16 05:25:00,10,231.47,730.9,-2.06,37.26,17.31,252.07,0.09,115.38,81.09,54.81
2026-05-16 05:30:00,10,231.47,730.9,-2.06,36.76,17.17,208.14,0.13,96.4,77.5,54.81
2026-05-16 05:35:00,10,231.47,730.9,-2.06,37.03,17.89,213.26,0.13,107.87,90.35,53.86
2026-05-16 05:40:00,10,231.47,730.9,-2.06,37.43,16.38,198.83,0.12,88.25,75.85,52.69
2026-05-16 05:45:00,10,231.47,730.9,-2.06,37.7,16.98,275.19,0.07,137.12,85.87,53.28
2026-05-16 05:50:00,10,231.47,730.9,-2.06,37.84,14.56,249.67,0.07,112.97,79.59,54.42
2026-05-16 05:55:00,10,231.47,730.9,-2.06,37.94,15.01,249.63,0.08,117.88,80.79,52.4
2026-05-16 06:00:00,10,231.47,730.9,-2.06,39.13,11.94,252.81,0.06,123.78,80.96,52.55
2026-05-16 06:05:00,10,231.47,730.9,-2.06,37.98,13.77,238.09,0.08,111.77,79.09,52.34
2026-05-16 06:10:00,10,231.47,730.9,-2.06,37.62,17.03,288.22,0.06,132.11,84.66,52.35
2026-05-16 06:15:00,10,231.47,730.9,-2.06,38.02,14.48,223.09,0.09,107.02,78.43,52.98
2026-05-16 06:20:00,10,231.47,730.9,-2.06,38.32,11.81,236.83,0.07,119.15,79.92,54.31
2026-05-16 06:25:00,10,231.47,730.9,-2.06,39.03,11.94,286.93,0.05,130.13,82.39,49.94
2026-05-16 06:30:00,10,231.47,730.9,-2.06,38.7,10.96,227.74,0.07,106.66,77.09,49.8
2026-05-16 06:35:00,10,231.47,730.9,-2.06,38.86,12.85,328.0,0.04,157.6,89.8,53.66
2026-05-16 06:40:00,10,231.47,730.9,-2.06,39.38,11.93,224.88,0.07,107.05,77.5,51.01
2026-05-16 06:45:00,10,231.47,730.9,-2.06,39.56,9.84,245.63,0.05,111.37,77.58,52.74
2026-05-16 06:50:00,10,231.47,730.9,-2.06,39.2,9.52,273.16,0.04,124.8,80.3,52.68
2026-05-16 06:55:00,10,231.47,730.9,-2.06,39.41,10.1,239.98,0.06,119.45,79.37,51.71
2026-05-16 07:00:00,10,231.47,730.9,-2.06,39.1,8.28,325.03,0.02,151.74,86.53,51.82
2026-05-16 07:05:00,10,231.47,730.9,-2.06,39.91,7.75,259.81,0.04,126.18,80.0,51.46
2026-05-16 07:10:00,10,231.47,730.9,-2.06,39.93,10.62,283.95,0.04,127.29,81.25,50.29
2026-05-16 07:15:00,10,231.47,730.9,-2.06,40.81,6.97,253.63,0.04,118.4,78.01,50.72
2026-05-16 07:20:00,10,231.47,730.9,-2.06,40.24,8.99,282.28,0.04,136.55,82.88,51.5
2026-05-16 07:25:00,10,231.47,730.9,-2.06,40.83,9.31,239.87,0.05,106.43,76.43,52.27
2026-05-16 07:30:00,10,231.47,730.9,-2.06,41.0,9.31,307.64,0.03,146.72,85.57,52.11
2026-05-16 07:35:00,10,231.47,730.9,-2.06,41.37,7.29,249.95,0.03,119.73,78.39,50.47
2026-05-16 07:40:00,10,231.47,730.9,-2.06,41.28,9.7,259.72,0.04,120.1,79.33,51.94
2026-05-16 07:45:00,10,231.47,730.9,-2.06,39.79,5.99,311.65,0.02,156.72,87.11,49.35
2026-05-16 07:50:00,10,231.47,730.9,-2.06,40.01,9.57,257.3,0.05,117.64,78.78,50.39
2026-05-16 07:55:00,10,231.47,730.9,-2.06,41.42,6.12,241.6,0.03,117.47,77.5,50.12
2026-05-16 08:00:00,10,231.47,730.9,-2.06,41.62,8.33,154.81,0.12,71.93,70.69,50.3
2026-05-16 08:05:00,10,231.47,730.9,-2.06,40.97,7.35,244.28,0.04,111.3,76.68,49.98
2026-05-16 08:10:00,10,231.47,730.9,-2.06,41.72,7.48,269.83,0.03,129.01,80.54,50.54
2026-05-16 08:15:00,10,231.47,730.9,-2.06,41.71,7.74,318.88,0.02,153.01,86.7,50.43
2026-05-16 08:20:00,10,231.47,730.9,-2.06,41.56,9.82,287.76,0.04,138.65,83.7,49.69
2026-05-16 08:25:00,10,231.47,730.9,-2.06,41.52,9.04,285.54,0.03,129.62,81.22,49.96
2026-05-16 08:30:00,10,231.47,730.9,-2.06,42.71,7.34,243.41,0.04,125.1,79.62,47.92
2026-05-16 08:35:00,10,231.47,730.9,-2.06,41.9,8.71,247.26,0.04,123.07,79.64,50.15
2026-05-16 08:40:00,10,231.47,730.9,-2.06,41.93,8.9,174.74,0.09,75.69,71.33,50.18
2026-05-16 08:45:00,10,231.47,730.9,-2.06,42.99,9.88,275.03,0.04,140.74,84.24,48.45
2026-05-16 08:50:00,10,231.47,730.9,-2.06,42.62,9.29,329.08,0.03,161.61,89.7,47.84
2026-05-16 08:55:00,10,231.47,730.9,-2.06,42.93,8.44,267.45,0.04,124.95,79.97,48.58
2026-05-16 09:00:00,10,231.47,730.9,-2.06,42.73,9.29,199.34,0.07,96.1,74.58,48.25
2026-05-16 09:05:00,10,231.47,730.9,-2.06,43.59,8.38,293.57,0.03,143.86,84.5,47.86
2026-05-16 09:10:00,10,231.47,730.9,-2.06,42.54,9.35,264.87,0.04,125.69,80.45,48.2
2026-05-16 09:15:00,10,231.47,730.9,-2.06,42.66,12.4,168.75,0.14,73.89,72.41,49.16
2026-05-16 09:20:00,10,231.47,730.9,-2.06,44.04,11.36,228.44,0.07,107.08,77.32,48.74
2026-05-16 09:25:00,10,231.47,730.9,-2.06,43.78,11.75,318.24,0.03,149.89,87.27,48.64
2026-05-16 09:30:00,10,231.47,730.9,-2.06,43.76,11.94,308.23,0.04,145.9,86.3,49.04
2026-05-16 09:35:00,10,231.47,730.9,-2.06,44.18,10.25,208.96,0.08,103.46,76.26,48.46
2026-05-16 09:40:00,10,231.47,730.9,-2.06,43.75,14.33,295.95,0.05,140.55,85.78,47.54
2026-05-16 09:45:00,10,231.47,730.9,-2.06,44.37,10.96,240.4,0.06,108.94,77.52,47.85
2026-05-16 09:50:00,10,231.47,730.9,-2.06,43.51,13.55,322.15,0.04,154.24,89.12,47.66
2026-05-16 09:55:00,10,231.47,730.9,-2.06,44.04,14.07,186.55,0.14,90.67,75.48,47.67
2026-05-16 10:00:00,10,231.47,730.9,-2.06,43.32,14.2,324.46,0.05,132.34,83.71,45.86
2026-05-16 10:05:00,10,231.47,730.9,-2.06,43.57,15.29,178.96,0.15,81.39,74.5,46.76
2026-05-16 10:10:00,10,231.47,730.9,-2.06,43.32,13.81,247.0,0.08,111.71,94.4,47.35
2026-05-16 10:15:00,10,231.47,730.9,-2.06,44.78,14.77,188.03,0.13,88.18,75.31,46.77
2026-05-16 10:20:00,10,231.47,730.9,-2.06,43.77,14.84,268.08,0.07,126.94,82.72,46.44
2026-05-16 10:25:00,10,231.47,730.9,-2.06,44.27,17.62,203.0,0.13,102.79,78.82,46.82
2026-05-16 10:30:00,10,231.47,730.9,-2.06,44.53,17.49,217.11,0.12,108.72,79.88,45.44
2026-05-16 10:35:00,10,231.47,730.9,-2.06,44.49,19.63,201.38,0.16,89.47,77.28,45.5
2026-05-16 10:40:00,10,231.47,730.9,-2.06,44.91,18.07,285.68,0.07,134.94,85.74,45.77
2026-05-16 10:45:00,10,231.47,730.9,-2.06,44.27,17.23,171.82,0.18,90.43,76.63,46.4
2026-05-16 10:50:00,10,231.47,730.9,-2.06,43.96,20.08,231.73,0.11,110.85,81.19,44.56
2026-05-16 10:55:00,10,231.47,730.9,-2.06,45.26,19.95,285.09,0.08,134.02,86.19,45.48
2026-05-16 11:00:00,10,231.47,730.9,-2.06,44.58,20.79,289.22,0.08,137.15,87.25,46.08
2026-05-16 11:05:00,10,231.47,730.9,-2.06,44.13,20.85,218.0,0.14,100.43,79.54,44.69
2026-05-16 11:10:00,10,231.47,730.9,-2.06,45.41,18.97,297.66,0.07,141.65,87.72,46.24
2026-05-16 11:15:00,10,231.47,730.9,-2.06,45.77,23.62,253.66,0.12,115.79,83.46,45.83
2026-05-16 11:20:00,10,231.47,730.9,-2.06,44.39,20.9,198.23,0.17,96.04,78.84,45.14
2026-05-16 11:25:00,10,231.47,730.9,-2.06,44.29,23.56,218.48,0.15,101.74,80.74,45.29
2026-05-16 11:30:00,10,231.47,730.9,-2.06,45.32,22.65,296.58,0.09,138.45,88.25,46.78
2026-05-16 11:35:00,10,231.47,730.9,-2.06,45.35,24.26,257.47,0.11,116.38,83.79,45.91
2026-05-16 11:40:00,10,231.47,730.9,-2.06,44.76,25.17,230.4,0.14,103.68,81.65,42.69
2026-05-16 11:45:00,10,231.47,730.9,-2.06,44.83,23.81,348.2,0.05,171.53,97.8,43.5
2026-05-16 11:50:00,10,231.47,730.9,-2.06,44.02,25.6,226.59,0.16,105.28,82.14,45.02
2026-05-16 11:55:00,10,231.47,730.9,-2.06,45.57,26.31,225.19,0.15,103.08,81.96,43.87
2026-05-16 12:00:00,10,231.47,730.9,-2.06,44.44,27.03,231.83,0.17,112.08,83.99,45.54
2026-05-16 12:05:00,10,231.47,730.9,-2.06,44.99,29.09,257.19,0.13,117.69,85.79,43.65
2026-05-16 12:10:00,10,231.47,730.9,-2.06,44.86,25.73,210.46,0.18,104.21,82.02,44.6
2026-05-16 12:15:00,10,231.47,730.9,-2.06,44.51,30.19,236.59,0.17,111.88,85.05,44.48
2026-05-16 12:20:00,10,231.47,730.9,-2.06,44.44,28.24,284.82,0.11,141.8,91.09,41.69
2026-05-16 12:25:00,10,231.47,730.9,-2.06,44.29,27.27,252.26,0.14,121.75,86.05,42.41
2026-05-16 12:30:00,10,231.47,730.9,-2.06,45.54,27.13,280.58,0.1,134.55,88.88,43.4
2026-05-16 12:35:00,10,231.47,730.9,-2.06,45.4,26.93,329.55,0.07,165.13,96.99,42.01
2026-05-16 12:40:00,10,231.47,730.9,-2.06,45.23,27.37,256.98,0.14,126.73,87.2,42.45
2026-05-16 12:45:00,10,231.47,730.9,-2.06,45.0,28.34,190.31,0.27,86.69,80.11,41.59
2026-05-16 12:50:00,10,231.47,730.9,-2.06,45.22,28.34,222.79,0.2,102.14,82.59,44.98
2026-05-16 12:55:00,10,231.47,730.9,-2.06,44.88,30.79,257.25,0.15,120.23,86.97,41.83
2026-05-16 13:00:00,10,231.47,730.9,-2.06,44.13,30.59,217.71,0.22,103.42,83.66,42.55
2026-05-16 13:05:00,10,231.47,730.9,-2.06,44.52,29.5,259.78,0.14,124.4,87.42,42.82
2026-05-16 13:10:00,10,231.47,730.9,-2.06,44.52,29.43,315.77,0.09,157.68,95.74,40.97
2026-05-16 13:15:00,10,231.47,730.9,-2.06,44.86,30.97,242.72,0.17,111.53,85.26,43.56
2026-05-16 13:20:00,10,231.47,730.9,-2.06,44.64,32.84,250.22,0.16,125.23,88.81,41.96
2026-05-16 13:25:00,10,231.47,730.9,-2.06,45.04,30.51,294.7,0.11,135.53,90.32,42.52
2026-05-16 13:30:00,10,231.47,730.9,-2.06,45.03,31.28,220.43,0.21,107.72,84.7,42.0
2026-05-16 13:35:00,10,231.47,730.9,-2.06,45.26,32.12,224.17,0.21,111.78,85.79,39.62
2026-05-16 13:40:00,10,231.47,730.9,-2.06,44.42,33.6,286.35,0.13,130.33,90.19,42.07
2026-05-16 13:45:00,10,231.47,730.9,-2.06,44.62,34.3,264.42,0.15,120.28,88.21,40.75
2026-05-16 13:50:00,10,231.47,730.9,-2.06,44.87,32.49,227.26,0.21,105.07,84.61,42.19
2026-05-16 13:55:00,10,231.47,730.9,-2.06,43.55,30.55,251.27,0.15,117.39,86.28,42.02
2026-05-16 14:00:00,10,231.47,730.9,-2.06,43.78,31.45,289.27,0.11,140.41,91.85,40.45
2026-05-16 14:05:00,10,231.47,730.9,-2.06,43.98,34.4,289.56,0.12,142.42,93.42,40.98
2026-05-16 14:10:00,10,231.47,730.9,-2.06,43.78,33.17,151.57,0.41,74.98,80.37,39.67
2026-05-16 14:15:00,10,231.47,730.9,-2.06,43.64,31.57,278.23,0.13,122.5,87.7,40.47
2026-05-16 14:20:00,10,231.47,730.9,-2.06,43.97,31.18,198.2,0.24,94.11,82.25,41.61
2026-05-16 14:25:00,10,231.47,730.9,-2.06,43.04,31.89,229.3,0.18,107.62,84.82,41.04
2026-05-16 14:30:00,10,231.47,730.9,-2.06,42.4,32.34,234.28,0.18,111.32,85.71,39.81
2026-05-16 14:35:00,10,231.47,730.9,-2.06,44.07,33.43,307.29,0.11,141.49,92.82,38.45
2026-05-16 14:40:00,10,231.47,730.9,-2.06,43.78,31.23,291.62,0.13,135.45,90.59,39.78
2026-05-16 14:45:00,10,231.47,730.9,-2.06,43.8,32.38,286.41,0.13,136.05,112.08,39.11
2026-05-16 14:50:00,10,231.47,730.9,-2.06,43.23,31.45,231.96,0.19,108.93,84.95,41.13
2026-05-16 14:55:00,10,231.47,730.9,-2.06,42.91,30.35,349.58,0.08,156.99,95.84,38.86
2026-05-16 15:00:00,10,231.47,730.9,-2.06,43.26,30.85,248.22,0.16,104.22,83.77,38.65
2026-05-16 15:05:00,10,231.47,730.9,-2.06,42.07,31.94,238.41,0.19,111.22,85.57,38.02
2026-05-16 15:10:00,10,231.47,730.9,-2.06,42.59,31.81,284.71,0.13,131.56,89.85,37.99
2026-05-16 15:15:00,10,231.47,730.9,-2.06,42.58,28.14,194.52,0.24,94.71,81.28,36.64
2026-05-16 15:20:00,10,231.47,730.9,-2.06,42.74,30.84,290.59,0.11,132.15,89.61,36.51
2026-05-16 15:25:00,10,231.47,730.9,-2.06,42.38,29.8,281.48,0.11,135.53,90.06,39.34
2026-05-16 15:30:00,10,231.47,730.9,-2.06,41.62,28.12,258.71,0.13,120.28,86.0,36.57
2026-05-16 15:35:00,10,231.47,730.9,-2.06,42.06,29.15,228.98,0.18,117.93,85.96,38.44
2026-05-16 15:40:00,10,231.47,730.9,-2.06,42.42,25.61,286.6,0.09,136.51,88.79,38.45
2026-05-16 15:45:00,10,231.47,730.9,-2.06,41.05,27.72,273.18,0.12,127.61,87.47,37.4
2026-05-16 15:50:00,10,231.47,730.9,-2.06,41.42,27.52,240.1,0.15,117.51,85.24,38.91
2026-05-16 15:55:00,10,231.47,730.9,-2.06,42.82,26.36,282.85,0.1,133.12,88.26,38.89
2026-05-16 16:00:00,10,231.47,730.9,-2.06,41.68,27.0,171.54,0.29,84.18,79.28,37.45
2026-05-16 16:05:00,10,231.47,730.9,-2.06,41.92,24.88,271.62,0.11,114.23,83.55,39.81
2026-05-16 16:10:00,10,231.47,730.9,-2.06,41.25,24.95,221.83,0.16,104.18,81.7,37.67
2026-05-16 16:15:00,10,231.47,730.9,-2.06,40.16,23.66,272.35,0.1,126.55,85.77,36.91
2026-05-16 16:20:00,10,231.47,730.9,-2.06,41.12,23.98,238.37,0.13,114.76,83.38,37.29
2026-05-16 16:25:00,10,231.47,730.9,-2.06,41.16,21.99,255.22,0.11,122.7,84.34,37.24
2026-05-16 16:30:00,10,231.47,730.9,-2.06,40.15,23.72,172.71,0.23,82.51,77.76,34.67
2026-05-16 16:35:00,10,231.47,730.9,-2.06,40.19,20.9,247.09,0.11,122.35,83.88,37.35
2026-05-16 16:40:00,10,231.47,730.9,-2.06,40.46,20.7,240.59,0.11,120.29,83.36,38.4
2026-05-16 16:45:00,10,231.47,730.9,-2.06,40.26,23.64,236.65,0.14,112.54,82.83,36.58
2026-05-16 16:50:00,10,231.47,730.9,-2.06,40.21,21.85,170.74,0.23,82.23,77.07,35.63
2026-05-16 16:55:00,10,231.47,730.9,-2.06,40.04,22.04,357.35,0.05,155.78,92.53,35.73
2026-05-16 17:00:00,10,231.47,730.9,-2.06,39.21,17.93,221.95,0.11,97.7,77.96,37.98
2026-05-16 17:05:00,10,231.47,730.9,-2.06,39.13,19.02,323.13,0.06,151.08,90.19,36.41
2026-05-16 17:10:00,10,231.47,730.9,-2.06,39.67,19.78,245.59,0.11,120.62,83.11,36.59
