datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:15:00,2,-287.1,180.8,-1.15,35.18,5.53,273.0,0.02,131.13,80.32,67.7
2026-05-15 20:20:00,2,-287.1,180.8,-1.15,34.72,8.84,252.03,0.04,116.17,78.18,68.15
2026-05-15 20:25:00,2,-287.1,180.8,-1.15,33.75,8.91,194.95,0.08,93.11,73.94,67.3
2026-05-15 20:30:00,2,-287.1,180.8,-1.15,34.31,6.44,228.56,0.04,112.06,76.5,67.47
2026-05-15 20:35:00,2,-287.1,180.8,-1.15,33.93,8.51,239.04,0.04,118.97,78.66,65.86
2026-05-15 20:40:00,2,-287.1,180.8,-1.15,34.24,10.07,228.45,0.06,108.24,77.05,65.57
2026-05-15 20:45:00,2,-287.1,180.8,-1.15,33.3,7.8,237.4,0.05,110.11,76.6,66.96
2026-05-15 20:50:00,2,-287.1,180.8,-1.15,32.8,10.46,282.41,0.04,123.84,80.41,65.31
2026-05-15 20:55:00,2,-287.1,180.8,-1.15,34.3,6.3,284.34,0.02,139.3,82.57,66.22
2026-05-15 21:00:00,2,-287.1,180.8,-1.15,33.77,10.59,159.27,0.13,74.65,71.84,66.58
2026-05-15 21:05:00,2,-287.1,180.8,-1.15,32.52,11.43,310.92,0.03,137.67,83.98,65.78
2026-05-15 21:10:00,2,-287.1,180.8,-1.15,32.73,7.73,202.66,0.06,95.27,73.85,66.37
2026-05-15 21:15:00,2,-287.1,180.8,-1.15,33.32,9.81,278.63,0.04,133.21,82.34,66.02
2026-05-15 21:20:00,2,-287.1,180.8,-1.15,32.8,11.04,279.53,0.05,129.2,81.85,67.12
2026-05-15 21:25:00,2,-287.1,180.8,-1.15,32.91,10.97,277.32,0.05,138.95,84.18,66.6
2026-05-15 21:30:00,2,-287.1,180.8,-1.15,31.89,10.13,162.4,0.13,80.23,72.46,64.97
2026-05-15 21:35:00,2,-287.1,180.8,-1.15,33.41,12.27,224.87,0.08,106.83,77.59,67.05
2026-05-15 21:40:00,2,-287.1,180.8,-1.15,31.73,11.88,242.59,0.06,119.38,79.96,65.27
2026-05-15 21:45:00,2,-287.1,180.8,-1.15,32.88,13.89,253.06,0.07,125.99,82.15,65.6
2026-05-15 21:50:00,2,-287.1,180.8,-1.15,33.17,13.63,280.35,0.06,121.04,80.94,64.53
2026-05-15 21:55:00,2,-287.1,180.8,-1.15,32.13,12.85,268.27,0.06,127.75,82.16,65.32
2026-05-15 22:00:00,2,-287.1,180.8,-1.15,31.03,14.53,167.05,0.17,79.17,73.93,64.73
2026-05-15 22:05:00,2,-287.1,180.8,-1.15,32.45,11.61,226.65,0.07,107.35,77.44,64.43
2026-05-15 22:10:00,2,-287.1,180.8,-1.15,31.82,13.82,231.91,0.09,107.21,78.22,65.09
2026-05-15 22:15:00,2,-287.1,180.8,-1.15,31.69,17.0,252.74,0.08,122.63,82.5,65.39
2026-05-15 22:20:00,2,-287.1,180.8,-1.15,32.04,14.4,235.45,0.08,109.84,78.92,64.07
2026-05-15 22:25:00,2,-287.1,180.8,-1.15,30.82,17.45,194.18,0.15,90.89,76.7,64.01
2026-05-15 22:30:00,2,-287.1,180.8,-1.15,31.14,16.67,294.52,0.06,142.2,87.01,64.24
2026-05-15 22:35:00,2,-287.1,180.8,-1.15,30.75,19.13,323.3,0.06,147.9,89.36,63.64
2026-05-15 22:40:00,2,-287.1,180.8,-1.15,31.82,17.5,220.73,0.12,107.2,79.57,62.37
2026-05-15 22:45:00,2,-287.1,180.8,-1.15,30.36,17.95,345.87,0.05,165.76,111.63,64.02
2026-05-15 22:50:00,2,-287.1,180.8,-1.15,31.31,20.92,243.87,0.11,106.9,80.69,63.66
2026-05-15 22:55:00,2,-287.1,180.8,-1.15,30.89,20.08,200.48,0.15,93.15,77.99,62.75
2026-05-15 23:00:00,2,-287.1,180.8,-1.15,31.05,22.8,257.84,0.12,123.62,84.83,61.83
2026-05-15 23:05:00,2,-287.1,180.8,-1.15,31.08,20.66,214.09,0.14,109.13,81.09,61.85
2026-05-15 23:10:00,2,-287.1,180.8,-1.15,31.45,25.51,253.8,0.12,119.89,84.96,61.76
2026-05-15 23:15:00,2,-287.1,180.8,-1.15,31.02,22.46,253.32,0.12,128.21,85.75,62.15
2026-05-15 23:20:00,2,-287.1,180.8,-1.15,30.64,23.76,266.08,0.1,115.68,83.42,63.65
2026-05-15 23:25:00,2,-287.1,180.8,-1.15,30.76,23.37,220.01,0.15,105.35,81.32,62.6
2026-05-15 23:30:00,2,-287.1,180.8,-1.15,30.62,23.88,267.34,0.1,131.2,86.91,61.87
2026-05-15 23:35:00,2,-287.1,180.8,-1.15,31.57,23.29,273.23,0.1,130.44,86.52,62.27
2026-05-15 23:40:00,2,-287.1,180.8,-1.15,31.55,23.94,279.75,0.1,134.56,98.71,61.02
2026-05-15 23:45:00,2,-287.1,180.8,-1.15,31.7,23.34,313.64,0.07,155.33,92.88,60.79
2026-05-15 23:50:00,2,-287.1,180.8,-1.15,30.58,26.82,210.76,0.19,99.19,81.48,60.93
2026-05-15 23:55:00,2,-287.1,180.8,-1.15,30.7,25.98,326.41,0.08,155.31,93.82,64.11
2026-05-16 00:00:00,2,-450.0,389.45,-0.68,30.54,26.88,301.5,0.09,149.87,92.66,60.79
2026-05-16 00:05:00,2,-450.0,389.45,-0.68,31.43,26.22,257.86,0.13,124.06,86.15,61.01
2026-05-16 00:10:00,2,-450.0,389.45,-0.68,31.44,25.77,261.75,0.13,127.16,86.69,61.09
2026-05-16 00:15:00,2,-450.0,389.45,-0.68,31.29,28.09,362.46,0.07,169.38,98.65,62.08
2026-05-16 00:20:00,2,-450.0,389.45,-0.68,31.5,26.33,250.2,0.14,121.49,85.64,61.37
2026-05-16 00:25:00,2,-450.0,389.45,-0.68,31.52,28.97,261.36,0.13,123.64,87.02,59.33
2026-05-16 00:30:00,2,-450.0,389.45,-0.68,30.68,26.26,333.74,0.07,153.88,93.5,60.81
2026-05-16 00:35:00,2,-450.0,389.45,-0.68,31.14,27.93,246.12,0.14,114.22,84.65,60.74
2026-05-16 00:40:00,2,-450.0,389.45,-0.68,31.6,29.4,306.22,0.09,144.48,103.9,61.42
2026-05-16 00:45:00,2,-450.0,389.45,-0.68,31.65,29.19,257.2,0.14,121.8,86.71,60.55
2026-05-16 00:50:00,2,-450.0,389.45,-0.68,31.5,30.09,239.74,0.17,114.68,85.57,60.47
2026-05-16 00:55:00,2,-450.0,389.45,-0.68,31.75,30.15,253.01,0.16,118.88,86.45,59.13
2026-05-16 01:00:00,2,-450.0,389.45,-0.68,31.09,30.09,273.34,0.12,131.99,89.31,59.35
2026-05-16 01:05:00,2,-450.0,389.45,-0.68,31.25,30.27,301.45,0.11,136.21,90.37,60.54
2026-05-16 01:10:00,2,-450.0,389.45,-0.68,30.95,30.33,341.43,0.08,152.14,94.47,56.79
2026-05-16 01:15:00,2,-450.0,389.45,-0.68,32.22,28.77,224.68,0.17,110.15,84.19,60.13
2026-05-16 01:20:00,2,-450.0,389.45,-0.68,31.28,32.12,308.43,0.11,145.34,93.33,60.13
2026-05-16 01:25:00,2,-450.0,389.45,-0.68,32.04,31.79,255.21,0.15,119.27,87.09,61.14
2026-05-16 01:30:00,2,-450.0,389.45,-0.68,31.85,33.07,199.07,0.27,86.25,81.67,59.69
2026-05-16 01:35:00,2,-450.0,389.45,-0.68,31.95,31.59,214.76,0.19,105.31,84.28,59.45
2026-05-16 01:40:00,2,-450.0,389.45,-0.68,31.22,32.29,283.63,0.12,139.07,91.81,61.58
2026-05-16 01:45:00,2,-450.0,389.45,-0.68,31.82,33.32,278.42,0.13,137.44,91.78,57.96
2026-05-16 01:50:00,2,-450.0,389.45,-0.68,31.89,32.98,267.61,0.14,129.6,89.8,59.46
2026-05-16 01:55:00,2,-450.0,389.45,-0.68,31.59,34.07,360.61,0.08,162.88,98.82,58.21
2026-05-16 02:00:00,2,-450.0,389.45,-0.68,31.69,30.27,360.12,0.07,173.48,100.68,58.84
2026-05-16 02:05:00,2,-450.0,389.45,-0.68,31.2,33.27,257.77,0.16,118.82,87.53,58.22
2026-05-16 02:10:00,2,-450.0,389.45,-0.68,32.68,34.03,280.62,0.13,134.33,91.27,57.95
2026-05-16 02:15:00,2,-450.0,389.45,-0.68,32.22,29.85,205.65,0.25,95.66,92.24,56.55
2026-05-16 02:20:00,2,-450.0,389.45,-0.68,32.66,32.54,265.91,0.16,133.9,90.71,57.62
2026-05-16 02:25:00,2,-450.0,389.45,-0.68,31.83,31.76,205.16,0.25,94.36,82.49,56.85
2026-05-16 02:30:00,2,-450.0,389.45,-0.68,32.42,31.18,298.57,0.11,137.51,91.01,56.13
2026-05-16 02:35:00,2,-450.0,389.45,-0.68,31.5,29.44,266.79,0.13,122.74,86.98,54.93
2026-05-16 02:40:00,2,-450.0,389.45,-0.68,32.55,30.66,214.14,0.21,99.14,82.86,56.32
2026-05-16 02:45:00,2,-450.0,389.45,-0.68,32.1,31.81,255.97,0.15,119.26,87.09,58.56
2026-05-16 02:50:00,2,-450.0,389.45,-0.68,33.45,31.8,308.89,0.12,149.37,94.31,56.83
2026-05-16 02:55:00,2,-450.0,389.45,-0.68,33.05,28.65,254.41,0.14,117.82,85.66,57.01
2026-05-16 03:00:00,2,-450.0,389.45,-0.68,33.11,30.57,300.59,0.11,147.14,93.27,56.48
2026-05-16 03:05:00,2,-450.0,389.45,-0.68,32.87,28.96,315.78,0.09,152.66,94.15,54.55
2026-05-16 03:10:00,2,-450.0,389.45,-0.68,34.28,30.16,174.8,0.33,79.09,79.71,55.66
2026-05-16 03:15:00,2,-450.0,389.45,-0.68,33.75,30.03,182.54,0.31,85.06,80.51,56.05
2026-05-16 03:20:00,2,-450.0,389.45,-0.68,33.67,29.14,237.97,0.16,111.6,84.59,56.84
2026-05-16 03:25:00,2,-450.0,389.45,-0.68,33.16,27.47,260.71,0.13,129.05,101.66,56.06
2026-05-16 03:30:00,2,-450.0,389.45,-0.68,33.69,28.35,246.55,0.16,117.15,85.46,54.41
2026-05-16 03:35:00,2,-450.0,389.45,-0.68,33.54,26.17,226.05,0.15,105.83,82.4,55.4
2026-05-16 03:40:00,2,-450.0,389.45,-0.68,33.67,26.36,134.29,0.52,63.06,76.71,53.81
2026-05-16 03:45:00,2,-450.0,389.45,-0.68,33.27,29.88,256.46,0.15,120.91,86.78,56.86
2026-05-16 03:50:00,2,-450.0,389.45,-0.68,33.74,26.87,282.39,0.11,136.29,89.2,54.45
2026-05-16 03:55:00,2,-450.0,389.45,-0.68,34.43,24.75,213.37,0.17,102.42,81.31,56.52
2026-05-16 04:00:00,2,-450.0,389.45,-0.68,34.03,26.86,241.39,0.13,118.02,85.06,55.73
2026-05-16 04:05:00,2,-450.0,389.45,-0.68,35.59,26.22,259.14,0.13,123.24,85.97,55.04
2026-05-16 04:10:00,2,-450.0,389.45,-0.68,34.85,26.79,231.01,0.17,112.02,83.87,54.11
2026-05-16 04:15:00,2,-450.0,389.45,-0.68,34.69,25.51,205.13,0.18,95.91,80.43,56.0
2026-05-16 04:20:00,2,-450.0,389.45,-0.68,34.29,24.99,281.73,0.1,133.78,87.92,54.23
2026-05-16 04:25:00,2,-450.0,389.45,-0.68,35.61,24.35,315.69,0.08,151.38,92.17,53.44
2026-05-16 04:30:00,2,-450.0,389.45,-0.68,35.97,23.57,261.84,0.12,123.26,85.03,55.53
2026-05-16 04:35:00,2,-450.0,389.45,-0.68,34.79,22.29,321.81,0.07,153.45,92.0,55.58
2026-05-16 04:40:00,2,-450.0,389.45,-0.68,35.28,23.36,214.3,0.16,109.77,82.21,55.2
2026-05-16 04:45:00,2,-450.0,389.45,-0.68,36.05,21.96,217.91,0.15,106.18,90.98,54.19
2026-05-16 04:50:00,2,-450.0,389.45,-0.68,35.27,21.31,131.67,0.41,63.69,74.79,54.42
2026-05-16 04:55:00,2,-450.0,389.45,-0.68,35.62,21.63,264.33,0.1,131.29,86.15,53.63
2026-05-16 05:00:00,2,-450.0,389.45,-0.68,35.39,20.48,235.66,0.12,111.32,81.43,53.81
2026-05-16 05:05:00,2,-450.0,389.45,-0.68,37.08,19.07,272.22,0.08,131.66,85.31,53.43
2026-05-16 05:10:00,2,-450.0,389.45,-0.68,36.12,17.09,225.67,0.09,103.83,78.73,52.63
2026-05-16 05:15:00,2,-450.0,389.45,-0.68,35.84,16.96,253.94,0.07,126.64,83.38,50.97
2026-05-16 05:20:00,2,-450.0,389.45,-0.68,36.42,18.74,191.06,0.15,93.92,77.67,52.46
2026-05-16 05:25:00,2,-450.0,389.45,-0.68,37.26,16.89,278.01,0.07,131.68,84.53,51.85
2026-05-16 05:30:00,2,-450.0,389.45,-0.68,36.76,16.76,282.39,0.07,135.44,85.38,52.92
2026-05-16 05:35:00,2,-450.0,389.45,-0.68,37.03,17.46,209.39,0.12,101.78,78.54,52.81
2026-05-16 05:40:00,2,-450.0,389.45,-0.68,37.43,15.99,220.15,0.11,109.59,79.49,51.24
2026-05-16 05:45:00,2,-450.0,389.45,-0.68,37.7,16.56,285.14,0.06,135.34,85.27,51.12
2026-05-16 05:50:00,2,-450.0,389.45,-0.68,37.84,14.2,283.73,0.05,139.54,85.46,52.82
2026-05-16 05:55:00,2,-450.0,389.45,-0.68,37.94,14.64,242.02,0.08,118.74,80.84,52.37
2026-05-16 06:00:00,2,-450.0,389.45,-0.68,39.13,11.65,260.86,0.06,122.1,80.49,52.58
2026-05-16 06:05:00,2,-450.0,389.45,-0.68,37.98,13.43,225.6,0.09,104.73,77.62,51.11
2026-05-16 06:10:00,2,-450.0,389.45,-0.68,37.62,16.61,248.4,0.09,117.4,81.27,51.17
2026-05-16 06:15:00,2,-450.0,389.45,-0.68,38.02,14.12,195.47,0.12,89.11,75.2,52.03
2026-05-16 06:20:00,2,-450.0,389.45,-0.68,38.32,11.51,231.26,0.07,111.84,94.55,52.19
2026-05-16 06:25:00,2,-450.0,389.45,-0.68,39.03,11.63,248.15,0.05,117.5,79.47,51.0
2026-05-16 06:30:00,2,-450.0,389.45,-0.68,38.7,10.68,326.68,0.03,155.48,88.43,51.95
2026-05-16 06:35:00,2,-450.0,389.45,-0.68,38.86,12.51,287.85,0.05,131.95,83.02,50.72
2026-05-16 06:40:00,2,-450.0,389.45,-0.68,39.38,11.62,263.55,0.06,129.27,93.02,50.09
2026-05-16 06:45:00,2,-450.0,389.45,-0.68,39.56,9.58,290.74,0.04,140.5,84.07,48.98
2026-05-16 06:50:00,2,-450.0,389.45,-0.68,39.2,9.26,229.49,0.06,105.19,76.19,50.43
2026-05-16 06:55:00,2,-450.0,389.45,-0.68,39.41,9.83,216.51,0.06,98.52,75.17,50.54
2026-05-16 07:00:00,2,-450.0,389.45,-0.68,39.1,8.06,252.19,0.04,122.09,79.19,49.97
2026-05-16 07:05:00,2,-450.0,389.45,-0.68,39.91,7.55,306.76,0.03,142.55,83.86,48.67
2026-05-16 07:10:00,2,-450.0,389.45,-0.68,39.93,10.33,357.63,0.02,171.21,92.91,50.41
2026-05-16 07:15:00,2,-450.0,389.45,-0.68,40.81,6.78,301.99,0.02,140.99,83.18,51.35
2026-05-16 07:20:00,2,-450.0,389.45,-0.68,40.24,8.74,203.48,0.07,90.84,73.5,48.7
2026-05-16 07:25:00,2,-450.0,389.45,-0.68,40.83,9.06,269.93,0.04,128.84,81.07,47.99
2026-05-16 07:30:00,2,-450.0,389.45,-0.68,41.0,9.05,261.32,0.04,121.71,79.46,49.97
2026-05-16 07:35:00,2,-450.0,389.45,-0.68,41.37,7.09,178.63,0.07,86.8,72.28,51.15
2026-05-16 07:40:00,2,-450.0,389.45,-0.68,41.28,9.43,201.94,0.07,97.94,74.95,50.2
2026-05-16 07:45:00,2,-450.0,389.45,-0.68,39.79,5.82,295.12,0.02,138.77,82.28,48.92
2026-05-16 07:50:00,2,-450.0,389.45,-0.68,40.01,9.3,265.5,0.04,129.65,81.34,47.79
2026-05-16 07:55:00,2,-450.0,389.45,-0.68,41.42,5.95,215.33,0.04,97.24,73.55,46.03
2026-05-16 08:00:00,2,-450.0,389.45,-0.68,41.62,8.1,275.09,0.03,128.05,80.53,47.33
2026-05-16 08:05:00,2,-450.0,389.45,-0.68,40.97,7.14,285.15,0.03,127.77,80.13,48.54
2026-05-16 08:10:00,2,-450.0,389.45,-0.68,41.72,7.27,215.45,0.05,104.19,75.29,48.24
2026-05-16 08:15:00,2,-450.0,389.45,-0.68,41.71,7.52,280.22,0.03,142.15,83.76,48.13
2026-05-16 08:20:00,2,-450.0,389.45,-0.68,41.56,9.54,268.99,0.04,119.24,79.09,48.32
2026-05-16 08:25:00,2,-450.0,389.45,-0.68,41.52,8.78,280.51,0.04,132.15,81.75,47.17
2026-05-16 08:30:00,2,-450.0,389.45,-0.68,42.71,7.13,282.01,0.03,126.06,79.74,48.99
2026-05-16 08:35:00,2,-450.0,389.45,-0.68,41.9,8.46,290.82,0.04,130.69,81.29,48.37
2026-05-16 08:40:00,2,-450.0,389.45,-0.68,41.93,8.65,384.41,0.02,185.24,96.83,47.94
2026-05-16 08:45:00,2,-450.0,389.45,-0.68,42.99,9.58,150.95,0.14,67.91,70.67,48.0
2026-05-16 08:50:00,2,-450.0,389.45,-0.68,42.62,9.02,298.12,0.04,138.77,83.45,46.52
2026-05-16 08:55:00,2,-450.0,389.45,-0.68,42.93,8.19,257.81,0.04,125.71,80.05,47.19
2026-05-16 09:00:00,2,-450.0,389.45,-0.68,42.73,9.01,226.32,0.06,103.36,75.77,45.92
2026-05-16 09:05:00,2,-450.0,389.45,-0.68,43.59,8.13,265.04,0.04,123.85,79.61,48.35
2026-05-16 09:10:00,2,-450.0,389.45,-0.68,42.54,9.07,288.13,0.03,136.91,82.98,46.63
2026-05-16 09:15:00,2,-450.0,389.45,-0.68,42.66,12.03,339.8,0.03,162.04,90.78,46.14
2026-05-16 09:20:00,2,-450.0,389.45,-0.68,44.04,11.01,214.67,0.07,103.03,76.43,46.72
2026-05-16 09:25:00,2,-450.0,389.45,-0.68,43.78,11.39,308.74,0.04,142.68,85.27,47.31
2026-05-16 09:30:00,2,-450.0,389.45,-0.68,43.76,11.57,260.88,0.05,124.61,81.01,48.43
2026-05-16 09:35:00,2,-450.0,389.45,-0.68,44.18,9.93,291.76,0.04,137.97,83.57,47.2
2026-05-16 09:40:00,2,-450.0,389.45,-0.68,43.75,13.89,284.36,0.05,143.58,86.4,47.18
2026-05-16 09:45:00,2,-450.0,389.45,-0.68,44.37,10.62,243.01,0.06,118.56,79.37,45.92
2026-05-16 09:50:00,2,-450.0,389.45,-0.68,43.51,13.12,258.49,0.07,123.23,81.28,46.05
2026-05-16 09:55:00,2,-450.0,389.45,-0.68,44.04,13.62,254.82,0.07,116.84,80.08,45.17
2026-05-16 10:00:00,2,-450.0,389.45,-0.68,43.32,13.74,222.99,0.09,103.87,77.58,47.17
2026-05-16 10:05:00,2,-450.0,389.45,-0.68,43.57,14.81,301.8,0.05,135.65,84.73,45.11
2026-05-16 10:10:00,2,-450.0,389.45,-0.68,43.32,13.36,268.39,0.07,114.07,79.41,44.21
2026-05-16 10:15:00,2,-450.0,389.45,-0.68,44.78,14.3,254.47,0.06,118.82,80.72,45.21
2026-05-16 10:20:00,2,-450.0,389.45,-0.68,43.77,14.36,274.66,0.06,123.3,81.71,45.02
2026-05-16 10:25:00,2,-450.0,389.45,-0.68,44.27,17.05,293.0,0.06,130.4,99.62,43.45
2026-05-16 10:30:00,2,-450.0,389.45,-0.68,44.53,16.91,261.37,0.08,127.02,83.48,44.6
2026-05-16 10:35:00,2,-450.0,389.45,-0.68,44.49,18.97,252.32,0.1,122.38,83.2,45.13
2026-05-16 10:40:00,2,-450.0,389.45,-0.68,44.91,17.46,258.63,0.07,121.93,82.52,44.84
2026-05-16 10:45:00,2,-450.0,389.45,-0.68,44.27,16.65,269.73,0.07,121.7,82.18,44.89
2026-05-16 10:50:00,2,-450.0,389.45,-0.68,43.96,19.39,233.87,0.11,114.37,81.66,45.43
2026-05-16 10:55:00,2,-450.0,389.45,-0.68,45.26,19.26,270.53,0.08,129.34,84.84,43.61
2026-05-16 11:00:00,2,-450.0,389.45,-0.68,44.58,20.07,350.14,0.05,163.12,93.96,43.99
2026-05-16 11:05:00,2,-450.0,389.45,-0.68,44.13,20.12,310.92,0.07,142.4,88.31,43.23
2026-05-16 11:10:00,2,-450.0,389.45,-0.68,45.41,18.3,248.51,0.09,124.52,83.43,43.84
2026-05-16 11:15:00,2,-450.0,389.45,-0.68,45.77,22.79,261.3,0.1,119.13,83.84,42.74
2026-05-16 11:20:00,2,-450.0,389.45,-0.68,44.39,20.16,308.04,0.07,148.93,90.04,42.5
2026-05-16 11:25:00,2,-450.0,389.45,-0.68,44.29,22.71,271.56,0.1,128.45,85.88,42.59
2026-05-16 11:30:00,2,-450.0,389.45,-0.68,45.32,21.83,381.31,0.05,185.43,101.57,43.35
2026-05-16 11:35:00,2,-450.0,389.45,-0.68,45.35,23.36,325.9,0.07,170.51,97.37,43.88
2026-05-16 11:40:00,2,-450.0,389.45,-0.68,44.76,24.22,240.64,0.14,111.99,82.93,44.08
2026-05-16 11:45:00,2,-450.0,389.45,-0.68,44.83,22.91,289.36,0.08,147.41,90.62,42.39
2026-05-16 11:50:00,2,-450.0,389.45,-0.68,44.02,24.64,165.27,0.28,75.17,95.34,43.95
2026-05-16 11:55:00,2,-450.0,389.45,-0.68,45.57,25.3,265.28,0.11,126.36,86.33,42.47
2026-05-16 12:00:00,2,-450.0,389.45,-0.68,44.44,25.98,284.31,0.11,136.36,88.93,42.82
2026-05-16 12:05:00,2,-450.0,389.45,-0.68,44.99,27.95,249.33,0.14,115.73,85.0,41.4
2026-05-16 12:10:00,2,-450.0,389.45,-0.68,44.86,24.72,243.62,0.13,116.98,84.11,41.44
2026-05-16 12:15:00,2,-450.0,389.45,-0.68,44.51,28.99,350.62,0.08,153.44,94.38,41.66
2026-05-16 12:20:00,2,-450.0,389.45,-0.68,44.44,27.11,327.96,0.08,158.2,95.06,41.66
2026-05-16 12:25:00,2,-450.0,389.45,-0.68,44.29,26.16,186.84,0.27,81.19,78.51,42.74
2026-05-16 12:30:00,2,-450.0,389.45,-0.68,45.54,26.04,165.69,0.31,74.69,77.64,41.02
2026-05-16 12:35:00,2,-450.0,389.45,-0.68,45.4,25.85,226.91,0.15,112.16,83.56,40.86
2026-05-16 12:40:00,2,-450.0,389.45,-0.68,45.23,26.28,263.51,0.11,115.67,84.35,42.32
2026-05-16 12:45:00,2,-450.0,389.45,-0.68,45.0,27.2,261.54,0.14,132.58,88.51,40.15
2026-05-16 12:50:00,2,-450.0,389.45,-0.68,45.22,27.19,294.49,0.1,137.98,89.74,41.48
2026-05-16 12:55:00,2,-450.0,389.45,-0.68,44.88,29.53,270.19,0.13,125.07,87.56,37.9
2026-05-16 13:00:00,2,-450.0,389.45,-0.68,44.13,29.34,311.02,0.1,150.02,93.61,39.62
2026-05-16 13:05:00,2,-450.0,389.45,-0.68,44.52,28.27,285.61,0.11,141.59,91.04,40.82
2026-05-16 13:10:00,2,-450.0,389.45,-0.68,44.52,28.19,365.87,0.06,186.03,104.02,40.8
2026-05-16 13:15:00,2,-450.0,389.45,-0.68,44.86,29.65,257.47,0.16,114.68,85.42,39.85
2026-05-16 13:20:00,2,-450.0,389.45,-0.68,44.64,31.43,229.26,0.2,105.18,84.24,40.25
2026-05-16 13:25:00,2,-450.0,389.45,-0.68,45.04,29.2,329.14,0.09,165.78,98.02,39.48
2026-05-16 13:30:00,2,-450.0,389.45,-0.68,45.03,29.92,321.74,0.09,157.98,110.76,40.38
2026-05-16 13:35:00,2,-450.0,389.45,-0.68,45.26,30.69,315.6,0.1,136.3,90.55,41.34
2026-05-16 13:40:00,2,-450.0,389.45,-0.68,44.42,32.09,238.58,0.16,110.84,85.49,39.85
2026-05-16 13:45:00,2,-450.0,389.45,-0.68,44.62,32.76,233.36,0.19,110.69,85.76,38.19
2026-05-16 13:50:00,2,-450.0,389.45,-0.68,44.87,31.02,302.67,0.11,131.86,89.61,39.73
2026-05-16 13:55:00,2,-450.0,389.45,-0.68,43.55,29.16,274.96,0.12,134.2,89.54,36.81
2026-05-16 14:00:00,2,-450.0,389.45,-0.68,43.78,30.01,249.38,0.15,111.04,98.7,38.28
2026-05-16 14:05:00,2,-450.0,389.45,-0.68,43.98,32.81,253.31,0.16,119.69,87.58,38.2
2026-05-16 14:10:00,2,-450.0,389.45,-0.68,43.78,31.64,303.09,0.11,146.19,108.03,38.64
2026-05-16 14:15:00,2,-450.0,389.45,-0.68,43.64,30.06,306.43,0.1,147.97,93.31,38.41
2026-05-16 14:20:00,2,-450.0,389.45,-0.68,43.97,29.68,244.29,0.16,114.51,85.39,37.48
2026-05-16 14:25:00,2,-450.0,389.45,-0.68,43.04,30.34,265.19,0.13,132.11,89.47,37.89
2026-05-16 14:30:00,2,-450.0,389.45,-0.68,42.4,30.76,272.03,0.13,133.17,89.87,37.99
2026-05-16 14:35:00,2,-450.0,389.45,-0.68,44.07,31.79,275.39,0.13,132.11,89.98,37.78
2026-05-16 14:40:00,2,-450.0,389.45,-0.68,43.78,29.69,237.7,0.17,109.81,84.47,38.73
2026-05-16 14:45:00,2,-450.0,389.45,-0.68,43.8,30.78,258.94,0.14,116.01,86.05,39.07
2026-05-16 14:50:00,2,-450.0,389.45,-0.68,43.23,29.92,240.91,0.18,117.63,86.16,37.76
2026-05-16 14:55:00,2,-450.0,389.45,-0.68,42.91,28.86,196.76,0.24,95.43,81.66,36.68
2026-05-16 15:00:00,2,-450.0,389.45,-0.68,43.26,29.35,132.65,0.56,61.93,77.73,38.42
2026-05-16 15:05:00,2,-450.0,389.45,-0.68,42.07,30.39,230.25,0.18,112.78,85.32,37.4
2026-05-16 15:10:00,2,-450.0,389.45,-0.68,42.59,30.26,270.43,0.14,128.19,88.54,37.26
2026-05-16 15:15:00,2,-450.0,389.45,-0.68,42.58,26.76,277.67,0.11,124.12,86.33,34.99
2026-05-16 15:20:00,2,-450.0,389.45,-0.68,42.74,29.31,144.24,0.45,68.17,78.22,36.42
2026-05-16 15:25:00,2,-450.0,389.45,-0.68,42.38,28.33,243.3,0.16,115.47,85.12,33.55
2026-05-16 15:30:00,2,-450.0,389.45,-0.68,41.62,26.74,246.85,0.13,116.31,84.67,35.82
2026-05-16 15:35:00,2,-450.0,389.45,-0.68,42.06,27.7,290.94,0.11,141.45,90.8,35.14
2026-05-16 15:40:00,2,-450.0,389.45,-0.68,42.42,24.33,173.24,0.25,87.4,78.77,36.84
2026-05-16 15:45:00,2,-450.0,389.45,-0.68,41.05,26.34,266.68,0.13,123.48,86.08,35.03
2026-05-16 15:50:00,2,-450.0,389.45,-0.68,41.42,26.14,201.75,0.21,93.73,80.35,35.18
2026-05-16 15:55:00,2,-450.0,389.45,-0.68,42.82,25.04,231.35,0.16,111.26,83.11,34.28
2026-05-16 16:00:00,2,-450.0,389.45,-0.68,41.68,25.64,245.65,0.14,114.1,83.85,35.49
2026-05-16 16:05:00,2,-450.0,389.45,-0.68,41.92,23.62,306.56,0.08,155.02,92.93,34.87
2026-05-16 16:10:00,2,-450.0,389.45,-0.68,41.25,23.67,262.7,0.11,126.49,85.78,35.53
2026-05-16 16:15:00,2,-450.0,389.45,-0.68,40.16,22.44,334.98,0.06,145.91,90.01,34.38
2026-05-16 16:20:00,2,-450.0,389.45,-0.68,41.12,22.73,304.52,0.08,138.74,100.97,34.62
2026-05-16 16:25:00,2,-450.0,389.45,-0.68,41.16,20.82,251.74,0.1,112.54,81.76,35.47
2026-05-16 16:30:00,2,-450.0,389.45,-0.68,40.15,22.45,211.14,0.16,97.12,79.54,35.49
