datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:35:00,11,144.38,756.19,-2.73,33.93,8.81,226.91,0.05,108.13,76.57,69.58
2026-05-15 20:40:00,11,144.38,756.19,-2.73,34.24,10.42,217.74,0.07,100.91,75.81,69.48
2026-05-15 20:45:00,11,144.38,756.19,-2.73,33.3,8.07,339.14,0.02,174.64,93.17,69.31
2026-05-15 20:50:00,11,144.38,756.19,-2.73,32.8,10.82,169.74,0.11,77.67,72.3,68.65
2026-05-15 20:55:00,11,144.38,756.19,-2.73,34.3,6.52,265.04,0.03,130.09,80.44,69.67
2026-05-15 21:00:00,11,144.38,756.19,-2.73,33.77,10.96,226.99,0.06,107.36,77.19,68.11
2026-05-15 21:05:00,11,144.38,756.19,-2.73,32.52,11.83,265.26,0.06,132.98,83.04,68.1
2026-05-15 21:10:00,11,144.38,756.19,-2.73,32.73,8.0,285.76,0.03,132.78,92.39,67.01
2026-05-15 21:15:00,11,144.38,756.19,-2.73,33.32,10.15,271.28,0.05,127.57,81.16,69.64
2026-05-15 21:20:00,11,144.38,756.19,-2.73,32.8,11.43,267.23,0.05,117.68,79.42,68.65
2026-05-15 21:25:00,11,144.38,756.19,-2.73,32.91,11.36,271.36,0.05,137.36,83.92,67.7
2026-05-15 21:30:00,11,144.38,756.19,-2.73,31.89,10.49,274.22,0.05,122.24,80.08,68.95
2026-05-15 21:35:00,11,144.38,756.19,-2.73,33.41,12.71,258.87,0.06,115.2,79.37,67.67
2026-05-15 21:40:00,11,144.38,756.19,-2.73,31.73,12.31,264.45,0.06,126.74,81.74,67.3
2026-05-15 21:45:00,11,144.38,756.19,-2.73,32.88,14.39,309.47,0.05,154.21,89.4,67.49
2026-05-15 21:50:00,11,144.38,756.19,-2.73,33.17,14.12,258.49,0.07,127.96,82.68,66.72
2026-05-15 21:55:00,11,144.38,756.19,-2.73,32.13,13.31,253.87,0.06,117.18,80.0,67.79
2026-05-15 22:00:00,11,144.38,756.19,-2.73,31.03,15.06,324.39,0.05,153.95,89.56,65.55
2026-05-15 22:05:00,11,144.38,756.19,-2.73,32.45,12.04,283.08,0.05,140.05,84.83,68.27
2026-05-15 22:10:00,11,144.38,756.19,-2.73,31.82,14.32,271.59,0.07,131.04,83.47,66.22
2026-05-15 22:15:00,11,144.38,756.19,-2.73,31.69,17.62,287.0,0.07,138.31,86.38,67.29
2026-05-15 22:20:00,11,144.38,756.19,-2.73,32.04,14.93,269.36,0.07,119.64,81.11,65.69
2026-05-15 22:25:00,11,144.38,756.19,-2.73,30.82,18.09,223.26,0.11,99.58,78.33,65.62
2026-05-15 22:30:00,11,144.38,756.19,-2.73,31.14,17.28,275.47,0.07,142.96,87.44,65.07
2026-05-15 22:35:00,11,144.38,756.19,-2.73,30.75,19.84,237.94,0.11,113.39,81.59,66.24
2026-05-15 22:40:00,11,144.38,756.19,-2.73,31.82,18.16,278.18,0.08,124.38,83.3,66.87
2026-05-15 22:45:00,11,144.38,756.19,-2.73,30.36,18.63,269.43,0.08,128.01,84.28,65.54
2026-05-15 22:50:00,11,144.38,756.19,-2.73,31.31,21.73,304.02,0.07,145.4,89.63,65.97
2026-05-15 22:55:00,11,144.38,756.19,-2.73,30.89,20.85,310.01,0.07,139.55,87.82,65.27
2026-05-15 23:00:00,11,144.38,756.19,-2.73,31.05,23.68,247.23,0.11,119.27,84.17,64.83
2026-05-15 23:05:00,11,144.38,756.19,-2.73,31.08,21.46,241.7,0.12,116.06,82.73,66.15
2026-05-15 23:10:00,11,144.38,756.19,-2.73,31.45,26.5,277.5,0.11,133.21,88.33,65.68
2026-05-15 23:15:00,11,144.38,756.19,-2.73,31.02,23.34,294.82,0.09,137.13,88.13,63.24
2026-05-15 23:20:00,11,144.38,756.19,-2.73,30.64,24.69,310.08,0.08,151.53,92.32,65.65
2026-05-15 23:25:00,11,144.38,756.19,-2.73,30.76,24.28,189.51,0.22,95.54,80.01,66.2
2026-05-15 23:30:00,11,144.38,756.19,-2.73,30.62,24.83,258.32,0.1,122.64,85.28,65.79
2026-05-15 23:35:00,11,144.38,756.19,-2.73,31.57,24.22,333.4,0.07,154.73,93.02,64.11
2026-05-15 23:40:00,11,144.38,756.19,-2.73,31.55,24.89,270.82,0.11,132.88,87.68,65.1
2026-05-15 23:45:00,11,144.38,756.19,-2.73,31.7,24.29,291.17,0.1,136.61,88.36,63.45
2026-05-15 23:50:00,11,144.38,756.19,-2.73,30.58,27.92,329.36,0.08,163.64,96.89,63.68
2026-05-15 23:55:00,11,144.38,756.19,-2.73,30.7,27.04,330.19,0.08,153.63,93.72,65.05
2026-05-16 00:00:00,11,144.38,-306.19,-2.66,30.54,27.98,319.79,0.09,146.27,92.09,63.39
2026-05-16 00:05:00,11,144.38,-306.19,-2.66,31.43,27.31,302.91,0.09,139.99,90.23,62.96
2026-05-16 00:10:00,11,144.38,-306.19,-2.66,31.44,26.83,299.97,0.09,144.85,91.31,64.17
2026-05-16 00:15:00,11,144.38,-306.19,-2.66,31.29,29.25,257.25,0.12,111.9,84.61,64.0
2026-05-16 00:20:00,11,144.38,-306.19,-2.66,31.5,27.44,258.56,0.13,114.45,84.51,62.78
2026-05-16 00:25:00,11,144.38,-306.19,-2.66,31.52,30.2,343.86,0.09,172.49,100.39,62.9
2026-05-16 00:30:00,11,144.38,-306.19,-2.66,30.68,27.37,215.28,0.18,96.0,81.09,61.79
2026-05-16 00:35:00,11,144.38,-306.19,-2.66,31.14,29.12,310.73,0.1,147.14,92.74,62.74
2026-05-16 00:40:00,11,144.38,-306.19,-2.66,31.6,30.67,267.01,0.15,125.39,88.04,63.47
2026-05-16 00:45:00,11,144.38,-306.19,-2.66,31.65,30.47,226.88,0.2,108.06,84.43,62.19
2026-05-16 00:50:00,11,144.38,-306.19,-2.66,31.5,31.41,133.47,0.56,61.07,78.33,61.38
2026-05-16 00:55:00,11,144.38,-306.19,-2.66,31.75,31.49,277.72,0.12,131.04,89.57,61.27
2026-05-16 01:00:00,11,144.38,-306.19,-2.66,31.09,31.43,335.65,0.09,155.37,95.76,63.18
2026-05-16 01:05:00,11,144.38,-306.19,-2.66,31.25,31.62,280.61,0.13,135.91,90.81,61.87
2026-05-16 01:10:00,11,144.38,-306.19,-2.66,30.95,31.69,179.79,0.32,88.92,81.71,59.99
2026-05-16 01:15:00,11,144.38,-306.19,-2.66,32.22,30.08,166.38,0.3,78.17,79.49,62.44
2026-05-16 01:20:00,11,144.38,-306.19,-2.66,31.28,33.59,313.87,0.11,141.54,92.87,62.1
2026-05-16 01:25:00,11,144.38,-306.19,-2.66,32.04,33.25,289.76,0.13,123.3,88.44,62.26
2026-05-16 01:30:00,11,144.38,-306.19,-2.66,31.85,34.6,207.15,0.27,93.23,83.33,62.45
2026-05-16 01:35:00,11,144.38,-306.19,-2.66,31.95,33.06,237.22,0.2,117.92,87.35,61.18
2026-05-16 01:40:00,11,144.38,-306.19,-2.66,31.22,33.81,324.65,0.09,146.76,94.25,62.57
2026-05-16 01:45:00,11,144.38,-306.19,-2.66,31.82,34.88,195.38,0.3,89.3,82.84,62.06
2026-05-16 01:50:00,11,144.38,-306.19,-2.66,31.89,34.55,317.07,0.11,150.63,95.59,59.07
2026-05-16 01:55:00,11,144.38,-306.19,-2.66,31.59,35.69,305.08,0.13,140.3,93.33,61.01
2026-05-16 02:00:00,11,144.38,-306.19,-2.66,31.69,31.72,267.97,0.14,122.13,87.67,60.62
2026-05-16 02:05:00,11,144.38,-306.19,-2.66,31.2,34.89,273.37,0.16,123.99,89.22,60.11
2026-05-16 02:10:00,11,144.38,-306.19,-2.66,32.68,35.7,251.29,0.18,117.91,88.23,61.32
2026-05-16 02:15:00,11,144.38,-306.19,-2.66,32.22,31.33,251.17,0.16,124.28,88.05,59.01
2026-05-16 02:20:00,11,144.38,-306.19,-2.66,32.66,34.16,380.14,0.08,178.35,103.6,61.82
2026-05-16 02:25:00,11,144.38,-306.19,-2.66,31.83,33.34,246.44,0.17,118.02,105.64,60.14
2026-05-16 02:30:00,11,144.38,-306.19,-2.66,32.42,32.72,283.14,0.13,139.71,92.14,59.02
2026-05-16 02:35:00,11,144.38,-306.19,-2.66,31.5,30.91,241.59,0.17,108.93,84.69,61.12
2026-05-16 02:40:00,11,144.38,-306.19,-2.66,32.55,32.19,217.32,0.22,104.8,84.45,59.79
2026-05-16 02:45:00,11,144.38,-306.19,-2.66,32.1,33.4,240.19,0.21,110.38,85.94,59.57
2026-05-16 02:50:00,11,144.38,-306.19,-2.66,33.45,33.41,211.31,0.21,103.73,84.66,59.94
2026-05-16 02:55:00,11,144.38,-306.19,-2.66,33.05,30.11,256.38,0.16,119.24,86.52,60.28
2026-05-16 03:00:00,11,144.38,-306.19,-2.66,33.11,32.14,243.05,0.17,112.53,85.85,59.85
2026-05-16 03:05:00,11,144.38,-306.19,-2.66,32.87,30.46,253.96,0.15,116.58,86.05,59.18
2026-05-16 03:10:00,11,144.38,-306.19,-2.66,34.28,31.74,244.02,0.16,113.48,85.88,59.68
2026-05-16 03:15:00,11,144.38,-306.19,-2.66,33.75,31.61,269.8,0.14,127.87,88.92,58.22
2026-05-16 03:20:00,11,144.38,-306.19,-2.66,33.67,30.67,376.21,0.07,169.51,99.6,57.59
2026-05-16 03:25:00,11,144.38,-306.19,-2.66,33.16,28.91,227.06,0.19,108.08,83.87,58.96
2026-05-16 03:30:00,11,144.38,-306.19,-2.66,33.69,29.86,222.63,0.17,105.74,83.72,61.42
2026-05-16 03:35:00,11,144.38,-306.19,-2.66,33.54,27.57,270.72,0.12,129.7,87.89,58.71
2026-05-16 03:40:00,11,144.38,-306.19,-2.66,33.67,27.78,217.06,0.19,99.02,81.79,57.18
2026-05-16 03:45:00,11,144.38,-306.19,-2.66,33.27,31.49,269.56,0.15,135.64,90.74,58.65
2026-05-16 03:50:00,11,144.38,-306.19,-2.66,33.74,28.32,284.17,0.12,134.23,89.23,58.31
2026-05-16 03:55:00,11,144.38,-306.19,-2.66,34.43,26.1,296.12,0.09,149.36,92.26,55.75
2026-05-16 04:00:00,11,144.38,-306.19,-2.66,34.03,28.32,316.66,0.08,150.0,93.18,57.68
2026-05-16 04:05:00,11,144.38,-306.19,-2.66,35.59,27.64,138.38,0.44,68.04,77.59,57.68
2026-05-16 04:10:00,11,144.38,-306.19,-2.66,34.85,28.26,246.74,0.13,113.59,84.63,57.5
2026-05-16 04:15:00,11,144.38,-306.19,-2.66,34.69,26.92,227.0,0.16,107.4,82.99,57.48
2026-05-16 04:20:00,11,144.38,-306.19,-2.66,34.29,26.38,152.5,0.35,74.89,77.84,57.6
2026-05-16 04:25:00,11,144.38,-306.19,-2.66,35.61,25.71,305.59,0.08,150.52,92.42,58.49
2026-05-16 04:30:00,11,144.38,-306.19,-2.66,35.97,24.9,262.86,0.11,130.37,87.1,56.17
2026-05-16 04:35:00,11,144.38,-306.19,-2.66,34.79,23.55,218.58,0.16,107.45,81.82,57.54
2026-05-16 04:40:00,11,144.38,-306.19,-2.66,35.28,24.7,341.43,0.07,163.88,95.82,57.59
2026-05-16 04:45:00,11,144.38,-306.19,-2.66,36.05,23.21,216.47,0.15,97.2,79.79,56.67
2026-05-16 04:50:00,11,144.38,-306.19,-2.66,35.27,22.54,153.19,0.32,70.92,75.92,56.95
2026-05-16 04:55:00,11,144.38,-306.19,-2.66,35.62,22.89,273.62,0.1,131.1,86.55,55.69
2026-05-16 05:00:00,11,144.38,-306.19,-2.66,35.39,21.67,244.25,0.11,120.23,83.68,56.0
2026-05-16 05:05:00,11,144.38,-306.19,-2.66,37.08,20.19,355.78,0.05,172.22,96.73,56.61
2026-05-16 05:10:00,11,144.38,-306.19,-2.66,36.12,18.09,182.36,0.19,83.76,75.89,54.94
2026-05-16 05:15:00,11,144.38,-306.19,-2.66,35.84,17.96,226.81,0.11,113.7,81.01,54.87
2026-05-16 05:20:00,11,144.38,-306.19,-2.66,36.42,19.86,267.71,0.09,125.04,95.94,55.13
2026-05-16 05:25:00,11,144.38,-306.19,-2.66,37.26,17.89,233.12,0.11,109.03,80.05,56.79
2026-05-16 05:30:00,11,144.38,-306.19,-2.66,36.76,17.76,301.35,0.06,146.53,88.53,55.54
2026-05-16 05:35:00,11,144.38,-306.19,-2.66,37.03,18.5,230.72,0.1,108.4,80.12,55.44
2026-05-16 05:40:00,11,144.38,-306.19,-2.66,37.43,16.95,250.73,0.08,117.77,81.45,54.99
2026-05-16 05:45:00,11,144.38,-306.19,-2.66,37.7,17.56,194.64,0.14,87.84,76.24,54.43
2026-05-16 05:50:00,11,144.38,-306.19,-2.66,37.84,15.07,234.43,0.09,119.75,81.23,54.66
2026-05-16 05:55:00,11,144.38,-306.19,-2.66,37.94,15.54,299.77,0.05,151.8,89.15,55.35
2026-05-16 06:00:00,11,144.38,-306.19,-2.66,39.13,12.36,239.68,0.07,111.68,78.57,52.92
2026-05-16 06:05:00,11,144.38,-306.19,-2.66,37.98,14.26,164.07,0.15,78.94,73.77,55.06
2026-05-16 06:10:00,11,144.38,-306.19,-2.66,37.62,17.64,208.72,0.13,95.07,77.44,55.2
2026-05-16 06:15:00,11,144.38,-306.19,-2.66,38.02,15.01,227.17,0.08,105.92,78.38,54.39
2026-05-16 06:20:00,11,144.38,-306.19,-2.66,38.32,12.24,218.12,0.09,100.77,76.47,53.86
2026-05-16 06:25:00,11,144.38,-306.19,-2.66,39.03,12.38,368.95,0.03,166.49,92.21,54.7
2026-05-16 06:30:00,11,144.38,-306.19,-2.66,38.7,11.36,133.3,0.21,62.5,70.78,53.92
2026-05-16 06:35:00,11,144.38,-306.19,-2.66,38.86,13.32,225.62,0.09,105.32,77.7,52.99
2026-05-16 06:40:00,11,144.38,-306.19,-2.66,39.38,12.38,178.08,0.13,85.39,74.03,54.27
2026-05-16 06:45:00,11,144.38,-306.19,-2.66,39.56,10.22,256.82,0.05,118.65,79.22,55.81
2026-05-16 06:50:00,11,144.38,-306.19,-2.66,39.2,9.88,207.14,0.07,103.24,76.06,52.66
2026-05-16 06:55:00,11,144.38,-306.19,-2.66,39.41,10.49,222.99,0.07,113.48,78.27,53.36
2026-05-16 07:00:00,11,144.38,-306.19,-2.66,39.1,8.6,271.47,0.03,128.9,94.62,53.71
2026-05-16 07:05:00,11,144.38,-306.19,-2.66,39.91,8.05,308.57,0.03,140.65,94.03,54.01
2026-05-16 07:10:00,11,144.38,-306.19,-2.66,39.93,11.03,231.07,0.07,106.0,76.99,54.23
2026-05-16 07:15:00,11,144.38,-306.19,-2.66,40.81,7.24,204.03,0.05,95.82,84.11,52.03
2026-05-16 07:20:00,11,144.38,-306.19,-2.66,40.24,9.34,267.13,0.04,132.13,81.94,53.03
2026-05-16 07:25:00,11,144.38,-306.19,-2.66,40.83,9.68,284.57,0.04,132.81,82.22,54.35
2026-05-16 07:30:00,11,144.38,-306.19,-2.66,41.0,9.68,330.54,0.03,158.82,89.02,52.71
2026-05-16 07:35:00,11,144.38,-306.19,-2.66,41.37,7.58,210.71,0.05,107.67,93.55,51.96
2026-05-16 07:40:00,11,144.38,-306.19,-2.66,41.28,10.08,282.85,0.04,146.08,85.69,52.93
2026-05-16 07:45:00,11,144.38,-306.19,-2.66,39.79,6.22,245.92,0.03,109.5,75.9,53.11
2026-05-16 07:50:00,11,144.38,-306.19,-2.66,40.01,9.94,266.4,0.04,119.95,79.38,52.7
2026-05-16 07:55:00,11,144.38,-306.19,-2.66,41.42,6.36,285.09,0.03,126.11,79.48,52.81
2026-05-16 08:00:00,11,144.38,-306.19,-2.66,41.62,8.66,202.81,0.07,97.42,74.59,52.18
2026-05-16 08:05:00,11,144.38,-306.19,-2.66,40.97,7.65,245.11,0.04,119.91,78.57,51.24
2026-05-16 08:10:00,11,144.38,-306.19,-2.66,41.72,7.78,203.88,0.05,97.05,74.18,53.19
2026-05-16 08:15:00,11,144.38,-306.19,-2.66,41.71,8.05,280.62,0.03,140.25,83.46,51.83
2026-05-16 08:20:00,11,144.38,-306.19,-2.66,41.56,10.22,236.07,0.05,114.18,78.29,50.71
2026-05-16 08:25:00,11,144.38,-306.19,-2.66,41.52,9.41,309.26,0.03,151.92,87.0,51.62
2026-05-16 08:30:00,11,144.38,-306.19,-2.66,42.71,7.65,242.78,0.05,112.68,77.08,50.67
2026-05-16 08:35:00,11,144.38,-306.19,-2.66,41.9,9.07,260.6,0.04,118.3,78.73,50.86
2026-05-16 08:40:00,11,144.38,-306.19,-2.66,41.93,9.27,286.86,0.04,133.07,82.14,50.42
2026-05-16 08:45:00,11,144.38,-306.19,-2.66,42.99,10.29,266.77,0.05,127.42,81.19,51.02
2026-05-16 08:50:00,11,144.38,-306.19,-2.66,42.62,9.68,288.37,0.03,133.56,82.38,51.21
2026-05-16 08:55:00,11,144.38,-306.19,-2.66,42.93,8.8,157.92,0.1,75.67,71.31,51.34
2026-05-16 09:00:00,11,144.38,-306.19,-2.66,42.73,9.69,271.44,0.04,139.25,83.8,50.7
2026-05-16 09:05:00,11,144.38,-306.19,-2.66,43.59,8.74,198.5,0.07,93.71,73.98,52.21
2026-05-16 09:10:00,11,144.38,-306.19,-2.66,42.54,9.75,265.62,0.04,123.4,80.08,48.85
2026-05-16 09:15:00,11,144.38,-306.19,-2.66,42.66,12.94,341.98,0.03,162.05,91.1,48.93
2026-05-16 09:20:00,11,144.38,-306.19,-2.66,44.04,11.85,255.23,0.05,116.23,79.29,48.87
2026-05-16 09:25:00,11,144.38,-306.19,-2.66,43.78,12.26,244.32,0.07,118.9,80.04,49.53
2026-05-16 09:30:00,11,144.38,-306.19,-2.66,43.76,12.46,281.85,0.06,133.33,83.36,49.97
2026-05-16 09:35:00,11,144.38,-306.19,-2.66,44.18,10.7,317.93,0.03,137.03,83.59,50.44
2026-05-16 09:40:00,11,144.38,-306.19,-2.66,43.75,14.97,295.49,0.05,145.37,87.24,49.07
2026-05-16 09:45:00,11,144.38,-306.19,-2.66,44.37,11.45,242.56,0.06,111.73,78.25,48.82
2026-05-16 09:50:00,11,144.38,-306.19,-2.66,43.51,14.16,210.63,0.1,104.53,77.87,49.76
2026-05-16 09:55:00,11,144.38,-306.19,-2.66,44.04,14.7,197.13,0.12,91.51,75.81,48.36
2026-05-16 10:00:00,11,144.38,-306.19,-2.66,43.32,14.84,271.79,0.06,124.37,82.12,49.85
2026-05-16 10:05:00,11,144.38,-306.19,-2.66,43.57,16.0,275.16,0.07,128.07,83.38,49.01
2026-05-16 10:10:00,11,144.38,-306.19,-2.66,43.32,14.44,285.19,0.06,134.82,102.61,47.94
2026-05-16 10:15:00,11,144.38,-306.19,-2.66,44.78,15.45,241.07,0.08,112.26,79.79,48.23
2026-05-16 10:20:00,11,144.38,-306.19,-2.66,43.77,15.52,284.85,0.06,126.33,82.8,50.49
2026-05-16 10:25:00,11,144.38,-306.19,-2.66,44.27,18.44,273.75,0.09,131.33,85.04,47.13
2026-05-16 10:30:00,11,144.38,-306.19,-2.66,44.53,18.3,316.21,0.06,149.58,89.55,49.12
2026-05-16 10:35:00,11,144.38,-306.19,-2.66,44.49,20.54,198.26,0.16,91.35,77.9,47.68
2026-05-16 10:40:00,11,144.38,-306.19,-2.66,44.91,18.91,231.1,0.11,109.23,80.46,47.88
2026-05-16 10:45:00,11,144.38,-306.19,-2.66,44.27,18.04,253.49,0.09,114.56,81.19,48.23
2026-05-16 10:50:00,11,144.38,-306.19,-2.66,43.96,21.02,280.29,0.08,129.96,85.6,48.7
2026-05-16 10:55:00,11,144.38,-306.19,-2.66,45.26,20.89,210.83,0.15,100.16,79.53,47.7
2026-05-16 11:00:00,11,144.38,-306.19,-2.66,44.58,21.78,202.4,0.19,96.33,79.24,46.48
2026-05-16 11:05:00,11,144.38,-306.19,-2.66,44.13,21.85,255.93,0.1,106.32,80.9,47.63
2026-05-16 11:10:00,11,144.38,-306.19,-2.66,45.41,19.89,261.2,0.09,123.68,83.79,48.39
2026-05-16 11:15:00,11,144.38,-306.19,-2.66,45.77,24.78,205.48,0.18,90.31,79.26,48.68
2026-05-16 11:20:00,11,144.38,-306.19,-2.66,44.39,21.93,202.71,0.17,92.97,78.68,46.43
2026-05-16 11:25:00,11,144.38,-306.19,-2.66,44.29,24.72,178.39,0.25,86.55,78.78,47.16
2026-05-16 11:30:00,11,144.38,-306.19,-2.66,45.32,23.78,260.46,0.1,123.94,85.23,46.37
2026-05-16 11:35:00,11,144.38,-306.19,-2.66,45.35,25.48,170.24,0.28,81.58,78.35,46.69
2026-05-16 11:40:00,11,144.38,-306.19,-2.66,44.76,26.44,237.47,0.14,113.52,84.02,47.9
2026-05-16 11:45:00,11,144.38,-306.19,-2.66,44.83,25.02,246.01,0.14,112.36,83.28,44.79
2026-05-16 11:50:00,11,144.38,-306.19,-2.66,44.02,26.93,333.75,0.08,157.55,94.81,46.14
2026-05-16 11:55:00,11,144.38,-306.19,-2.66,45.57,27.67,304.55,0.1,142.91,91.15,46.51
2026-05-16 12:00:00,11,144.38,-306.19,-2.66,44.44,28.42,155.89,0.36,75.8,78.72,47.86
2026-05-16 12:05:00,11,144.38,-306.19,-2.66,44.99,30.61,154.62,0.42,73.19,96.97,47.27
2026-05-16 12:10:00,11,144.38,-306.19,-2.66,44.86,27.07,160.27,0.35,73.06,77.86,45.88
2026-05-16 12:15:00,11,144.38,-306.19,-2.66,44.51,31.77,244.3,0.17,110.58,85.35,45.19
2026-05-16 12:20:00,11,144.38,-306.19,-2.66,44.44,29.73,286.49,0.12,136.0,90.18,44.63
2026-05-16 12:25:00,11,144.38,-306.19,-2.66,44.29,28.71,281.05,0.11,128.58,88.03,46.08
2026-05-16 12:30:00,11,144.38,-306.19,-2.66,45.54,28.58,143.69,0.41,66.28,77.66,44.51
2026-05-16 12:35:00,11,144.38,-306.19,-2.66,45.4,28.39,238.87,0.15,110.46,84.1,46.19
2026-05-16 12:40:00,11,144.38,-306.19,-2.66,45.23,28.87,352.9,0.08,172.27,99.86,45.17
2026-05-16 12:45:00,11,144.38,-306.19,-2.66,45.0,29.88,297.9,0.1,138.47,90.8,45.18
2026-05-16 12:50:00,11,144.38,-306.19,-2.66,45.22,29.88,258.4,0.14,122.91,87.22,46.73
2026-05-16 12:55:00,11,144.38,-306.19,-2.66,44.88,32.47,249.83,0.19,121.34,87.88,43.51
2026-05-16 13:00:00,11,144.38,-306.19,-2.66,44.13,32.28,300.81,0.11,146.01,93.59,45.62
2026-05-16 13:05:00,11,144.38,-306.19,-2.66,44.52,31.12,259.66,0.15,122.85,87.66,42.76
2026-05-16 13:10:00,11,144.38,-306.19,-2.66,44.52,31.05,315.38,0.1,147.57,93.55,44.14
2026-05-16 13:15:00,11,144.38,-306.19,-2.66,44.86,32.69,275.47,0.13,135.75,91.17,44.3
2026-05-16 13:20:00,11,144.38,-306.19,-2.66,44.64,34.67,245.02,0.18,114.4,87.16,44.29
2026-05-16 13:25:00,11,144.38,-306.19,-2.66,45.04,32.23,253.57,0.16,119.97,87.44,43.87
2026-05-16 13:30:00,11,144.38,-306.19,-2.66,45.03,33.05,254.2,0.17,117.31,87.18,43.55
2026-05-16 13:35:00,11,144.38,-306.19,-2.66,45.26,33.94,298.24,0.13,150.38,95.38,44.99
2026-05-16 13:40:00,11,144.38,-306.19,-2.66,44.42,35.51,267.77,0.15,122.54,89.13,44.49
2026-05-16 13:45:00,11,144.38,-306.19,-2.66,44.62,36.26,249.5,0.19,117.01,88.28,44.12
2026-05-16 13:50:00,11,144.38,-306.19,-2.66,44.87,34.36,189.79,0.33,88.44,82.61,41.67
2026-05-16 13:55:00,11,144.38,-306.19,-2.66,43.55,32.33,320.76,0.11,154.97,96.03,42.83
2026-05-16 14:00:00,11,144.38,-306.19,-2.66,43.78,33.28,276.48,0.14,137.38,91.79,44.17
2026-05-16 14:05:00,11,144.38,-306.19,-2.66,43.98,36.41,252.62,0.16,124.83,89.97,41.63
2026-05-16 14:10:00,11,144.38,-306.19,-2.66,43.78,35.13,186.27,0.33,83.79,82.16,42.76
2026-05-16 14:15:00,11,144.38,-306.19,-2.66,43.64,33.43,258.93,0.18,127.27,89.52,42.43
2026-05-16 14:20:00,11,144.38,-306.19,-2.66,43.97,33.03,205.66,0.24,97.58,83.49,44.02
2026-05-16 14:25:00,11,144.38,-306.19,-2.66,43.04,33.79,305.58,0.12,148.2,94.71,43.19
2026-05-16 14:30:00,11,144.38,-306.19,-2.66,42.4,34.27,262.41,0.14,125.38,89.3,43.52
2026-05-16 14:35:00,11,144.38,-306.19,-2.66,44.07,35.44,262.58,0.14,123.82,89.36,42.93
2026-05-16 14:40:00,11,144.38,-306.19,-2.66,43.78,33.12,274.81,0.14,128.39,89.59,42.86
2026-05-16 14:45:00,11,144.38,-306.19,-2.66,43.8,34.36,262.22,0.17,123.83,89.05,42.96
2026-05-16 14:50:00,11,144.38,-306.19,-2.66,43.23,33.4,229.8,0.22,110.53,86.01,41.93
2026-05-16 14:55:00,11,144.38,-306.19,-2.66,42.91,32.25,363.01,0.08,171.94,100.93,42.0
2026-05-16 15:00:00,11,144.38,-306.19,-2.66,43.26,32.79,137.93,0.56,66.39,79.44,42.88
2026-05-16 15:05:00,11,144.38,-306.19,-2.66,42.07,33.96,204.25,0.24,103.33,84.86,42.83
2026-05-16 15:10:00,11,144.38,-306.19,-2.66,42.59,33.84,207.87,0.24,100.67,84.32,40.24
2026-05-16 15:15:00,11,144.38,-306.19,-2.66,42.58,29.95,259.16,0.14,119.38,86.47,41.85
2026-05-16 15:20:00,11,144.38,-306.19,-2.66,42.74,32.83,300.69,0.12,138.13,91.78,38.9
2026-05-16 15:25:00,11,144.38,-306.19,-2.66,42.38,31.73,290.84,0.13,130.23,89.51,40.92
2026-05-16 15:30:00,11,144.38,-306.19,-2.66,41.62,29.96,295.32,0.11,137.74,90.66,39.89
2026-05-16 15:35:00,11,144.38,-306.19,-2.66,42.06,31.05,231.47,0.19,103.31,83.73,40.95
2026-05-16 15:40:00,11,144.38,-306.19,-2.66,42.42,27.3,205.19,0.19,97.77,81.42,41.54
2026-05-16 15:45:00,11,144.38,-306.19,-2.66,41.05,29.57,248.4,0.13,120.64,86.58,41.3
2026-05-16 15:50:00,11,144.38,-306.19,-2.66,41.42,29.37,370.79,0.07,170.14,99.35,40.69
2026-05-16 15:55:00,11,144.38,-306.19,-2.66,42.82,28.13,192.85,0.23,96.38,81.55,39.0
2026-05-16 16:00:00,11,144.38,-306.19,-2.66,41.68,28.82,293.03,0.11,147.42,92.74,39.94
2026-05-16 16:05:00,11,144.38,-306.19,-2.66,41.92,26.56,316.24,0.08,153.87,93.64,39.21
2026-05-16 16:10:00,11,144.38,-306.19,-2.66,41.25,26.63,321.8,0.08,149.66,92.52,40.12
2026-05-16 16:15:00,11,144.38,-306.19,-2.66,40.16,25.26,300.65,0.09,138.34,89.12,40.09
2026-05-16 16:20:00,11,144.38,-306.19,-2.66,41.12,25.6,265.4,0.11,120.91,85.21,40.54
2026-05-16 16:25:00,11,144.38,-306.19,-2.66,41.16,23.49,275.74,0.1,129.32,86.35,39.71
2026-05-16 16:30:00,11,144.38,-306.19,-2.66,40.15,25.34,337.73,0.07,163.53,95.95,40.16
2026-05-16 16:35:00,11,144.38,-306.19,-2.66,40.19,22.32,275.87,0.09,126.68,85.31,38.85
2026-05-16 16:40:00,11,144.38,-306.19,-2.66,40.46,22.12,202.72,0.17,91.28,78.45,39.68
2026-05-16 16:45:00,11,144.38,-306.19,-2.66,40.26,25.27,275.11,0.11,133.65,88.02,38.64
2026-05-16 16:50:00,11,144.38,-306.19,-2.66,40.21,23.36,301.7,0.09,140.96,89.11,38.9
2026-05-16 16:55:00,11,144.38,-306.19,-2.66,40.04,23.56,266.03,0.11,124.57,85.31,38.23
