datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-05-15 20:55:00,7,121.14,115.22,0.0,34.3,6.29,317.59,0.02,154.42,86.57,66.8
2026-05-15 21:00:00,7,121.14,115.22,0.0,33.77,10.56,200.09,0.07,99.89,75.68,65.5
2026-05-15 21:05:00,7,121.14,115.22,0.0,32.52,11.4,241.69,0.06,116.66,79.22,65.29
2026-05-15 21:10:00,7,121.14,115.22,0.0,32.73,7.71,266.22,0.03,120.51,78.69,65.26
2026-05-15 21:15:00,7,121.14,115.22,0.0,33.32,9.78,217.44,0.07,102.01,75.79,65.88
2026-05-15 21:20:00,7,121.14,115.22,0.0,32.8,11.01,162.46,0.14,70.61,71.48,64.87
2026-05-15 21:25:00,7,121.14,115.22,0.0,32.91,10.95,305.62,0.04,147.55,86.37,68.02
2026-05-15 21:30:00,7,121.14,115.22,0.0,31.89,10.1,267.58,0.04,129.25,81.51,63.62
2026-05-15 21:35:00,7,121.14,115.22,0.0,33.41,12.24,274.79,0.05,133.28,83.23,66.0
2026-05-15 21:40:00,7,121.14,115.22,0.0,31.73,11.85,304.83,0.04,135.51,83.61,66.15
2026-05-15 21:45:00,7,121.14,115.22,0.0,32.88,13.85,198.7,0.11,87.86,74.88,63.21
2026-05-15 21:50:00,7,121.14,115.22,0.0,33.17,13.59,264.77,0.06,128.74,82.65,64.51
2026-05-15 21:55:00,7,121.14,115.22,0.0,32.13,12.81,304.82,0.04,144.11,86.11,65.34
2026-05-15 22:00:00,7,121.14,115.22,0.0,31.03,14.49,279.77,0.06,130.78,83.44,64.03
2026-05-15 22:05:00,7,121.14,115.22,0.0,32.45,11.58,214.9,0.07,101.53,76.33,64.35
2026-05-15 22:10:00,7,121.14,115.22,0.0,31.82,13.77,253.18,0.07,119.96,80.77,63.35
2026-05-15 22:15:00,7,121.14,115.22,0.0,31.69,16.94,230.41,0.1,108.01,79.49,64.19
2026-05-15 22:20:00,7,121.14,115.22,0.0,32.04,14.35,245.38,0.08,114.34,79.81,63.08
2026-05-15 22:25:00,7,121.14,115.22,0.0,30.82,17.39,249.84,0.08,112.89,80.57,63.73
2026-05-15 22:30:00,7,121.14,115.22,0.0,31.14,16.61,210.07,0.11,96.41,77.26,64.4
2026-05-15 22:35:00,7,121.14,115.22,0.0,30.75,19.06,233.49,0.11,107.64,80.18,63.15
2026-05-15 22:40:00,7,121.14,115.22,0.0,31.82,17.45,225.99,0.11,101.96,78.54,62.6
2026-05-15 22:45:00,7,121.14,115.22,0.0,30.36,17.9,233.58,0.11,115.19,81.28,63.83
2026-05-15 22:50:00,7,121.14,115.22,0.0,31.31,20.87,325.26,0.06,162.94,94.18,62.88
2026-05-15 22:55:00,7,121.14,115.22,0.0,30.89,20.02,313.48,0.06,142.09,88.15,61.03
2026-05-15 23:00:00,7,121.14,115.22,0.0,31.05,22.72,229.12,0.14,112.16,82.41,61.36
2026-05-15 23:05:00,7,121.14,115.22,0.0,31.08,20.59,226.92,0.12,108.69,80.94,64.66
2026-05-15 23:10:00,7,121.14,115.22,0.0,31.45,25.43,198.61,0.22,90.66,79.6,63.4
2026-05-15 23:15:00,7,121.14,115.22,0.0,31.02,22.4,265.71,0.1,116.55,83.12,63.11
2026-05-15 23:20:00,7,121.14,115.22,0.0,30.64,23.68,213.96,0.15,98.82,80.24,62.88
2026-05-15 23:25:00,7,121.14,115.22,0.0,30.76,23.3,298.01,0.08,136.14,87.85,62.93
2026-05-15 23:30:00,7,121.14,115.22,0.0,30.62,23.81,307.51,0.08,144.93,90.25,61.31
2026-05-15 23:35:00,7,121.14,115.22,0.0,31.57,23.22,172.74,0.25,80.75,77.35,63.08
2026-05-15 23:40:00,7,121.14,115.22,0.0,31.55,23.86,212.49,0.16,107.73,81.98,61.51
2026-05-15 23:45:00,7,121.14,115.22,0.0,31.7,23.28,242.51,0.12,116.49,83.46,62.05
2026-05-15 23:50:00,7,121.14,115.22,0.0,30.58,26.76,237.67,0.15,117.56,84.96,61.47
2026-05-15 23:55:00,7,121.14,115.22,0.0,30.7,25.91,229.65,0.16,108.4,82.82,61.93
2026-05-16 00:00:00,7,50.95,694.77,-1.69,30.54,26.81,271.65,0.11,122.37,85.94,60.81
2026-05-16 00:05:00,7,50.95,694.77,-1.69,31.43,26.16,183.5,0.25,81.68,78.52,61.0
2026-05-16 00:10:00,7,50.95,694.77,-1.69,31.44,25.71,195.25,0.23,99.25,81.18,61.42
2026-05-16 00:15:00,7,50.95,694.77,-1.69,31.29,28.03,295.87,0.1,135.4,89.37,61.22
2026-05-16 00:20:00,7,50.95,694.77,-1.69,31.5,26.28,295.94,0.1,140.85,90.11,61.23
2026-05-16 00:25:00,7,50.95,694.77,-1.69,31.52,28.91,268.31,0.13,130.4,88.54,62.23
2026-05-16 00:30:00,7,50.95,694.77,-1.69,30.68,26.2,219.96,0.16,101.13,94.17,61.19
2026-05-16 00:35:00,7,50.95,694.77,-1.69,31.14,27.87,235.05,0.16,114.15,84.66,60.73
2026-05-16 00:40:00,7,50.95,694.77,-1.69,31.6,29.34,273.68,0.12,126.27,87.72,60.08
2026-05-16 00:45:00,7,50.95,694.77,-1.69,31.65,29.14,290.62,0.1,147.2,92.76,59.99
2026-05-16 00:50:00,7,50.95,694.77,-1.69,31.5,30.03,255.13,0.15,120.21,86.67,58.95
2026-05-16 00:55:00,7,50.95,694.77,-1.69,31.75,30.09,258.19,0.14,118.27,86.26,58.78
2026-05-16 01:00:00,7,50.95,694.77,-1.69,31.09,30.02,264.13,0.13,130.14,88.87,58.23
2026-05-16 01:05:00,7,50.95,694.77,-1.69,31.25,30.21,207.11,0.23,90.02,81.18,58.82
2026-05-16 01:10:00,7,50.95,694.77,-1.69,30.95,30.27,204.05,0.23,89.88,81.18,58.1
2026-05-16 01:15:00,7,50.95,694.77,-1.69,32.22,28.73,287.96,0.11,133.78,89.24,59.06
2026-05-16 01:20:00,7,50.95,694.77,-1.69,31.28,32.06,270.47,0.14,122.49,87.86,59.98
2026-05-16 01:25:00,7,50.95,694.77,-1.69,32.04,31.73,369.38,0.07,157.67,96.48,58.35
2026-05-16 01:30:00,7,50.95,694.77,-1.69,31.85,33.0,296.55,0.11,137.24,91.58,59.36
2026-05-16 01:35:00,7,50.95,694.77,-1.69,31.95,31.52,292.26,0.11,135.15,90.55,58.73
2026-05-16 01:40:00,7,50.95,694.77,-1.69,31.22,32.21,186.44,0.27,83.97,81.02,57.39
2026-05-16 01:45:00,7,50.95,694.77,-1.69,31.82,33.24,311.28,0.1,145.85,93.84,58.85
2026-05-16 01:50:00,7,50.95,694.77,-1.69,31.89,32.9,308.55,0.11,145.52,93.65,57.77
2026-05-16 01:55:00,7,50.95,694.77,-1.69,31.59,33.98,190.48,0.31,89.13,82.52,57.98
2026-05-16 02:00:00,7,50.95,694.77,-1.69,31.69,30.2,276.43,0.13,127.28,88.27,58.24
2026-05-16 02:05:00,7,50.95,694.77,-1.69,31.2,33.2,235.5,0.2,107.66,85.31,58.56
2026-05-16 02:10:00,7,50.95,694.77,-1.69,32.68,33.97,223.4,0.21,105.39,85.17,56.34
2026-05-16 02:15:00,7,50.95,694.77,-1.69,32.22,29.8,318.48,0.1,151.19,94.06,58.41
2026-05-16 02:20:00,7,50.95,694.77,-1.69,32.66,32.48,191.58,0.28,88.04,81.77,55.89
2026-05-16 02:25:00,7,50.95,694.77,-1.69,31.83,31.71,228.69,0.18,107.73,84.76,57.53
2026-05-16 02:30:00,7,50.95,694.77,-1.69,32.42,31.13,279.18,0.12,137.05,90.9,57.16
2026-05-16 02:35:00,7,50.95,694.77,-1.69,31.5,29.39,257.64,0.15,115.76,85.51,55.67
2026-05-16 02:40:00,7,50.95,694.77,-1.69,32.55,30.6,234.69,0.17,108.68,84.54,56.85
2026-05-16 02:45:00,7,50.95,694.77,-1.69,32.1,31.75,211.96,0.23,99.33,83.31,56.96
2026-05-16 02:50:00,7,50.95,694.77,-1.69,33.45,31.75,188.51,0.29,86.14,81.23,54.71
2026-05-16 02:55:00,7,50.95,694.77,-1.69,33.05,28.61,231.44,0.17,116.12,85.35,57.06
2026-05-16 03:00:00,7,50.95,694.77,-1.69,33.11,30.52,229.27,0.18,108.64,84.53,56.23
2026-05-16 03:05:00,7,50.95,694.77,-1.69,32.87,28.92,287.82,0.11,133.21,89.17,57.18
2026-05-16 03:10:00,7,50.95,694.77,-1.69,34.28,30.13,222.33,0.19,101.53,83.07,55.75
2026-05-16 03:15:00,7,50.95,694.77,-1.69,33.75,29.99,181.55,0.31,82.76,80.14,57.34
2026-05-16 03:20:00,7,50.95,694.77,-1.69,33.67,29.1,254.78,0.13,125.67,87.52,55.67
2026-05-16 03:25:00,7,50.95,694.77,-1.69,33.16,27.43,255.02,0.14,119.28,85.55,55.81
2026-05-16 03:30:00,7,50.95,694.77,-1.69,33.69,28.32,196.12,0.24,94.34,81.26,55.45
2026-05-16 03:35:00,7,50.95,694.77,-1.69,33.54,26.14,283.53,0.11,136.77,89.07,56.22
2026-05-16 03:40:00,7,50.95,694.77,-1.69,33.67,26.33,272.05,0.12,138.45,89.57,55.81
2026-05-16 03:45:00,7,50.95,694.77,-1.69,33.27,29.83,273.68,0.13,124.99,87.62,55.81
2026-05-16 03:50:00,7,50.95,694.77,-1.69,33.74,26.83,160.74,0.33,71.92,77.57,53.33
2026-05-16 03:55:00,7,50.95,694.77,-1.69,34.43,24.72,260.34,0.14,124.08,85.65,55.34
2026-05-16 04:00:00,7,50.95,694.77,-1.69,34.03,26.82,245.0,0.14,109.94,83.41,53.71
2026-05-16 04:05:00,7,50.95,694.77,-1.69,35.59,26.18,279.09,0.1,132.68,88.07,55.42
2026-05-16 04:10:00,7,50.95,694.77,-1.69,34.85,26.74,297.2,0.1,132.82,88.3,54.96
2026-05-16 04:15:00,7,50.95,694.77,-1.69,34.69,25.46,325.0,0.07,150.77,92.37,54.43
2026-05-16 04:20:00,7,50.95,694.77,-1.69,34.29,24.94,260.83,0.13,122.11,85.27,54.19
2026-05-16 04:25:00,7,50.95,694.77,-1.69,35.61,24.29,239.44,0.14,108.62,82.27,55.8
2026-05-16 04:30:00,7,50.95,694.77,-1.69,35.97,23.52,235.67,0.13,114.94,83.25,56.34
2026-05-16 04:35:00,7,50.95,694.77,-1.69,34.79,22.24,241.79,0.12,110.99,81.98,54.91
2026-05-16 04:40:00,7,50.95,694.77,-1.69,35.28,23.32,243.02,0.13,117.87,83.79,51.86
2026-05-16 04:45:00,7,50.95,694.77,-1.69,36.05,21.92,273.17,0.09,131.33,86.24,53.96
2026-05-16 04:50:00,7,50.95,694.77,-1.69,35.27,21.27,371.14,0.05,176.95,121.87,54.98
2026-05-16 04:55:00,7,50.95,694.77,-1.69,35.62,21.56,266.04,0.09,122.25,84.04,52.19
2026-05-16 05:00:00,7,50.95,694.77,-1.69,35.39,20.41,326.56,0.05,157.23,92.36,51.66
2026-05-16 05:05:00,7,50.95,694.77,-1.69,37.08,19.01,193.72,0.17,85.08,76.38,53.82
2026-05-16 05:10:00,7,50.95,694.77,-1.69,36.12,17.04,272.19,0.07,130.28,84.24,52.66
2026-05-16 05:15:00,7,50.95,694.77,-1.69,35.84,16.9,300.37,0.06,149.64,107.51,53.25
2026-05-16 05:20:00,7,50.95,694.77,-1.69,36.42,18.66,285.34,0.08,138.74,86.88,53.02
2026-05-16 05:25:00,7,50.95,694.77,-1.69,37.26,16.82,344.4,0.04,162.33,92.55,50.82
2026-05-16 05:30:00,7,50.95,694.77,-1.69,36.76,16.68,197.2,0.15,90.43,76.37,49.84
2026-05-16 05:35:00,7,50.95,694.77,-1.69,37.03,17.38,331.5,0.05,156.12,90.99,52.64
2026-05-16 05:40:00,7,50.95,694.77,-1.69,37.43,15.91,213.47,0.11,99.16,77.51,52.33
2026-05-16 05:45:00,7,50.95,694.77,-1.69,37.7,16.48,269.59,0.07,131.11,84.25,52.56
2026-05-16 05:50:00,7,50.95,694.77,-1.69,37.84,14.13,257.31,0.07,123.46,81.67,52.03
2026-05-16 05:55:00,7,50.95,694.77,-1.69,37.94,14.57,231.06,0.09,119.38,80.98,52.6
2026-05-16 06:00:00,7,50.95,694.77,-1.69,39.13,11.59,229.68,0.07,109.52,77.86,50.97
2026-05-16 06:05:00,7,50.95,694.77,-1.69,37.98,13.36,225.29,0.08,103.62,77.37,50.68
2026-05-16 06:10:00,7,50.95,694.77,-1.69,37.62,16.52,240.05,0.1,101.69,78.16,50.28
2026-05-16 06:15:00,7,50.95,694.77,-1.69,38.02,14.05,269.87,0.06,121.04,81.09,49.95
2026-05-16 06:20:00,7,50.95,694.77,-1.69,38.32,11.45,324.98,0.03,166.63,91.93,49.9
2026-05-16 06:25:00,7,50.95,694.77,-1.69,39.03,11.57,268.0,0.05,124.5,80.97,51.3
2026-05-16 06:30:00,7,50.95,694.77,-1.69,38.7,10.62,304.36,0.03,140.87,84.51,53.17
2026-05-16 06:35:00,7,50.95,694.77,-1.69,38.86,12.45,329.81,0.03,156.9,89.44,51.41
2026-05-16 06:40:00,7,50.95,694.77,-1.69,39.38,11.56,248.95,0.06,117.44,79.45,49.96
2026-05-16 06:45:00,7,50.95,694.77,-1.69,39.56,9.53,279.34,0.04,131.84,101.24,50.75
2026-05-16 06:50:00,7,50.95,694.77,-1.69,39.2,9.21,251.06,0.05,118.4,78.81,51.11
2026-05-16 06:55:00,7,50.95,694.77,-1.69,39.41,9.77,195.15,0.08,93.19,74.27,51.14
2026-05-16 07:00:00,7,50.95,694.77,-1.69,39.1,8.01,270.89,0.04,129.22,80.78,51.01
2026-05-16 07:05:00,7,50.95,694.77,-1.69,39.91,7.5,165.03,0.09,79.22,71.33,49.17
2026-05-16 07:10:00,7,50.95,694.77,-1.69,39.93,10.28,287.4,0.04,126.33,80.91,49.83
2026-05-16 07:15:00,7,50.95,694.77,-1.69,40.81,6.74,289.11,0.03,127.3,79.88,48.34
2026-05-16 07:20:00,7,50.95,694.77,-1.69,40.24,8.69,232.41,0.05,116.52,78.24,50.58
2026-05-16 07:25:00,7,50.95,694.77,-1.69,40.83,9.01,189.71,0.08,85.49,72.77,47.93
2026-05-16 07:30:00,7,50.95,694.77,-1.69,41.0,9.01,348.73,0.02,174.94,93.61,48.76
2026-05-16 07:35:00,7,50.95,694.77,-1.69,41.37,7.05,256.04,0.03,119.51,78.26,50.46
2026-05-16 07:40:00,7,50.95,694.77,-1.69,41.28,9.37,256.89,0.05,124.84,80.28,48.88
2026-05-16 07:45:00,7,50.95,694.77,-1.69,39.79,5.79,193.93,0.05,91.07,72.46,47.88
2026-05-16 07:50:00,7,50.95,694.77,-1.69,40.01,9.25,286.93,0.04,129.63,81.31,49.57
2026-05-16 07:55:00,7,50.95,694.77,-1.69,41.42,5.91,322.71,0.02,153.39,86.16,48.13
2026-05-16 08:00:00,7,50.95,694.77,-1.69,41.62,8.04,208.9,0.06,98.05,74.46,46.71
2026-05-16 08:05:00,7,50.95,694.77,-1.69,40.97,7.1,259.72,0.04,124.93,79.49,48.03
2026-05-16 08:10:00,7,50.95,694.77,-1.69,41.72,7.22,249.11,0.04,121.75,78.83,46.32
2026-05-16 08:15:00,7,50.95,694.77,-1.69,41.71,7.47,234.75,0.04,107.41,75.96,47.58
2026-05-16 08:20:00,7,50.95,694.77,-1.69,41.56,9.48,284.95,0.03,135.55,82.79,46.85
2026-05-16 08:25:00,7,50.95,694.77,-1.69,41.52,8.72,259.74,0.04,121.49,79.29,46.98
2026-05-16 08:30:00,7,50.95,694.77,-1.69,42.71,7.09,264.48,0.04,132.39,81.22,47.49
2026-05-16 08:35:00,7,50.95,694.77,-1.69,41.9,8.4,172.01,0.09,86.61,72.75,47.27
2026-05-16 08:40:00,7,50.95,694.77,-1.69,41.93,8.59,300.94,0.03,141.85,84.05,47.41
2026-05-16 08:45:00,7,50.95,694.77,-1.69,42.99,9.52,276.95,0.04,123.56,80.03,48.19
2026-05-16 08:50:00,7,50.95,694.77,-1.69,42.62,8.96,315.65,0.03,147.58,85.68,48.16
2026-05-16 08:55:00,7,50.95,694.77,-1.69,42.93,8.14,218.37,0.06,99.3,74.72,46.15
2026-05-16 09:00:00,7,50.95,694.77,-1.69,42.73,8.95,245.36,0.05,118.67,78.79,45.39
2026-05-16 09:05:00,7,50.95,694.77,-1.69,43.59,8.07,189.63,0.07,94.84,73.94,45.98
2026-05-16 09:10:00,7,50.95,694.77,-1.69,42.54,9.01,198.57,0.07,98.04,74.82,46.36
2026-05-16 09:15:00,7,50.95,694.77,-1.69,42.66,11.95,275.09,0.05,122.44,80.65,48.17
2026-05-16 09:20:00,7,50.95,694.77,-1.69,44.04,10.94,201.52,0.08,97.26,75.39,45.56
2026-05-16 09:25:00,7,50.95,694.77,-1.69,43.78,11.32,212.55,0.08,107.62,77.43,45.72
2026-05-16 09:30:00,7,50.95,694.77,-1.69,43.76,11.5,220.04,0.08,97.45,75.62,47.16
2026-05-16 09:35:00,7,50.95,694.77,-1.69,44.18,9.88,266.24,0.04,118.22,79.0,44.63
2026-05-16 09:40:00,7,50.95,694.77,-1.69,43.75,13.81,253.09,0.07,107.5,78.26,45.23
2026-05-16 09:45:00,7,50.95,694.77,-1.69,44.37,10.56,305.52,0.04,135.95,101.46,46.13
2026-05-16 09:50:00,7,50.95,694.77,-1.69,43.51,13.04,187.02,0.11,92.69,75.4,46.21
2026-05-16 09:55:00,7,50.95,694.77,-1.69,44.04,13.54,282.81,0.05,137.58,84.76,46.33
2026-05-16 10:00:00,7,50.95,694.77,-1.69,43.32,13.66,288.86,0.05,139.96,85.39,45.22
2026-05-16 10:05:00,7,50.95,694.77,-1.69,43.57,14.71,230.95,0.09,112.83,79.67,45.75
2026-05-16 10:10:00,7,50.95,694.77,-1.69,43.32,13.27,286.41,0.05,136.19,84.32,45.91
2026-05-16 10:15:00,7,50.95,694.77,-1.69,44.78,14.2,205.36,0.11,95.56,76.29,44.81
2026-05-16 10:20:00,7,50.95,694.77,-1.69,43.77,14.26,217.58,0.1,103.93,77.8,43.95
2026-05-16 10:25:00,7,50.95,694.77,-1.69,44.27,16.94,236.65,0.09,111.81,80.24,44.44
2026-05-16 10:30:00,7,50.95,694.77,-1.69,44.53,16.81,264.54,0.08,129.51,84.02,44.43
2026-05-16 10:35:00,7,50.95,694.77,-1.69,44.49,18.86,266.92,0.08,125.27,83.77,44.28
2026-05-16 10:40:00,7,50.95,694.77,-1.69,44.91,17.36,224.17,0.09,107.46,79.53,45.2
2026-05-16 10:45:00,7,50.95,694.77,-1.69,44.27,16.54,307.91,0.06,157.55,91.13,43.53
2026-05-16 10:50:00,7,50.95,694.77,-1.69,43.96,19.27,275.55,0.08,122.51,83.29,42.18
2026-05-16 10:55:00,7,50.95,694.77,-1.69,45.26,19.14,279.13,0.08,130.18,85.0,42.01
2026-05-16 11:00:00,7,50.95,694.77,-1.69,44.58,19.94,288.45,0.08,132.17,85.74,44.52
2026-05-16 11:05:00,7,50.95,694.77,-1.69,44.13,19.99,315.73,0.07,149.76,90.2,44.77
2026-05-16 11:10:00,7,50.95,694.77,-1.69,45.41,18.18,242.37,0.1,115.39,81.43,43.44
2026-05-16 11:15:00,7,50.95,694.77,-1.69,45.77,22.64,153.01,0.36,71.26,76.1,42.01
2026-05-16 11:20:00,7,50.95,694.77,-1.69,44.39,20.03,300.06,0.07,142.51,88.31,41.67
2026-05-16 11:25:00,7,50.95,694.77,-1.69,44.29,22.56,258.46,0.1,128.04,85.74,43.21
2026-05-16 11:30:00,7,50.95,694.77,-1.69,45.32,21.69,245.17,0.12,100.77,79.85,41.98
2026-05-16 11:35:00,7,50.95,694.77,-1.69,45.35,23.23,305.17,0.08,158.37,93.75,42.6
2026-05-16 11:40:00,7,50.95,694.77,-1.69,44.76,24.08,242.96,0.13,119.73,84.47,43.3
2026-05-16 11:45:00,7,50.95,694.77,-1.69,44.83,22.77,299.12,0.08,144.4,89.78,41.96
2026-05-16 11:50:00,7,50.95,694.77,-1.69,44.02,24.49,217.47,0.16,104.02,81.51,43.64
2026-05-16 11:55:00,7,50.95,694.77,-1.69,45.57,25.17,307.68,0.09,140.0,89.51,42.89
2026-05-16 12:00:00,7,50.95,694.77,-1.69,44.44,25.83,242.75,0.14,115.0,84.11,41.39
2026-05-16 12:05:00,7,50.95,694.77,-1.69,44.99,27.8,238.69,0.16,111.65,84.15,42.52
2026-05-16 12:10:00,7,50.95,694.77,-1.69,44.86,24.58,158.24,0.31,76.25,77.34,41.69
2026-05-16 12:15:00,7,50.95,694.77,-1.69,44.51,28.84,237.42,0.15,119.78,86.19,41.83
2026-05-16 12:20:00,7,50.95,694.77,-1.69,44.44,26.97,254.26,0.14,123.96,86.43,41.77
2026-05-16 12:25:00,7,50.95,694.77,-1.69,44.29,26.04,291.45,0.1,146.11,91.41,40.15
2026-05-16 12:30:00,7,50.95,694.77,-1.69,45.54,25.9,373.19,0.07,184.16,102.61,40.54
2026-05-16 12:35:00,7,50.95,694.77,-1.69,45.4,25.69,275.5,0.11,129.63,87.22,40.87
2026-05-16 12:40:00,7,50.95,694.77,-1.69,45.23,26.11,228.03,0.15,109.9,83.19,41.45
2026-05-16 12:45:00,7,50.95,694.77,-1.69,45.0,27.02,262.17,0.13,131.83,88.24,39.6
2026-05-16 12:50:00,7,50.95,694.77,-1.69,45.22,27.01,274.84,0.11,135.52,89.09,39.73
2026-05-16 12:55:00,7,50.95,694.77,-1.69,44.88,29.33,247.47,0.14,116.55,85.66,40.34
2026-05-16 13:00:00,7,50.95,694.77,-1.69,44.13,29.14,203.98,0.22,96.6,81.92,40.58
2026-05-16 13:05:00,7,50.95,694.77,-1.69,44.52,28.09,255.65,0.15,125.32,87.15,40.78
2026-05-16 13:10:00,7,50.95,694.77,-1.69,44.52,28.01,226.43,0.17,101.63,82.32,39.03
2026-05-16 13:15:00,7,50.95,694.77,-1.69,44.86,29.48,312.99,0.09,138.61,90.68,41.35
2026-05-16 13:20:00,7,50.95,694.77,-1.69,44.64,31.25,326.05,0.09,158.69,96.67,39.62
2026-05-16 13:25:00,7,50.95,694.77,-1.69,45.04,29.02,174.35,0.34,77.85,90.65,39.01
2026-05-16 13:30:00,7,50.95,694.77,-1.69,45.03,29.74,136.18,0.51,67.87,78.46,40.11
2026-05-16 13:35:00,7,50.95,694.77,-1.69,45.26,30.53,264.39,0.14,125.33,87.99,38.58
2026-05-16 13:40:00,7,50.95,694.77,-1.69,44.42,31.93,310.9,0.1,145.7,93.36,39.38
2026-05-16 13:45:00,7,50.95,694.77,-1.69,44.62,32.58,295.82,0.13,149.71,94.72,39.55
2026-05-16 13:50:00,7,50.95,694.77,-1.69,44.87,30.84,337.1,0.09,158.84,96.57,37.44
2026-05-16 13:55:00,7,50.95,694.77,-1.69,43.55,28.98,238.56,0.16,109.66,84.17,38.13
2026-05-16 14:00:00,7,50.95,694.77,-1.69,43.78,29.83,223.58,0.19,103.12,83.27,39.61
2026-05-16 14:05:00,7,50.95,694.77,-1.69,43.98,32.63,282.74,0.14,134.77,107.33,39.07
2026-05-16 14:10:00,7,50.95,694.77,-1.69,43.78,31.43,294.08,0.11,141.53,92.13,38.67
2026-05-16 14:15:00,7,50.95,694.77,-1.69,43.64,29.89,250.49,0.16,111.18,84.79,38.63
2026-05-16 14:20:00,7,50.95,694.77,-1.69,43.97,29.51,237.17,0.15,109.5,84.3,38.72
2026-05-16 14:25:00,7,50.95,694.77,-1.69,43.04,30.17,299.26,0.1,138.25,90.84,38.15
2026-05-16 14:30:00,7,50.95,694.77,-1.69,42.4,30.58,379.1,0.07,170.73,99.96,36.29
2026-05-16 14:35:00,7,50.95,694.77,-1.69,44.07,31.59,246.44,0.15,119.22,87.03,38.22
2026-05-16 14:40:00,7,50.95,694.77,-1.69,43.78,29.51,290.6,0.12,137.37,90.43,37.15
2026-05-16 14:45:00,7,50.95,694.77,-1.69,43.8,30.58,203.14,0.24,97.09,82.55,37.02
2026-05-16 14:50:00,7,50.95,694.77,-1.69,43.23,29.72,239.35,0.16,109.24,84.34,37.99
2026-05-16 14:55:00,7,50.95,694.77,-1.69,42.91,28.68,299.53,0.1,146.57,92.45,36.74
2026-05-16 15:00:00,7,50.95,694.77,-1.69,43.26,29.15,275.45,0.13,140.34,91.07,36.46
2026-05-16 15:05:00,7,50.95,694.77,-1.69,42.07,30.16,292.38,0.11,138.05,90.8,36.85
2026-05-16 15:10:00,7,50.95,694.77,-1.69,42.59,30.02,236.68,0.17,115.71,85.77,36.26
2026-05-16 15:15:00,7,50.95,694.77,-1.69,42.58,26.55,241.79,0.13,117.22,84.8,36.52
2026-05-16 15:20:00,7,50.95,694.77,-1.69,42.74,29.08,265.62,0.13,126.83,87.8,38.6
2026-05-16 15:25:00,7,50.95,694.77,-1.69,42.38,28.09,244.2,0.15,109.88,83.88,36.1
2026-05-16 15:30:00,7,50.95,694.77,-1.69,41.62,26.51,204.39,0.21,91.18,80.06,36.76
2026-05-16 15:35:00,7,50.95,694.77,-1.69,42.06,27.47,280.7,0.11,131.78,88.34,37.28
2026-05-16 15:40:00,7,50.95,694.77,-1.69,42.42,24.13,247.57,0.12,119.61,84.44,36.91
2026-05-16 15:45:00,7,50.95,694.77,-1.69,41.05,26.11,366.07,0.06,176.4,100.14,34.65
2026-05-16 15:50:00,7,50.95,694.77,-1.69,41.42,25.9,218.52,0.18,100.32,81.36,34.28
2026-05-16 15:55:00,7,50.95,694.77,-1.69,42.82,24.8,172.47,0.25,82.92,93.52,35.74
2026-05-16 16:00:00,7,50.95,694.77,-1.69,41.68,25.38,279.56,0.11,134.71,88.31,34.8
2026-05-16 16:05:00,7,50.95,694.77,-1.69,41.92,23.38,259.64,0.1,129.07,86.25,33.6
2026-05-16 16:10:00,7,50.95,694.77,-1.69,41.25,23.43,266.1,0.1,117.13,83.62,33.23
2026-05-16 16:15:00,7,50.95,694.77,-1.69,40.16,22.21,188.81,0.2,91.16,78.53,35.01
2026-05-16 16:20:00,7,50.95,694.77,-1.69,41.12,22.51,290.03,0.09,130.67,105.48,34.83
2026-05-16 16:25:00,7,50.95,694.77,-1.69,41.16,20.61,231.55,0.12,111.55,81.53,34.25
2026-05-16 16:30:00,7,50.95,694.77,-1.69,40.15,22.23,217.18,0.15,106.19,81.1,34.1
2026-05-16 16:35:00,7,50.95,694.77,-1.69,40.19,19.58,173.65,0.22,77.32,75.55,35.28
2026-05-16 16:40:00,7,50.95,694.77,-1.69,40.46,19.39,179.22,0.2,83.97,76.41,34.11
2026-05-16 16:45:00,7,50.95,694.77,-1.69,40.26,22.14,330.34,0.07,157.37,93.05,32.88
2026-05-16 16:50:00,7,50.95,694.77,-1.69,40.21,20.44,262.14,0.09,123.12,83.85,33.94
2026-05-16 16:55:00,7,50.95,694.77,-1.69,40.04,20.61,288.7,0.08,136.2,86.94,33.4
2026-05-16 17:00:00,7,50.95,694.77,-1.69,39.21,16.76,211.66,0.11,96.6,94.83,35.23
2026-05-16 17:05:00,7,50.95,694.77,-1.69,39.13,17.76,283.7,0.07,127.97,103.17,34.55
2026-05-16 17:10:00,7,50.95,694.77,-1.69,39.67,18.45,246.43,0.1,121.38,82.79,33.2
2026-05-16 17:15:00,7,50.95,694.77,-1.69,38.85,17.25,277.73,0.06,119.73,81.93,34.56
2026-05-16 17:20:00,7,50.95,694.77,-1.69,40.21,16.11,255.68,0.08,118.55,81.32,32.21
2026-05-16 17:25:00,7,50.95,694.77,-1.69,39.49,16.99,254.17,0.08,122.95,82.59,32.8
2026-05-16 17:30:00,7,50.95,694.77,-1.69,38.88,14.36,254.4,0.07,127.19,82.6,32.73
2026-05-16 17:35:00,7,50.95,694.77,-1.69,38.28,14.23,281.92,0.06,133.14,83.93,33.76
